0;1;2;3;4;5;6;7
0.125;0.052083333333333336;0.125;0.15625;0.08333333333333333;0.13541666666666666;0.17708333333333334;0.14583333333333334
0.13541666666666666;0.13541666666666666;0.15625;0.09375;0.15625;0.11458333333333333;0.10416666666666667;0.10416666666666667
0.125;0.11458333333333333;0.11458333333333333;0.17708333333333334;0.10416666666666667;0.16666666666666666;0.125;0.07291666666666667
0.17708333333333334;0.10416666666666667;0.13541666666666666;0.125;0.10416666666666667;0.08333333333333333;0.13541666666666666;0.13541666666666666
0.052083333333333336;0.09375;0.125;0.14583333333333334;0.125;0.15625;0.14583333333333334;0.15625
0.09375;0.17708333333333334;0.14583333333333334;0.09375;0.15625;0.09375;0.09375;0.14583333333333334
0.13541666666666666;0.16666666666666666;0.09375;0.11458333333333333;0.11458333333333333;0.14583333333333334;0.11458333333333333;0.11458333333333333
0.15625;0.15625;0.10416666666666667;0.09375;0.15625;0.10416666666666667;0.10416666666666667;0.125
