0;1;2;3;4;5;6;7
0.125;0.17708333333333334;0.0625;0.15625;0.052083333333333336;0.15625;0.20833333333333334;0.0625
0.11458333333333333;0.125;0.041666666666666664;0.21875;0.13541666666666666;0.125;0.10416666666666667;0.13541666666666666
0.125;0.16666666666666666;0.17708333333333334;0.0625;0.10416666666666667;0.11458333333333333;0.11458333333333333;0.13541666666666666
0.19791666666666666;0.07291666666666667;0.20833333333333334;0.07291666666666667;0.21875;0.041666666666666664;0.0625;0.125
0.11458333333333333;0.052083333333333336;0.16666666666666666;0.0625;0.20833333333333334;0.10416666666666667;0.11458333333333333;0.17708333333333334
0.08333333333333333;0.14583333333333334;0.2604166666666667;0.07291666666666667;0.15625;0.13541666666666666;0.0625;0.08333333333333333
0.14583333333333334;0.08333333333333333;0.010416666666666666;0.22916666666666666;0.08333333333333333;0.125;0.10416666666666667;0.21875
0.09375;0.17708333333333334;0.07291666666666667;0.125;0.041666666666666664;0.19791666666666666;0.22916666666666666;0.0625
