0;1;2;3;4;5;6;7
0.65625;0.0;0.0;0.0;0.0;0.0;0.0;0.34375
0.07291666666666667;0.4895833333333333;0.0;0.0;0.0;0.0;0.2708333333333333;0.16666666666666666
0.020833333333333332;0.052083333333333336;0.3854166666666667;0.17708333333333334;0.0;0.07291666666666667;0.1875;0.10416666666666667
0.03125;0.041666666666666664;0.020833333333333332;0.4791666666666667;0.0625;0.14583333333333334;0.13541666666666666;0.08333333333333333
0.0625;0.11458333333333333;0.052083333333333336;0.22916666666666666;0.14583333333333334;0.25;0.0625;0.08333333333333333
0.0625;0.11458333333333333;0.2708333333333333;0.11458333333333333;0.08333333333333333;0.16666666666666666;0.14583333333333334;0.041666666666666664
0.08333333333333333;0.0625;0.08333333333333333;0.0;0.15625;0.3645833333333333;0.19791666666666666;0.052083333333333336
0.010416666666666666;0.125;0.1875;0.0;0.5520833333333334;0.0;0.0;0.125
