0;1;2;3;4;5;6;7
0.4270833333333333;0.125;0.0;0.07291666666666667;0.21875;0.020833333333333332;0.08333333333333333;0.052083333333333336
0.010416666666666666;0.03125;0.09375;0.0;0.07291666666666667;0.14583333333333334;0.21875;0.4270833333333333
0.0;0.2916666666666667;0.4583333333333333;0.11458333333333333;0.0;0.0625;0.07291666666666667;0.0
0.020833333333333332;0.07291666666666667;0.07291666666666667;0.4895833333333333;0.03125;0.3125;0.0;0.0
0.010416666666666666;0.010416666666666666;0.03125;0.3229166666666667;0.020833333333333332;0.4583333333333333;0.0625;0.08333333333333333
0.010416666666666666;0.46875;0.34375;0.0;0.07291666666666667;0.0;0.08333333333333333;0.020833333333333332
0.0;0.0;0.0;0.0;0.10416666666666667;0.0;0.4791666666666667;0.4166666666666667
0.5208333333333334;0.0;0.0;0.0;0.4791666666666667;0.0;0.0;0.0
