0;1;2;3;4;5;6;7
0.40625;0.0;0.0;0.59375;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.0;0.40625;0.0;0.59375
0.0;0.59375;0.0;0.40625;0.0;0.0;0.0;0.0
0.0;0.40625;0.59375;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.40625;0.0;0.0;0.0;0.59375;0.0
0.0;0.0;0.0;0.0;0.40625;0.59375;0.0;0.0
0.0;0.0;0.0;0.0;0.59375;0.0;0.0;0.40625
0.59375;0.0;0.0;0.0;0.0;0.0;0.40625;0.0
