0;1;2;3;4;5;6;7
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
0.3333333333333333;0.3333333333333333;0.3333333333333333;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.20833333333333334;0.19791666666666666;0.19791666666666666;0.19791666666666666;0.19791666666666666
0.0;0.0;0.0;0.19791666666666666;0.20833333333333334;0.19791666666666666;0.19791666666666666;0.19791666666666666
0.0;0.0;0.0;0.19791666666666666;0.19791666666666666;0.20833333333333334;0.19791666666666666;0.19791666666666666
0.0;0.0;0.0;0.19791666666666666;0.19791666666666666;0.19791666666666666;0.20833333333333334;0.19791666666666666
0.0;0.0;0.0;0.19791666666666666;0.19791666666666666;0.19791666666666666;0.19791666666666666;0.20833333333333334
