0;1;2;3;4;5;6;7
0.19791666666666666;0.65625;0.03125;0.020833333333333332;0.020833333333333332;0.020833333333333332;0.020833333333333332;0.03125
0.010416666666666666;0.09375;0.11458333333333333;0.052083333333333336;0.14583333333333334;0.14583333333333334;0.0625;0.375
0.041666666666666664;0.0625;0.3333333333333333;0.020833333333333332;0.09375;0.16666666666666666;0.11458333333333333;0.16666666666666666
0.125;0.052083333333333336;0.15625;0.08333333333333333;0.10416666666666667;0.19791666666666666;0.14583333333333334;0.13541666666666666
0.14583333333333334;0.041666666666666664;0.10416666666666667;0.041666666666666664;0.1875;0.17708333333333334;0.20833333333333334;0.09375
0.125;0.020833333333333332;0.10416666666666667;0.13541666666666666;0.17708333333333334;0.14583333333333334;0.1875;0.10416666666666667
0.16666666666666666;0.03125;0.09375;0.2916666666666667;0.14583333333333334;0.052083333333333336;0.15625;0.0625
0.1875;0.041666666666666664;0.0625;0.3541666666666667;0.125;0.09375;0.10416666666666667;0.03125
