0;1;2;3;4;5;6;7
0.03125;0.010416666666666666;0.15625;0.2708333333333333;0.2708333333333333;0.1875;0.0625;0.010416666666666666
0.0;0.10416666666666667;0.125;0.2604166666666667;0.3125;0.14583333333333334;0.041666666666666664;0.010416666666666666
0.010416666666666666;0.09375;0.20833333333333334;0.19791666666666666;0.17708333333333334;0.17708333333333334;0.125;0.010416666666666666
0.052083333333333336;0.09375;0.17708333333333334;0.19791666666666666;0.14583333333333334;0.1875;0.10416666666666667;0.041666666666666664
0.052083333333333336;0.14583333333333334;0.20833333333333334;0.07291666666666667;0.09375;0.15625;0.21875;0.052083333333333336
0.13541666666666666;0.25;0.125;0.0;0.0;0.14583333333333334;0.16666666666666666;0.17708333333333334
0.19791666666666666;0.3020833333333333;0.0;0.0;0.0;0.0;0.28125;0.21875
0.5208333333333334;0.0;0.0;0.0;0.0;0.0;0.0;0.4791666666666667
