0;1;2;3;4;5;6;7
0.2604166666666667;0.0;0.0;0.16666666666666666;0.0;0.5;0.0;0.07291666666666667
0.07291666666666667;0.03125;0.0;0.5104166666666666;0.0;0.13541666666666666;0.03125;0.21875
0.07291666666666667;0.020833333333333332;0.40625;0.08333333333333333;0.0;0.17708333333333334;0.20833333333333334;0.03125
0.07291666666666667;0.21875;0.2708333333333333;0.13541666666666666;0.10416666666666667;0.020833333333333332;0.08333333333333333;0.09375
0.041666666666666664;0.375;0.17708333333333334;0.10416666666666667;0.041666666666666664;0.16666666666666666;0.03125;0.0625
0.03125;0.17708333333333334;0.14583333333333334;0.0;0.13541666666666666;0.0;0.4583333333333333;0.052083333333333336
0.020833333333333332;0.17708333333333334;0.0;0.0;0.4270833333333333;0.0;0.1875;0.1875
0.4270833333333333;0.0;0.0;0.0;0.2916666666666667;0.0;0.0;0.28125
