0;1;2;3;4;5;6;7
0.4583333333333333;0.21875;0.13541666666666666;0.0625;0.0625;0.03125;0.03125;0.0
0.0;0.25;0.1875;0.19791666666666666;0.11458333333333333;0.0625;0.09375;0.09375
0.0;0.0;0.11458333333333333;0.125;0.1875;0.16666666666666666;0.1875;0.21875
0.0;0.0;0.0;0.08333333333333333;0.125;0.3125;0.23958333333333334;0.23958333333333334
0.0;0.0;0.0;0.125;0.15625;0.23958333333333334;0.25;0.22916666666666666
0.0;0.0;0.1875;0.17708333333333334;0.20833333333333334;0.11458333333333333;0.13541666666666666;0.17708333333333334
0.0;0.3229166666666667;0.23958333333333334;0.19791666666666666;0.09375;0.0625;0.0625;0.020833333333333332
0.5416666666666666;0.20833333333333334;0.13541666666666666;0.03125;0.052083333333333336;0.010416666666666666;0.0;0.020833333333333332
