0;1;2;3;4;5;6;7
0.3333333333333333;0.0625;0.14583333333333334;0.09375;0.09375;0.125;0.14583333333333334;0.0
0.21875;0.0625;0.19791666666666666;0.20833333333333334;0.21875;0.052083333333333336;0.03125;0.010416666666666666
0.13541666666666666;0.0625;0.125;0.16666666666666666;0.1875;0.15625;0.10416666666666667;0.0625
0.13541666666666666;0.14583333333333334;0.13541666666666666;0.09375;0.08333333333333333;0.14583333333333334;0.17708333333333334;0.08333333333333333
0.052083333333333336;0.19791666666666666;0.0625;0.17708333333333334;0.09375;0.16666666666666666;0.16666666666666666;0.08333333333333333
0.041666666666666664;0.15625;0.08333333333333333;0.15625;0.09375;0.16666666666666666;0.15625;0.14583333333333334
0.052083333333333336;0.20833333333333334;0.0625;0.052083333333333336;0.125;0.125;0.09375;0.28125
0.03125;0.10416666666666667;0.1875;0.052083333333333336;0.10416666666666667;0.0625;0.125;0.3333333333333333
