0;1;2;3;4;5;6;7
0.0;0.052083333333333336;0.15625;0.3125;0.2604166666666667;0.16666666666666666;0.052083333333333336;0.0
0.0;0.052083333333333336;0.16666666666666666;0.23958333333333334;0.3125;0.16666666666666666;0.052083333333333336;0.010416666666666666
0.020833333333333332;0.08333333333333333;0.16666666666666666;0.23958333333333334;0.22916666666666666;0.17708333333333334;0.08333333333333333;0.0
0.0625;0.11458333333333333;0.17708333333333334;0.15625;0.11458333333333333;0.1875;0.14583333333333334;0.041666666666666664
0.052083333333333336;0.1875;0.21875;0.052083333333333336;0.08333333333333333;0.16666666666666666;0.17708333333333334;0.0625
0.13541666666666666;0.1875;0.11458333333333333;0.0;0.0;0.13541666666666666;0.21875;0.20833333333333334
0.1875;0.3229166666666667;0.0;0.0;0.0;0.0;0.2708333333333333;0.21875
0.5416666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.4583333333333333
