0;1;2;3;4;5;6;7
0.9166666666666666;0.0;0.0;0.0;0.0;0.0;0.0;0.08333333333333333
0.0;0.9166666666666666;0.0;0.0;0.0;0.0;0.08333333333333333;0.0
0.0;0.0;0.9166666666666666;0.0;0.0;0.08333333333333333;0.0;0.0
0.0;0.0;0.0;0.9166666666666666;0.08333333333333333;0.0;0.0;0.0
0.0;0.0;0.0;0.08333333333333333;0.9166666666666666;0.0;0.0;0.0
0.0;0.0;0.08333333333333333;0.0;0.0;0.9166666666666666;0.0;0.0
0.0;0.08333333333333333;0.0;0.0;0.0;0.0;0.9166666666666666;0.0
0.08333333333333333;0.0;0.0;0.0;0.0;0.0;0.0;0.9166666666666666
