0;1;2;3;4;5;6;7
0.7291666666666666;0.23958333333333334;0.03125;0.0;0.0;0.0;0.0;0.0
0.20833333333333334;0.5520833333333334;0.15625;0.052083333333333336;0.03125;0.0;0.0;0.0
0.052083333333333336;0.14583333333333334;0.5520833333333334;0.19791666666666666;0.041666666666666664;0.010416666666666666;0.0;0.0
0.010416666666666666;0.020833333333333332;0.16666666666666666;0.5625;0.1875;0.041666666666666664;0.0;0.010416666666666666
0.0;0.041666666666666664;0.07291666666666667;0.125;0.5208333333333334;0.17708333333333334;0.03125;0.03125
0.0;0.0;0.020833333333333332;0.03125;0.17708333333333334;0.4895833333333333;0.22916666666666666;0.052083333333333336
0.0;0.0;0.0;0.03125;0.03125;0.2604166666666667;0.5208333333333334;0.15625
0.0;0.0;0.0;0.0;0.010416666666666666;0.020833333333333332;0.21875;0.75
