0;1;2;3;4;5;6;7
0.0;0.875;0.0;0.0;0.125;0.0;0.0;0.0
0.0;0.0;0.0;0.125;0.0;0.0;0.875;0.0
0.0;0.0;0.125;0.0;0.0;0.8645833333333334;0.0;0.010416666666666666
0.8645833333333334;0.0;0.010416666666666666;0.0;0.0;0.0;0.125;0.0
0.0;0.0;0.0;0.0;0.0;0.13541666666666666;0.0;0.8645833333333334
0.0;0.0;0.0;0.0;0.875;0.0;0.0;0.125
0.13541666666666666;0.0;0.8645833333333334;0.0;0.0;0.0;0.0;0.0
0.0;0.125;0.0;0.875;0.0;0.0;0.0;0.0
