0;1;2;3;4;5;6;7
0.5104166666666666;0.20833333333333334;0.16666666666666666;0.0625;0.03125;0.020833333333333332;0.0;0.0
0.0;0.25;0.19791666666666666;0.21875;0.17708333333333334;0.041666666666666664;0.052083333333333336;0.0625
0.0;0.0;0.11458333333333333;0.20833333333333334;0.17708333333333334;0.16666666666666666;0.1875;0.14583333333333334
0.0;0.0;0.0;0.0625;0.125;0.3020833333333333;0.22916666666666666;0.28125
0.0;0.0;0.0;0.052083333333333336;0.14583333333333334;0.25;0.2916666666666667;0.2604166666666667
0.0;0.0;0.11458333333333333;0.21875;0.16666666666666666;0.14583333333333334;0.1875;0.16666666666666666
0.0;0.28125;0.2708333333333333;0.125;0.15625;0.052083333333333336;0.052083333333333336;0.0625
0.4895833333333333;0.2604166666666667;0.13541666666666666;0.052083333333333336;0.020833333333333332;0.020833333333333332;0.0;0.020833333333333332
