0;1;2;3;4;5;6;7
0.0;0.0;0.07291666666666667;0.041666666666666664;0.0;0.0;0.8854166666666666;0.0
0.0;0.0;0.0;0.0;0.375;0.5104166666666666;0.11458333333333333;0.0
0.0;0.4479166666666667;0.0;0.5104166666666666;0.0;0.0;0.0;0.041666666666666664
0.375;0.041666666666666664;0.5104166666666666;0.07291666666666667;0.0;0.0;0.0;0.0
0.5833333333333334;0.0;0.4166666666666667;0.0;0.0;0.0;0.0;0.0
0.0;0.0;0.0;0.0;0.11458333333333333;0.375;0.0;0.5104166666666666
0.0;0.0;0.0;0.0;0.5104166666666666;0.11458333333333333;0.0;0.375
0.041666666666666664;0.5104166666666666;0.0;0.375;0.0;0.0;0.0;0.07291666666666667
