0;1;2;3;4;5;6;7
0.4166666666666667;0.3020833333333333;0.11458333333333333;0.0625;0.052083333333333336;0.010416666666666666;0.03125;0.010416666666666666
0.0;0.22916666666666666;0.25;0.19791666666666666;0.125;0.07291666666666667;0.07291666666666667;0.052083333333333336
0.0;0.0;0.09375;0.20833333333333334;0.11458333333333333;0.28125;0.125;0.17708333333333334
0.0;0.0;0.0;0.020833333333333332;0.21875;0.17708333333333334;0.34375;0.23958333333333334
0.0;0.0;0.0;0.10416666666666667;0.10416666666666667;0.23958333333333334;0.25;0.3020833333333333
0.0;0.0;0.16666666666666666;0.15625;0.2604166666666667;0.13541666666666666;0.125;0.15625
0.0;0.28125;0.23958333333333334;0.17708333333333334;0.11458333333333333;0.08333333333333333;0.052083333333333336;0.052083333333333336
0.5833333333333334;0.1875;0.13541666666666666;0.07291666666666667;0.010416666666666666;0.0;0.0;0.010416666666666666
