instance_id_1;instance_id_2;distance;time
Impartial Culture_4;Sushi_6;537.0;20.473153829574585
Impartial Culture_4;Sushi_7;529.0;19.099011421203613
Impartial Culture_4;Grenoble_0;657.0;21.34880042076111
Impartial Culture_4;Grenoble_1;650.0;22.10313129425049
Impartial Culture_4;Grenoble_2;656.0;23.712337970733643
Impartial Culture_4;Grenoble_3;639.0;21.647825241088867
Impartial Culture_4;Grenoble_4;628.0;22.94543719291687
Impartial Culture_4;Grenoble_5;656.0;21.25103259086609
Impartial Culture_4;Grenoble_6;610.0;23.45836639404297
Impartial Culture_4;Grenoble_7;647.0;20.65772581100464
Impartial Culture_5;Impartial Culture_6;435.0;15.349262714385986
Impartial Culture_5;Impartial Culture_7;443.0;15.57657527923584
Impartial Culture_5;Impartial Culture_8;437.0;15.337629795074463
Impartial Culture_5;Impartial Culture_9;441.0;16.864922285079956
Impartial Culture_5;Impartial Culture_10;432.0;15.444803714752197
Impartial Culture_5;Impartial Culture_11;427.0;15.259562015533447
Impartial Culture_5;Impartial Culture_12;438.0;15.214685678482056
Impartial Culture_5;Impartial Culture_13;436.0;22.7166268825531
Impartial Culture_5;Impartial Culture_14;439.0;16.0197856426239
Impartial Culture_5;Impartial Culture_15;428.0;17.061543464660645
Impartial Culture_5;SP by Conitzer_0;748.0;19.3765389919281
Impartial Culture_5;SP by Conitzer_1;745.0;20.713379859924316
Impartial Culture_5;SP by Conitzer_2;752.0;21.99998140335083
Impartial Culture_5;SP by Conitzer_3;737.0;19.67555570602417
Impartial Culture_5;SP by Conitzer_4;750.0;23.52565050125122
Impartial Culture_5;SP by Conitzer_5;756.0;20.462546825408936
Impartial Culture_5;SP by Conitzer_6;749.0;23.237852811813354
Impartial Culture_5;SP by Conitzer_7;761.0;19.61635398864746
Impartial Culture_5;SP by Conitzer_8;747.0;22.701435327529907
Impartial Culture_5;SP by Conitzer_9;748.0;35.123061418533325
Impartial Culture_5;SP by Conitzer_10;742.0;36.733168840408325
Impartial Culture_5;SP by Conitzer_11;748.0;36.61694550514221
Impartial Culture_5;SP by Conitzer_12;735.0;19.657961130142212
Impartial Culture_5;SP by Conitzer_13;743.0;20.558157682418823
Impartial Culture_5;SP by Conitzer_14;759.0;23.299031257629395
Impartial Culture_5;SP by Conitzer_15;767.0;31.381229877471924
Impartial Culture_5;SP by Walsh_0;835.0;21.498814582824707
Impartial Culture_5;SP by Walsh_1;820.0;23.175702571868896
Impartial Culture_5;SP by Walsh_2;824.0;26.407615184783936
Impartial Culture_5;SP by Walsh_3;813.0;24.32340693473816
Impartial Culture_5;SP by Walsh_4;831.0;22.949140548706055
Impartial Culture_5;SP by Walsh_5;814.0;25.92939853668213
Impartial Culture_5;SP by Walsh_6;807.0;31.30507254600525
Impartial Culture_5;SP by Walsh_7;838.0;21.68863868713379
Impartial Culture_5;SP by Walsh_8;801.0;38.25701308250427
Impartial Culture_5;SP by Walsh_9;808.0;32.46219515800476
Impartial Culture_5;SP by Walsh_10;825.0;45.21803116798401
Impartial Culture_5;SP by Walsh_11;826.0;32.16205334663391
Impartial Culture_5;SP by Walsh_12;829.0;23.44349765777588
Impartial Culture_5;SP by Walsh_13;792.0;23.162100315093994
Impartial Culture_5;SP by Walsh_14;818.0;24.836414575576782
Impartial Culture_5;SP by Walsh_15;818.0;23.514207124710083
Impartial Culture_5;SPOC_0;627.0;26.013248920440674
Impartial Culture_5;SPOC_1;623.0;22.968342542648315
Impartial Culture_5;SPOC_2;631.0;20.819909811019897
Impartial Culture_5;SPOC_3;623.0;18.858088731765747
Impartial Culture_5;SPOC_4;618.0;19.232075452804565
Impartial Culture_5;SPOC_5;619.0;25.2376389503479
Impartial Culture_5;SPOC_6;626.0;34.02925109863281
Impartial Culture_5;SPOC_7;615.0;35.437272787094116
Impartial Culture_5;SPOC_8;614.0;37.25484275817871
Impartial Culture_5;SPOC_9;614.0;37.272255659103394
Impartial Culture_5;SPOC_10;624.0;36.16804099082947
Impartial Culture_5;SPOC_11;612.0;33.49080204963684
Impartial Culture_5;SPOC_12;621.0;31.435250997543335
Impartial Culture_5;SPOC_13;627.0;39.85474896430969
Impartial Culture_5;SPOC_14;622.0;33.66124367713928
Impartial Culture_5;SPOC_15;618.0;31.207080364227295
Impartial Culture_5;Single-Crossing_0;834.0;38.906306982040405
Impartial Culture_5;Single-Crossing_1;816.0;31.08735203742981
Impartial Culture_5;Single-Crossing_2;821.0;20.84357237815857
Impartial Culture_5;Single-Crossing_3;835.0;21.367266178131104
Impartial Culture_5;Single-Crossing_4;811.0;28.11642098426819
Impartial Culture_5;Single-Crossing_5;798.0;33.53658580780029
Impartial Culture_5;Single-Crossing_6;808.0;20.747565507888794
Impartial Culture_5;Single-Crossing_7;819.0;22.90479588508606
Impartial Culture_5;Single-Crossing_8;821.0;39.61343312263489
Impartial Culture_5;Single-Crossing_9;829.0;38.59703230857849
Impartial Culture_5;Single-Crossing_10;811.0;32.35949897766113
Impartial Culture_5;Single-Crossing_11;815.0;21.98987102508545
Impartial Culture_5;Single-Crossing_12;795.0;22.11055564880371
Impartial Culture_5;Single-Crossing_13;822.0;22.47985601425171
Impartial Culture_5;Single-Crossing_14;837.0;21.559837102890015
Impartial Culture_5;Single-Crossing_15;805.0;20.916880130767822
Impartial Culture_5;GS Balanced_0;691.0;26.555195808410645
Impartial Culture_5;GS Balanced_1;690.0;31.039588928222656
Impartial Culture_5;GS Balanced_2;691.0;36.236520767211914
Impartial Culture_5;GS Balanced_3;700.0;38.39934420585632
Impartial Culture_5;GS Balanced_4;692.0;36.42544150352478
Impartial Culture_5;GS Balanced_5;694.0;36.59127974510193
Impartial Culture_5;GS Balanced_6;697.0;38.99807071685791
Impartial Culture_5;GS Balanced_7;693.0;36.994688987731934
Impartial Culture_5;GS Balanced_8;691.0;24.576706171035767
Impartial Culture_5;GS Balanced_9;697.0;24.545735836029053
Impartial Culture_5;GS Balanced_10;697.0;20.00504755973816
Impartial Culture_5;GS Balanced_11;696.0;20.801806926727295
Impartial Culture_5;GS Balanced_12;691.0;22.354034662246704
Impartial Culture_5;GS Balanced_13;692.0;23.886024951934814
Impartial Culture_5;GS Balanced_14;687.0;21.37116003036499
Impartial Culture_5;GS Balanced_15;692.0;19.704644918441772
Impartial Culture_5;GS Caterpillar_0;557.0;28.072848558425903
Impartial Culture_5;GS Caterpillar_1;559.0;34.15195631980896
Impartial Culture_5;GS Caterpillar_2;565.0;34.96809124946594
Impartial Culture_5;GS Caterpillar_3;562.0;35.13526940345764
Impartial Culture_5;GS Caterpillar_4;562.0;32.52740955352783
Impartial Culture_5;GS Caterpillar_5;565.0;20.930503845214844
Impartial Culture_5;GS Caterpillar_6;559.0;34.414695262908936
Impartial Culture_5;GS Caterpillar_7;546.0;34.488247871398926
Impartial Culture_5;GS Caterpillar_8;555.0;34.940797328948975
Impartial Culture_5;GS Caterpillar_9;559.0;30.199867725372314
Impartial Culture_5;GS Caterpillar_10;555.0;19.68498182296753
Impartial Culture_5;GS Caterpillar_11;557.0;24.216410160064697
Impartial Culture_5;GS Caterpillar_12;557.0;21.39632487297058
Impartial Culture_5;GS Caterpillar_13;558.0;18.72385811805725
Impartial Culture_5;GS Caterpillar_14;559.0;19.169642448425293
Impartial Culture_5;GS Caterpillar_15;557.0;24.062946557998657
Impartial Culture_5;Interval_0;802.0;20.010719537734985
Impartial Culture_5;Interval_1;825.0;32.62702775001526
Impartial Culture_5;Interval_2;815.0;39.17723774909973
Impartial Culture_5;Interval_3;811.0;38.512550830841064
Impartial Culture_5;Interval_4;793.0;38.759143352508545
Impartial Culture_5;Interval_5;821.0;36.322779178619385
Impartial Culture_5;Interval_6;841.0;38.923075914382935
Impartial Culture_5;Interval_7;793.0;37.57326674461365
Impartial Culture_5;Interval_8;817.0;23.222997426986694
Impartial Culture_5;Interval_9;850.0;17.849111318588257
Impartial Culture_5;Interval_10;803.0;19.949094533920288
Impartial Culture_5;Interval_11;838.0;35.55382513999939
Impartial Culture_5;Interval_12;814.0;35.549888372421265
Impartial Culture_5;Interval_13;813.0;21.380817413330078
Impartial Culture_5;Interval_14;800.0;24.12561058998108
Impartial Culture_5;Interval_15;804.0;19.480446100234985
Impartial Culture_5;Square_0;681.0;20.78571391105652
Impartial Culture_5;Square_1;681.0;24.122466564178467
Impartial Culture_5;Square_2;674.0;27.05363178253174
Impartial Culture_5;Square_3;699.0;20.29945683479309
Impartial Culture_5;Square_4;694.0;20.734936475753784
Impartial Culture_5;Square_5;695.0;22.645622491836548
Impartial Culture_5;Square_6;678.0;23.197922229766846
Impartial Culture_5;Square_7;684.0;23.25861382484436
Impartial Culture_5;Square_8;697.0;20.883575439453125
Impartial Culture_5;Square_9;690.0;22.432888746261597
Impartial Culture_5;Square_10;722.0;25.502686262130737
Impartial Culture_5;Square_11;689.0;25.70412039756775
Impartial Culture_5;Square_12;703.0;20.43509840965271
Impartial Culture_5;Square_13;677.0;21.262256622314453
Impartial Culture_5;Square_14;678.0;20.348777532577515
Impartial Culture_5;Square_15;702.0;24.303597688674927
Impartial Culture_5;Cube_0;643.0;22.69000244140625
Impartial Culture_5;Cube_1;632.0;35.74051213264465
Impartial Culture_5;Cube_2;614.0;36.162926197052
Impartial Culture_5;Cube_3;624.0;23.213408708572388
Impartial Culture_5;Cube_4;619.0;19.577248573303223
Impartial Culture_5;Cube_5;619.0;24.91545820236206
Impartial Culture_5;Cube_6;679.0;24.868324041366577
Impartial Culture_5;Cube_7;611.0;20.384065628051758
Impartial Culture_5;Cube_8;648.0;21.28940439224243
Impartial Culture_5;Cube_9;671.0;22.601836442947388
Impartial Culture_5;Cube_10;640.0;21.27992081642151
Impartial Culture_5;Cube_11;616.0;22.659053802490234
Impartial Culture_5;Cube_12;639.0;22.671900033950806
Impartial Culture_5;Cube_13;615.0;22.13547444343567
Impartial Culture_5;Cube_14;688.0;24.04159927368164
Impartial Culture_5;Cube_15;613.0;29.030320167541504
Impartial Culture_5;5-Cube_0;526.0;32.71934461593628
Impartial Culture_5;5-Cube_1;601.0;35.57896947860718
Impartial Culture_5;5-Cube_2;579.0;34.07275199890137
Impartial Culture_5;5-Cube_3;537.0;25.648515701293945
Impartial Culture_5;5-Cube_4;543.0;26.637851238250732
Impartial Culture_5;5-Cube_5;588.0;34.218340158462524
Impartial Culture_5;5-Cube_6;527.0;32.405803203582764
Impartial Culture_5;5-Cube_7;619.0;30.111445903778076
Impartial Culture_5;10-Cube_0;599.0;31.20074462890625
Impartial Culture_5;10-Cube_1;530.0;33.34724450111389
Impartial Culture_5;10-Cube_2;472.0;16.901090383529663
Impartial Culture_5;10-Cube_3;500.0;26.413286924362183
Impartial Culture_5;10-Cube_4;500.0;21.94181203842163
Impartial Culture_5;10-Cube_5;562.0;18.892988920211792
Impartial Culture_5;10-Cube_6;600.0;19.865856885910034
Impartial Culture_5;10-Cube_7;481.0;19.032362699508667
Impartial Culture_5;Circle_0;708.0;34.964263916015625
Impartial Culture_5;Circle_1;720.0;36.619659185409546
Impartial Culture_5;Circle_2;717.0;24.941364288330078
Impartial Culture_5;Circle_3;713.0;20.110914945602417
Impartial Culture_5;Circle_4;706.0;21.30989694595337
Impartial Culture_5;Circle_5;708.0;20.28382968902588
Impartial Culture_5;Circle_6;711.0;35.147749185562134
Impartial Culture_5;Circle_7;715.0;37.28701949119568
Impartial Culture_5;Circle_8;713.0;20.089365243911743
Impartial Culture_5;Circle_9;714.0;21.071340084075928
Impartial Culture_5;Circle_10;703.0;21.59040641784668
Impartial Culture_5;Circle_11;739.0;22.70406699180603
Impartial Culture_5;Circle_12;728.0;21.970307111740112
Impartial Culture_5;Circle_13;708.0;26.062957763671875
Impartial Culture_5;Circle_14;732.0;21.27168846130371
Impartial Culture_5;Circle_15;720.0;20.455071210861206
Impartial Culture_5;Sphere_0;636.0;19.803160190582275
Impartial Culture_5;Sphere_1;597.0;19.359591007232666
Impartial Culture_5;Sphere_2;605.0;20.08514666557312
Impartial Culture_5;Sphere_3;616.0;21.142979383468628
Impartial Culture_5;Sphere_4;626.0;19.255293130874634
Impartial Culture_5;Sphere_5;615.0;19.716548204421997
Impartial Culture_5;Sphere_6;588.0;30.30458974838257
Impartial Culture_5;Sphere_7;591.0;27.262502431869507
Impartial Culture_5;Sphere_8;623.0;31.298924446105957
Impartial Culture_5;Sphere_9;618.0;35.623393297195435
Impartial Culture_5;Sphere_10;612.0;35.97023844718933
Impartial Culture_5;Sphere_11;603.0;36.29767107963562
Impartial Culture_5;Sphere_12;606.0;27.1239755153656
Impartial Culture_5;Sphere_13;602.0;21.596881866455078
Impartial Culture_5;Sphere_14;626.0;23.628280639648438
Impartial Culture_5;Sphere_15;632.0;19.77674961090088
Impartial Culture_5;Urn_0;903.0;21.56267786026001
Impartial Culture_5;Urn_1;929.0;20.141724586486816
Impartial Culture_5;Urn_2;951.0;18.708776235580444
Impartial Culture_5;Urn_3;568.0;21.555589199066162
Impartial Culture_5;Urn_4;535.0;36.061951637268066
Impartial Culture_5;Urn_5;1078.0;32.22201323509216
Impartial Culture_5;Urn_6;943.0;33.799158811569214
Impartial Culture_5;Urn_7;524.0;35.772047996520996
Impartial Culture_5;Urn_8;944.0;34.535990715026855
Impartial Culture_5;Urn_9;746.0;37.34850287437439
Impartial Culture_5;Urn_10;940.0;26.322495460510254
Impartial Culture_5;Urn_11;1046.0;18.616217136383057
Impartial Culture_5;Urn_12;917.0;20.4635272026062
Impartial Culture_5;Urn_13;654.0;19.85993456840515
Impartial Culture_5;Urn_14;878.0;19.243388652801514
Impartial Culture_5;Urn_15;882.0;20.869889974594116
Impartial Culture_5;Urn_16;1172.0;14.483913660049438
Impartial Culture_5;Urn_17;1054.0;16.083598136901855
Impartial Culture_5;Urn_18;679.0;22.21405339241028
Impartial Culture_5;Urn_19;695.0;23.665815114974976
Impartial Culture_5;Urn_20;1014.0;17.603039741516113
Impartial Culture_5;Urn_21;1094.0;19.04269242286682
Impartial Culture_5;Urn_22;811.0;18.049421548843384
Impartial Culture_5;Urn_23;1178.0;15.575917720794678
Impartial Culture_5;Urn_24;994.0;21.12052345275879
Impartial Culture_5;Urn_25;672.0;20.12342119216919
Impartial Culture_5;Urn_26;489.0;26.341801404953003
Impartial Culture_5;Urn_27;587.0;19.13808584213257
Impartial Culture_5;Urn_28;1019.0;16.358492612838745
Impartial Culture_5;Urn_29;613.0;22.964656352996826
Impartial Culture_5;Urn_30;1000.0;17.85066866874695
Impartial Culture_5;Urn_31;752.0;21.17203426361084
Impartial Culture_5;Urn_32;1028.0;17.208456993103027
Impartial Culture_5;Urn_33;893.0;18.856878757476807
Impartial Culture_5;Urn_34;839.0;33.930408000946045
Impartial Culture_5;Urn_35;825.0;35.848692178726196
Impartial Culture_5;Urn_36;729.0;23.52512812614441
Impartial Culture_5;Urn_37;830.0;21.321050882339478
Impartial Culture_5;Urn_38;944.0;17.172242164611816
Impartial Culture_5;Urn_39;1220.0;18.989241123199463
Impartial Culture_5;Urn_40;867.0;21.5440890789032
Impartial Culture_5;Urn_41;757.0;18.518275499343872
Impartial Culture_5;Urn_42;475.0;17.885997533798218
Impartial Culture_5;Urn_43;1086.0;18.43763780593872
Impartial Culture_5;Urn_44;827.0;23.4290714263916
Impartial Culture_5;Urn_45;806.0;20.621514081954956
Impartial Culture_5;Urn_46;815.0;17.929492235183716
Impartial Culture_5;Urn_47;667.0;19.247475147247314
Impartial Culture_5;Mallows_0;471.0;32.661020040512085
Impartial Culture_5;Mallows_1;627.0;38.21325707435608
Impartial Culture_5;Mallows_2;1105.0;30.589432954788208
Impartial Culture_5;Mallows_3;652.0;38.65237808227539
Impartial Culture_5;Mallows_4;584.0;37.33715081214905
Impartial Culture_5;Mallows_5;1149.0;19.999202966690063
Impartial Culture_5;Mallows_6;1079.0;16.59868621826172
Impartial Culture_5;Mallows_7;633.0;21.27444362640381
Impartial Culture_5;Mallows_8;435.0;22.42640471458435
Impartial Culture_5;Mallows_9;441.0;24.31302285194397
Impartial Culture_5;Mallows_10;664.0;32.64738869667053
Impartial Culture_5;Mallows_11;943.0;32.21332883834839
Impartial Culture_5;Mallows_12;447.0;31.554909706115723
Impartial Culture_5;Mallows_13;639.0;38.2647008895874
Impartial Culture_5;Mallows_14;888.0;35.1423442363739
Impartial Culture_5;Mallows_15;562.0;36.04261755943298
Impartial Culture_5;Mallows_16;432.0;30.021796464920044
Impartial Culture_5;Mallows_17;1105.0;30.366943836212158
Impartial Culture_5;Mallows_18;763.0;37.512229204177856
Impartial Culture_5;Mallows_19;872.0;35.952906370162964
Impartial Culture_5;Mallows_20;466.0;33.555747270584106
Impartial Culture_5;Mallows_21;941.0;33.3629732131958
Impartial Culture_5;Mallows_22;629.0;38.944607973098755
Impartial Culture_5;Mallows_23;569.0;27.479275465011597
Impartial Culture_5;Mallows_24;821.0;20.994631052017212
Impartial Culture_5;Mallows_25;1125.0;17.52187943458557
Impartial Culture_5;Mallows_26;452.0;31.325212001800537
Impartial Culture_5;Mallows_27;1008.0;22.300440073013306
Impartial Culture_5;Mallows_28;1057.0;16.274593114852905
Impartial Culture_5;Mallows_29;447.0;18.173231840133667
Impartial Culture_5;Mallows_30;439.0;19.59330916404724
Impartial Culture_5;Mallows_31;691.0;24.015448570251465
Impartial Culture_5;Mallows_32;1161.0;14.97626543045044
Impartial Culture_5;Mallows_33;434.0;15.943255186080933
Impartial Culture_5;Mallows_34;609.0;23.915226221084595
Impartial Culture_5;Mallows_35;450.0;20.202881336212158
Impartial Culture_5;Mallows_36;496.0;30.24778652191162
Impartial Culture_5;Mallows_37;1081.0;30.91676688194275
Impartial Culture_5;Mallows_38;588.0;30.43159031867981
Impartial Culture_5;Mallows_39;541.0;36.923802852630615
Impartial Culture_5;Mallows_40;1027.0;39.3398859500885
Impartial Culture_5;Mallows_41;467.0;31.63302969932556
Impartial Culture_5;Mallows_42;1180.0;32.057042360305786
Impartial Culture_5;Mallows_43;472.0;32.19224786758423
Impartial Culture_5;Mallows_44;448.0;30.9212327003479
Impartial Culture_5;Mallows_45;1016.0;32.519118785858154
Impartial Culture_5;Mallows_46;624.0;37.07082939147949
Impartial Culture_5;Mallows_47;1161.0;27.164095640182495
Impartial Culture_5;UN_0;436.0;15.744379758834839
Impartial Culture_5;UN_1;445.0;19.500354528427124
Impartial Culture_5;UN_2;440.0;16.627565622329712
Impartial Culture_5;UN_3;437.0;15.949024438858032
Impartial Culture_5;ID;1220.0;19.07656955718994
Impartial Culture_5;AN;974.0;24.748382329940796
Impartial Culture_5;UNSTA;565.0;19.65944504737854
Impartial Culture_5;UNSTB;684.0;17.48828101158142
Impartial Culture_5;UNSTC;780.0;18.427752256393433
Impartial Culture_5;ST_0;815.0;24.52776002883911
Impartial Culture_5;ST_1;817.0;19.210293531417847
Impartial Culture_5;ST_2;812.0;20.633846282958984
Impartial Culture_5;ST_3;811.0;20.205559015274048
Impartial Culture_5;IDSTA;951.0;19.244499921798706
Impartial Culture_5;IDSTB;1052.0;17.81563687324524
Impartial Culture_5;IDSTC;1132.0;18.935546875
Impartial Culture_5;IDAN_0;1158.0;14.741275310516357
Impartial Culture_5;IDAN_1;1116.0;15.742655515670776
Impartial Culture_5;IDAN_2;1078.0;19.288798332214355
Impartial Culture_5;IDAN_3;1048.0;16.566916465759277
Impartial Culture_5;IDAN_4;1024.0;18.514095067977905
Impartial Culture_5;IDAN_5;1000.0;17.001013040542603
Impartial Culture_5;IDAN_6;988.0;19.896353006362915
Impartial Culture_5;IDAN_7;978.0;16.22960114479065
Impartial Culture_5;IDAN_8;976.0;20.93085217475891
Impartial Culture_5;IDAN_9;972.0;23.286714553833008
Impartial Culture_5;IDAN_10;972.0;20.500136375427246
Impartial Culture_5;ANUN_0;917.0;18.030128717422485
Impartial Culture_5;ANUN_1;873.0;22.15041208267212
Impartial Culture_5;ANUN_2;807.0;16.48796844482422
Impartial Culture_5;ANUN_3;753.0;18.610294580459595
Impartial Culture_5;ANUN_4;705.0;17.35257911682129
