instance_id_1;instance_id_2;distance;time
GS Caterpillar_11;10-Cube_5;605.0;36.937824726104736
GS Caterpillar_11;10-Cube_6;659.0;38.86081337928772
GS Caterpillar_11;10-Cube_7;570.0;34.26219940185547
GS Caterpillar_11;Circle_0;665.0;37.53585958480835
GS Caterpillar_11;Circle_1;621.0;35.03283143043518
GS Caterpillar_11;Circle_2;698.0;37.149492025375366
GS Caterpillar_11;Circle_3;692.0;37.034501791000366
GS Caterpillar_11;Circle_4;629.0;19.479480028152466
GS Caterpillar_11;Circle_5;629.0;19.432310819625854
GS Caterpillar_11;Circle_6;678.0;20.51552653312683
GS Caterpillar_11;Circle_7;718.0;36.48473882675171
GS Caterpillar_11;Circle_8;716.0;36.9808132648468
GS Caterpillar_11;Circle_9;671.0;32.67015767097473
GS Caterpillar_11;Circle_10;608.0;19.4073486328125
GS Caterpillar_11;Circle_11;642.0;18.749207019805908
GS Caterpillar_11;Circle_12;741.0;23.680813789367676
GS Caterpillar_11;Circle_13;677.0;21.759045362472534
GS Caterpillar_11;Circle_14;741.0;19.445062398910522
GS Caterpillar_11;Circle_15;669.0;22.49747323989868
GS Caterpillar_11;Sphere_0;641.0;22.91089677810669
GS Caterpillar_11;Sphere_1;502.0;29.37912082672119
GS Caterpillar_11;Sphere_2;598.0;35.825305700302124
GS Caterpillar_11;Sphere_3;655.0;33.25516724586487
GS Caterpillar_11;Sphere_4;627.0;22.98442530632019
GS Caterpillar_11;Sphere_5;596.0;22.177146196365356
GS Caterpillar_11;Sphere_6;605.0;20.913374662399292
GS Caterpillar_11;Sphere_7;572.0;20.152796983718872
GS Caterpillar_11;Sphere_8;598.0;19.870342016220093
GS Caterpillar_11;Sphere_9;635.0;24.77857255935669
GS Caterpillar_11;Sphere_10;637.0;37.08931803703308
GS Caterpillar_11;Sphere_11;600.0;36.78008794784546
GS Caterpillar_11;Sphere_12;613.0;36.24965763092041
GS Caterpillar_11;Sphere_13;617.0;21.72403645515442
GS Caterpillar_11;Sphere_14;647.0;20.466050386428833
GS Caterpillar_11;Sphere_15;613.0;21.84677529335022
GS Caterpillar_11;Urn_0;868.0;20.05135440826416
GS Caterpillar_11;Urn_1;930.0;18.236844301223755
GS Caterpillar_11;Urn_2;960.0;20.197373628616333
GS Caterpillar_11;Urn_3;609.0;24.297194480895996
GS Caterpillar_11;Urn_4;602.0;35.249465465545654
GS Caterpillar_11;Urn_5;1059.0;31.83299422264099
GS Caterpillar_11;Urn_6;916.0;34.593071699142456
GS Caterpillar_11;Urn_7;583.0;35.490323066711426
GS Caterpillar_11;Urn_8;911.0;34.008498191833496
GS Caterpillar_11;Urn_9;687.0;36.51414942741394
GS Caterpillar_11;Urn_10;907.0;35.5218346118927
GS Caterpillar_11;Urn_11;997.0;32.46861219406128
GS Caterpillar_11;Urn_12;890.0;35.59573721885681
GS Caterpillar_11;Urn_13;607.0;34.863431215286255
GS Caterpillar_11;Urn_14;791.0;35.45038890838623
GS Caterpillar_11;Urn_15;815.0;35.05145502090454
GS Caterpillar_11;Urn_16;1187.0;28.694355726242065
GS Caterpillar_11;Urn_17;1045.0;31.65423321723938
GS Caterpillar_11;Urn_18;644.0;37.29478597640991
GS Caterpillar_11;Urn_19;668.0;37.094900369644165
GS Caterpillar_11;Urn_20;1013.0;33.2723171710968
GS Caterpillar_11;Urn_21;1107.0;31.067298412322998
GS Caterpillar_11;Urn_22;736.0;35.44132947921753
GS Caterpillar_11;Urn_23;1191.0;28.594599962234497
GS Caterpillar_11;Urn_24;965.0;33.97420024871826
GS Caterpillar_11;Urn_25;687.0;35.64277720451355
GS Caterpillar_11;Urn_26;580.0;34.172789096832275
GS Caterpillar_11;Urn_27;624.0;35.09432363510132
GS Caterpillar_11;Urn_28;990.0;21.02942156791687
GS Caterpillar_11;Urn_29;608.0;19.190458297729492
GS Caterpillar_11;Urn_30;915.0;15.98250412940979
GS Caterpillar_11;Urn_31;747.0;23.089553833007812
GS Caterpillar_11;Urn_32;1009.0;33.72525095939636
GS Caterpillar_11;Urn_33;844.0;34.101226568222046
GS Caterpillar_11;Urn_34;810.0;36.86211824417114
GS Caterpillar_11;Urn_35;794.0;36.17402696609497
GS Caterpillar_11;Urn_36;680.0;34.438947677612305
GS Caterpillar_11;Urn_37;803.0;35.734458684921265
GS Caterpillar_11;Urn_38;917.0;33.04335260391235
GS Caterpillar_11;Urn_39;1239.0;28.473981857299805
GS Caterpillar_11;Urn_40;742.0;33.068315267562866
GS Caterpillar_11;Urn_41;710.0;36.582300901412964
GS Caterpillar_11;Urn_42;562.0;31.891184091567993
GS Caterpillar_11;Urn_43;1095.0;33.1023006439209
GS Caterpillar_11;Urn_44;774.0;29.586761236190796
GS Caterpillar_11;Urn_45;765.0;17.738274097442627
GS Caterpillar_11;Urn_46;798.0;19.240352153778076
GS Caterpillar_11;Urn_47;670.0;20.438016891479492
GS Caterpillar_11;Mallows_0;554.0;19.359557390213013
GS Caterpillar_11;Mallows_1;698.0;23.140190362930298
GS Caterpillar_11;Mallows_2;1124.0;15.757392883300781
GS Caterpillar_11;Mallows_3;743.0;25.54816246032715
GS Caterpillar_11;Mallows_4;683.0;31.59384250640869
GS Caterpillar_11;Mallows_5;1168.0;14.655062437057495
GS Caterpillar_11;Mallows_6;1098.0;16.047541856765747
GS Caterpillar_11;Mallows_7;720.0;23.286107540130615
GS Caterpillar_11;Mallows_8;542.0;26.28779411315918
GS Caterpillar_11;Mallows_9;564.0;32.94986295700073
GS Caterpillar_11;Mallows_10;745.0;41.34393239021301
GS Caterpillar_11;Mallows_11;962.0;36.22874164581299
GS Caterpillar_11;Mallows_12;552.0;33.131531953811646
GS Caterpillar_11;Mallows_13;718.0;35.524120569229126
GS Caterpillar_11;Mallows_14;921.0;22.455533266067505
GS Caterpillar_11;Mallows_15;657.0;25.11838984489441
GS Caterpillar_11;Mallows_16;549.0;17.141741275787354
GS Caterpillar_11;Mallows_17;1124.0;16.786516189575195
GS Caterpillar_11;Mallows_18;824.0;22.63909888267517
GS Caterpillar_11;Mallows_19;893.0;21.099793195724487
GS Caterpillar_11;Mallows_20;585.0;19.285706520080566
GS Caterpillar_11;Mallows_21;964.0;32.80044507980347
GS Caterpillar_11;Mallows_22;720.0;40.87794899940491
GS Caterpillar_11;Mallows_23;674.0;40.149269342422485
GS Caterpillar_11;Mallows_24;872.0;39.993958473205566
GS Caterpillar_11;Mallows_25;1144.0;29.698065519332886
GS Caterpillar_11;Mallows_26;553.0;33.89248013496399
GS Caterpillar_11;Mallows_27;1029.0;33.93237614631653
GS Caterpillar_11;Mallows_28;1076.0;31.848341464996338
GS Caterpillar_11;Mallows_29;526.0;31.892175912857056
GS Caterpillar_11;Mallows_30;548.0;30.919999361038208
GS Caterpillar_11;Mallows_31;770.0;40.71011304855347
GS Caterpillar_11;Mallows_32;1180.0;18.034050941467285
GS Caterpillar_11;Mallows_33;547.0;16.72324824333191
GS Caterpillar_11;Mallows_34;702.0;23.080644607543945
GS Caterpillar_11;Mallows_35;569.0;18.800018072128296
GS Caterpillar_11;Mallows_36;593.0;20.591180562973022
GS Caterpillar_11;Mallows_37;1100.0;19.99467182159424
GS Caterpillar_11;Mallows_38;673.0;24.92033076286316
GS Caterpillar_11;Mallows_39;634.0;21.558382987976074
GS Caterpillar_11;Mallows_40;1048.0;19.185221910476685
GS Caterpillar_11;Mallows_41;562.0;22.336374044418335
GS Caterpillar_11;Mallows_42;1199.0;14.2250816822052
GS Caterpillar_11;Mallows_43;557.0;19.878257751464844
GS Caterpillar_11;Mallows_44;565.0;21.025872230529785
GS Caterpillar_11;Mallows_45;1035.0;19.37226891517639
GS Caterpillar_11;Mallows_46;707.0;24.865824937820435
GS Caterpillar_11;Mallows_47;1182.0;14.5597243309021
GS Caterpillar_11;UN_0;563.0;17.60477375984192
GS Caterpillar_11;UN_1;558.0;17.656439781188965
GS Caterpillar_11;UN_2;555.0;17.55988574028015
GS Caterpillar_11;UN_3;562.0;15.813292264938354
GS Caterpillar_11;ID;1239.0;14.020954132080078
GS Caterpillar_11;AN;821.0;19.960394620895386
GS Caterpillar_11;UNSTA;706.0;19.83578634262085
GS Caterpillar_11;UNSTB;813.0;20.627874851226807
GS Caterpillar_11;UNSTC;879.0;22.453893184661865
GS Caterpillar_11;ST_0;892.0;23.50258731842041
GS Caterpillar_11;ST_1;892.0;30.436348915100098
GS Caterpillar_11;ST_2;889.0;23.053712844848633
GS Caterpillar_11;ST_3;890.0;22.926133394241333
GS Caterpillar_11;IDSTA;1006.0;23.20628595352173
GS Caterpillar_11;IDSTB;1075.0;29.50229573249817
GS Caterpillar_11;IDSTC;1149.0;16.412510871887207
GS Caterpillar_11;IDAN_0;1151.0;15.755291938781738
GS Caterpillar_11;IDAN_1;1083.0;19.28527307510376
GS Caterpillar_11;IDAN_2;1027.0;30.121901988983154
GS Caterpillar_11;IDAN_3;977.0;19.178938388824463
GS Caterpillar_11;IDAN_4;931.0;16.94692611694336
GS Caterpillar_11;IDAN_5;895.0;19.093949556350708
GS Caterpillar_11;IDAN_6;867.0;18.673649072647095
GS Caterpillar_11;IDAN_7;845.0;21.312144994735718
GS Caterpillar_11;IDAN_8;831.0;30.639695167541504
GS Caterpillar_11;IDAN_9;823.0;31.889389991760254
GS Caterpillar_11;IDAN_10;819.0;19.90904402732849
GS Caterpillar_11;ANUN_0;764.0;14.982176303863525
GS Caterpillar_11;ANUN_1;752.0;15.176080465316772
GS Caterpillar_11;ANUN_2;694.0;18.769970178604126
GS Caterpillar_11;ANUN_3;662.0;32.47401976585388
GS Caterpillar_11;ANUN_4;628.0;28.116795539855957
GS Caterpillar_11;ANUN_5;596.0;20.71716046333313
GS Caterpillar_11;ANUN_6;559.0;21.60083508491516
GS Caterpillar_11;ANUN_7;562.0;18.653377056121826
GS Caterpillar_11;ANUN_8;560.0;18.840879440307617
GS Caterpillar_11;ANUN_9;540.0;17.9514319896698
GS Caterpillar_11;ANUN_10;545.0;16.41875195503235
GS Caterpillar_11;Irish_0;547.0;23.19660234451294
GS Caterpillar_11;Irish_1;606.0;22.38777756690979
GS Caterpillar_11;Irish_2;578.0;22.754117488861084
GS Caterpillar_11;Irish_3;618.0;19.86970591545105
GS Caterpillar_11;Irish_4;606.0;25.02616024017334
GS Caterpillar_11;Irish_5;617.0;20.167144775390625
GS Caterpillar_11;Irish_6;581.0;19.899810791015625
GS Caterpillar_11;Irish_7;641.0;26.013547658920288
GS Caterpillar_11;Sushi_0;592.0;21.282979488372803
GS Caterpillar_11;Sushi_1;648.0;22.27948260307312
GS Caterpillar_11;Sushi_2;602.0;29.887823581695557
GS Caterpillar_11;Sushi_3;593.0;30.839017629623413
GS Caterpillar_11;Sushi_4;571.0;30.604982137680054
GS Caterpillar_11;Sushi_5;626.0;21.950889587402344
GS Caterpillar_11;Sushi_6;603.0;21.150216579437256
GS Caterpillar_11;Sushi_7;577.0;21.063528299331665
GS Caterpillar_11;Grenoble_0;667.0;23.045597791671753
GS Caterpillar_11;Grenoble_1;654.0;22.00846266746521
GS Caterpillar_11;Grenoble_2;668.0;23.403425455093384
GS Caterpillar_11;Grenoble_3;643.0;31.479056119918823
GS Caterpillar_11;Grenoble_4;646.0;21.746291637420654
GS Caterpillar_11;Grenoble_5;650.0;25.570443391799927
GS Caterpillar_11;Grenoble_6;604.0;27.92138957977295
GS Caterpillar_11;Grenoble_7;671.0;22.438647985458374
GS Caterpillar_12;GS Caterpillar_13;245.0;19.25666642189026
GS Caterpillar_12;GS Caterpillar_14;250.0;17.99121117591858
GS Caterpillar_12;GS Caterpillar_15;196.0;21.96117329597473
GS Caterpillar_12;Interval_0;741.0;20.642364025115967
GS Caterpillar_12;Interval_1;720.0;35.109983682632446
GS Caterpillar_12;Interval_2;770.0;23.134307146072388
GS Caterpillar_12;Interval_3;740.0;19.353457927703857
GS Caterpillar_12;Interval_4;762.0;20.836821794509888
GS Caterpillar_12;Interval_5;726.0;18.527735948562622
GS Caterpillar_12;Interval_6;822.0;20.24913239479065
GS Caterpillar_12;Interval_7;738.0;19.420941591262817
GS Caterpillar_12;Interval_8;750.0;19.38024592399597
GS Caterpillar_12;Interval_9;699.0;17.373141765594482
GS Caterpillar_12;Interval_10;746.0;24.546584129333496
GS Caterpillar_12;Interval_11;693.0;35.84413027763367
GS Caterpillar_12;Interval_12;715.0;35.455917835235596
GS Caterpillar_12;Interval_13;682.0;35.5558762550354
GS Caterpillar_12;Interval_14;769.0;36.607746839523315
GS Caterpillar_12;Interval_15;719.0;29.26527166366577
GS Caterpillar_12;Square_0;672.0;20.77691340446472
GS Caterpillar_12;Square_1;668.0;25.748036861419678
GS Caterpillar_12;Square_2;639.0;25.377657890319824
GS Caterpillar_12;Square_3;662.0;22.076958179473877
GS Caterpillar_12;Square_4;659.0;21.089121341705322
GS Caterpillar_12;Square_5;652.0;20.928893327713013
GS Caterpillar_12;Square_6;707.0;27.598069667816162
GS Caterpillar_12;Square_7;645.0;21.931103229522705
GS Caterpillar_12;Square_8;658.0;20.828540802001953
GS Caterpillar_12;Square_9;645.0;21.014353036880493
GS Caterpillar_12;Square_10;705.0;22.299665212631226
GS Caterpillar_12;Square_11;646.0;22.163820028305054
GS Caterpillar_12;Square_12;674.0;23.422415256500244
GS Caterpillar_12;Square_13;652.0;22.067139387130737
GS Caterpillar_12;Square_14;675.0;20.899482250213623
GS Caterpillar_12;Square_15;683.0;28.287322759628296
GS Caterpillar_12;Cube_0;624.0;38.99458312988281
GS Caterpillar_12;Cube_1;661.0;36.910266637802124
GS Caterpillar_12;Cube_2;603.0;37.48794412612915
GS Caterpillar_12;Cube_3;639.0;39.598074197769165
GS Caterpillar_12;Cube_4;616.0;23.279744148254395
GS Caterpillar_12;Cube_5;634.0;24.701732873916626
GS Caterpillar_12;Cube_6;708.0;24.176438331604004
GS Caterpillar_12;Cube_7;618.0;20.90947461128235
GS Caterpillar_12;Cube_8;621.0;33.09875845909119
GS Caterpillar_12;Cube_9;642.0;25.56381368637085
GS Caterpillar_12;Cube_10;633.0;21.830851078033447
GS Caterpillar_12;Cube_11;591.0;25.71898102760315
GS Caterpillar_12;Cube_12;656.0;24.98306369781494
GS Caterpillar_12;Cube_13;640.0;22.173837423324585
GS Caterpillar_12;Cube_14;655.0;21.854206800460815
GS Caterpillar_12;Cube_15;612.0;21.892085075378418
GS Caterpillar_12;5-Cube_0;571.0;29.390594005584717
GS Caterpillar_12;5-Cube_1;588.0;21.352314233779907
GS Caterpillar_12;5-Cube_2;614.0;24.284868240356445
GS Caterpillar_12;5-Cube_3;590.0;21.80537509918213
GS Caterpillar_12;5-Cube_4;602.0;20.284820079803467
GS Caterpillar_12;5-Cube_5;647.0;22.717777490615845
GS Caterpillar_12;5-Cube_6;594.0;20.26803755760193
GS Caterpillar_12;5-Cube_7;590.0;30.224020957946777
GS Caterpillar_12;10-Cube_0;630.0;22.204501152038574
GS Caterpillar_12;10-Cube_1;571.0;29.386309385299683
GS Caterpillar_12;10-Cube_2;553.0;34.19904565811157
GS Caterpillar_12;10-Cube_3;541.0;30.969930171966553
GS Caterpillar_12;10-Cube_4;581.0;22.36094856262207
GS Caterpillar_12;10-Cube_5;571.0;21.78967308998108
GS Caterpillar_12;10-Cube_6;635.0;22.83081889152527
GS Caterpillar_12;10-Cube_7;570.0;27.785449028015137
GS Caterpillar_12;Circle_0;651.0;37.018359422683716
GS Caterpillar_12;Circle_1;611.0;35.16758060455322
GS Caterpillar_12;Circle_2;692.0;37.727778673172
GS Caterpillar_12;Circle_3;678.0;30.347652196884155
GS Caterpillar_12;Circle_4;611.0;38.48384356498718
GS Caterpillar_12;Circle_5;613.0;37.44347333908081
GS Caterpillar_12;Circle_6;658.0;36.93945550918579
GS Caterpillar_12;Circle_7;682.0;37.92183184623718
GS Caterpillar_12;Circle_8;692.0;37.2753849029541
GS Caterpillar_12;Circle_9;629.0;37.27224564552307
GS Caterpillar_12;Circle_10;582.0;36.94757008552551
GS Caterpillar_12;Circle_11;636.0;35.24697017669678
GS Caterpillar_12;Circle_12;723.0;37.57846236228943
GS Caterpillar_12;Circle_13;657.0;37.36670184135437
GS Caterpillar_12;Circle_14;713.0;37.109856605529785
GS Caterpillar_12;Circle_15;655.0;36.61473369598389
GS Caterpillar_12;Sphere_0;619.0;37.336708068847656
GS Caterpillar_12;Sphere_1;476.0;28.930715084075928
GS Caterpillar_12;Sphere_2;550.0;19.924579620361328
GS Caterpillar_12;Sphere_3;617.0;20.129133939743042
GS Caterpillar_12;Sphere_4;601.0;21.824551105499268
GS Caterpillar_12;Sphere_5;558.0;20.404505491256714
GS Caterpillar_12;Sphere_6;587.0;22.208064556121826
GS Caterpillar_12;Sphere_7;566.0;20.246694087982178
GS Caterpillar_12;Sphere_8;600.0;23.22175359725952
GS Caterpillar_12;Sphere_9;607.0;25.700603723526
GS Caterpillar_12;Sphere_10;621.0;20.151090383529663
GS Caterpillar_12;Sphere_11;594.0;20.71285629272461
GS Caterpillar_12;Sphere_12;601.0;28.906007289886475
GS Caterpillar_12;Sphere_13;583.0;35.98383712768555
GS Caterpillar_12;Sphere_14;629.0;37.19047570228577
GS Caterpillar_12;Sphere_15;601.0;31.137701749801636
GS Caterpillar_12;Urn_0;854.0;17.645551681518555
GS Caterpillar_12;Urn_1;898.0;20.026928663253784
GS Caterpillar_12;Urn_2;944.0;18.617546796798706
GS Caterpillar_12;Urn_3;603.0;19.860512018203735
GS Caterpillar_12;Urn_4;584.0;21.109024047851562
GS Caterpillar_12;Urn_5;1021.0;16.700682163238525
GS Caterpillar_12;Urn_6;946.0;19.633260250091553
GS Caterpillar_12;Urn_7;569.0;19.12287926673889
GS Caterpillar_12;Urn_8;909.0;18.035029888153076
GS Caterpillar_12;Urn_9;705.0;29.924113273620605
GS Caterpillar_12;Urn_10;903.0;35.729320764541626
GS Caterpillar_12;Urn_11;977.0;32.36940813064575
GS Caterpillar_12;Urn_12;900.0;35.24887990951538
GS Caterpillar_12;Urn_13;605.0;25.569180250167847
GS Caterpillar_12;Urn_14;801.0;22.18329381942749
GS Caterpillar_12;Urn_15;835.0;17.384706497192383
GS Caterpillar_12;Urn_16;1167.0;14.624174356460571
GS Caterpillar_12;Urn_17;1023.0;17.19606590270996
GS Caterpillar_12;Urn_18;622.0;20.743467807769775
GS Caterpillar_12;Urn_19;656.0;22.371315956115723
GS Caterpillar_12;Urn_20;1005.0;17.48199486732483
GS Caterpillar_12;Urn_21;1091.0;15.582173824310303
GS Caterpillar_12;Urn_22;784.0;29.337668657302856
GS Caterpillar_12;Urn_23;1171.0;24.00075078010559
GS Caterpillar_12;Urn_24;943.0;17.100064277648926
GS Caterpillar_12;Urn_25;697.0;19.014319896697998
GS Caterpillar_12;Urn_26;588.0;20.66163182258606
GS Caterpillar_12;Urn_27;608.0;24.457404851913452
GS Caterpillar_12;Urn_28;990.0;16.514188528060913
GS Caterpillar_12;Urn_29;608.0;19.664825439453125
GS Caterpillar_12;Urn_30;935.0;20.016334772109985
GS Caterpillar_12;Urn_31;735.0;22.01455783843994
GS Caterpillar_12;Urn_32;1007.0;16.98841404914856
GS Caterpillar_12;Urn_33;866.0;17.526610136032104
GS Caterpillar_12;Urn_34;794.0;20.027584314346313
GS Caterpillar_12;Urn_35;802.0;22.003753185272217
GS Caterpillar_12;Urn_36;670.0;19.986101627349854
GS Caterpillar_12;Urn_37;809.0;18.43015146255493
GS Caterpillar_12;Urn_38;897.0;16.696920156478882
GS Caterpillar_12;Urn_39;1221.0;18.349016427993774
GS Caterpillar_12;Urn_40;794.0;17.225711822509766
GS Caterpillar_12;Urn_41;736.0;30.753692626953125
GS Caterpillar_12;Urn_42;562.0;32.83100891113281
GS Caterpillar_12;Urn_43;1083.0;33.645703077316284
GS Caterpillar_12;Urn_44;776.0;35.93165063858032
GS Caterpillar_12;Urn_45;769.0;35.03475594520569
GS Caterpillar_12;Urn_46;786.0;27.010977029800415
GS Caterpillar_12;Urn_47;656.0;19.661052942276
GS Caterpillar_12;Mallows_0;552.0;21.709989309310913
GS Caterpillar_12;Mallows_1;686.0;29.890578985214233
GS Caterpillar_12;Mallows_2;1106.0;19.28781509399414
GS Caterpillar_12;Mallows_3;737.0;22.916494131088257
GS Caterpillar_12;Mallows_4;671.0;24.305330276489258
GS Caterpillar_12;Mallows_5;1150.0;14.837983131408691
GS Caterpillar_12;Mallows_6;1080.0;22.514014959335327
GS Caterpillar_12;Mallows_7;708.0;39.731263875961304
GS Caterpillar_12;Mallows_8;534.0;20.884819269180298
GS Caterpillar_12;Mallows_9;562.0;27.0132474899292
GS Caterpillar_12;Mallows_10;735.0;23.484939098358154
GS Caterpillar_12;Mallows_11;942.0;21.16933584213257
GS Caterpillar_12;Mallows_12;544.0;34.17105174064636
GS Caterpillar_12;Mallows_13;716.0;41.020931243896484
GS Caterpillar_12;Mallows_14;897.0;21.66073250770569
GS Caterpillar_12;Mallows_15;647.0;29.19870376586914
GS Caterpillar_12;Mallows_16;543.0;33.65202355384827
GS Caterpillar_12;Mallows_17;1106.0;30.781119346618652
GS Caterpillar_12;Mallows_18;814.0;40.3199827671051
GS Caterpillar_12;Mallows_19;877.0;27.38936758041382
GS Caterpillar_12;Mallows_20;587.0;20.071312189102173
GS Caterpillar_12;Mallows_21;944.0;22.5218243598938
GS Caterpillar_12;Mallows_22;692.0;24.71652054786682
GS Caterpillar_12;Mallows_23;666.0;23.951100826263428
GS Caterpillar_12;Mallows_24;842.0;32.07974457740784
GS Caterpillar_12;Mallows_25;1126.0;30.265384197235107
GS Caterpillar_12;Mallows_26;561.0;34.362497329711914
GS Caterpillar_12;Mallows_27;1009.0;33.608887910842896
GS Caterpillar_12;Mallows_28;1058.0;29.402892112731934
GS Caterpillar_12;Mallows_29;498.0;20.12085199356079
GS Caterpillar_12;Mallows_30;540.0;20.976770639419556
GS Caterpillar_12;Mallows_31;756.0;23.627700090408325
GS Caterpillar_12;Mallows_32;1162.0;17.194450616836548
GS Caterpillar_12;Mallows_33;541.0;20.774121522903442
GS Caterpillar_12;Mallows_34;684.0;28.453285217285156
GS Caterpillar_12;Mallows_35;565.0;22.155431509017944
GS Caterpillar_12;Mallows_36;591.0;21.001554012298584
GS Caterpillar_12;Mallows_37;1082.0;23.56624674797058
GS Caterpillar_12;Mallows_38;659.0;26.409339666366577
GS Caterpillar_12;Mallows_39;624.0;36.75946092605591
GS Caterpillar_12;Mallows_40;1028.0;36.058459997177124
GS Caterpillar_12;Mallows_41;546.0;38.29592442512512
GS Caterpillar_12;Mallows_42;1181.0;23.435301303863525
GS Caterpillar_12;Mallows_43;551.0;34.081459760665894
GS Caterpillar_12;Mallows_44;559.0;33.469664096832275
GS Caterpillar_12;Mallows_45;1017.0;33.34298133850098
GS Caterpillar_12;Mallows_46;697.0;40.75696349143982
GS Caterpillar_12;Mallows_47;1162.0;29.492938995361328
GS Caterpillar_12;UN_0;551.0;30.834421634674072
GS Caterpillar_12;UN_1;550.0;30.456087589263916
GS Caterpillar_12;UN_2;555.0;30.167352199554443
GS Caterpillar_12;UN_3;558.0;27.51430892944336
GS Caterpillar_12;ID;1221.0;15.513927459716797
GS Caterpillar_12;AN;847.0;15.803119421005249
GS Caterpillar_12;UNSTA;704.0;18.625454425811768
GS Caterpillar_12;UNSTB;795.0;20.56851053237915
GS Caterpillar_12;UNSTC;859.0;30.64305543899536
GS Caterpillar_12;ST_0;878.0;23.95206642150879
GS Caterpillar_12;ST_1;882.0;31.57780170440674
GS Caterpillar_12;ST_2;879.0;46.582624197006226
GS Caterpillar_12;ST_3;876.0;39.63602542877197
GS Caterpillar_12;IDSTA;998.0;34.8154091835022
GS Caterpillar_12;IDSTB;1069.0;36.61832571029663
GS Caterpillar_12;IDSTC;1135.0;26.92908811569214
GS Caterpillar_12;IDAN_0;1119.0;14.56559944152832
GS Caterpillar_12;IDAN_1;1047.0;15.321233987808228
GS Caterpillar_12;IDAN_2;997.0;16.198421955108643
GS Caterpillar_12;IDAN_3;957.0;16.78163170814514
GS Caterpillar_12;IDAN_4;909.0;21.44550395011902
GS Caterpillar_12;IDAN_5;877.0;18.994781732559204
GS Caterpillar_12;IDAN_6;859.0;16.72277569770813
GS Caterpillar_12;IDAN_7;845.0;16.399386882781982
GS Caterpillar_12;IDAN_8;837.0;18.896086931228638
GS Caterpillar_12;IDAN_9;837.0;27.50853729248047
GS Caterpillar_12;IDAN_10;841.0;29.313364028930664
GS Caterpillar_12;ANUN_0;798.0;30.3258216381073
GS Caterpillar_12;ANUN_1;776.0;30.9075129032135
GS Caterpillar_12;ANUN_2;716.0;32.26564407348633
GS Caterpillar_12;ANUN_3;686.0;32.68925452232361
GS Caterpillar_12;ANUN_4;646.0;26.77638006210327
