instance_id_1;instance_id_2;distance;time
Single-Crossing_15;Mallows_23;590.0;24.276020526885986
Single-Crossing_15;Mallows_24;534.0;21.885844945907593
Single-Crossing_15;Mallows_25;610.0;16.077970504760742
Single-Crossing_15;Mallows_26;705.0;22.334221124649048
Single-Crossing_15;Mallows_27;575.0;18.221019744873047
Single-Crossing_15;Mallows_28;590.0;16.175259113311768
Single-Crossing_15;Mallows_29;776.0;21.129706621170044
Single-Crossing_15;Mallows_30;784.0;25.562071561813354
Single-Crossing_15;Mallows_31;552.0;23.74346160888672
Single-Crossing_15;Mallows_32;634.0;14.480279922485352
Single-Crossing_15;Mallows_33;783.0;25.001084327697754
Single-Crossing_15;Mallows_34;576.0;22.90693163871765
Single-Crossing_15;Mallows_35;721.0;23.040692806243896
Single-Crossing_15;Mallows_36;633.0;22.208390951156616
Single-Crossing_15;Mallows_37;590.0;16.337663650512695
Single-Crossing_15;Mallows_38;585.0;38.28162908554077
Single-Crossing_15;Mallows_39;586.0;39.076831340789795
Single-Crossing_15;Mallows_40;582.0;29.72027850151062
Single-Crossing_15;Mallows_41;660.0;30.80481791496277
Single-Crossing_15;Mallows_42;647.0;29.08237075805664
Single-Crossing_15;Mallows_43;671.0;33.55373787879944
Single-Crossing_15;Mallows_44;731.0;21.1622474193573
Single-Crossing_15;Mallows_45;579.0;21.95231294631958
Single-Crossing_15;Mallows_46;585.0;24.32446551322937
Single-Crossing_15;Mallows_47;634.0;14.6622474193573
Single-Crossing_15;UN_0;833.0;21.002204418182373
Single-Crossing_15;UN_1;844.0;34.88195490837097
Single-Crossing_15;UN_2;845.0;38.02175045013428
Single-Crossing_15;UN_3;852.0;22.100359678268433
Single-Crossing_15;ID;677.0;14.398468017578125
Single-Crossing_15;AN;667.0;15.603900909423828
Single-Crossing_15;UNSTA;776.0;26.1596360206604
Single-Crossing_15;UNSTB;747.0;28.057674884796143
Single-Crossing_15;UNSTC;683.0;20.31058096885681
Single-Crossing_15;ST_0;608.0;20.67375373840332
Single-Crossing_15;ST_1;604.0;19.831775188446045
Single-Crossing_15;ST_2;605.0;19.623462677001953
Single-Crossing_15;ST_3;604.0;23.85602617263794
Single-Crossing_15;IDSTA;638.0;21.853203773498535
Single-Crossing_15;IDSTB;631.0;28.472227334976196
Single-Crossing_15;IDSTC;637.0;16.196653842926025
Single-Crossing_15;IDAN_0;669.0;21.63675284385681
Single-Crossing_15;IDAN_1;659.0;19.5409095287323
Single-Crossing_15;IDAN_2;653.0;15.563682317733765
Single-Crossing_15;IDAN_3;653.0;17.727707386016846
Single-Crossing_15;IDAN_4;655.0;17.027228116989136
Single-Crossing_15;IDAN_5;655.0;20.885730266571045
Single-Crossing_15;IDAN_6;659.0;16.451998472213745
Single-Crossing_15;IDAN_7;661.0;24.159343957901
Single-Crossing_15;IDAN_8;667.0;17.071842908859253
Single-Crossing_15;IDAN_9;669.0;25.203396797180176
Single-Crossing_15;IDAN_10;669.0;30.95435118675232
Single-Crossing_15;ANUN_0;668.0;22.7285099029541
Single-Crossing_15;ANUN_1;668.0;16.54317545890808
Single-Crossing_15;ANUN_2;670.0;21.919726848602295
Single-Crossing_15;ANUN_3;672.0;19.21177625656128
Single-Crossing_15;ANUN_4;690.0;21.751497507095337
Single-Crossing_15;ANUN_5;706.0;18.839006423950195
Single-Crossing_15;ANUN_6;733.0;19.49304175376892
Single-Crossing_15;ANUN_7;740.0;21.73519229888916
Single-Crossing_15;ANUN_8;748.0;26.067671537399292
Single-Crossing_15;ANUN_9;804.0;20.461214780807495
Single-Crossing_15;ANUN_10;831.0;22.084769010543823
Single-Crossing_15;Irish_0;679.0;37.92071485519409
Single-Crossing_15;Irish_1;578.0;39.16242241859436
Single-Crossing_15;Irish_2;644.0;34.846914529800415
Single-Crossing_15;Irish_3;622.0;23.421143054962158
Single-Crossing_15;Irish_4;594.0;21.32061743736267
Single-Crossing_15;Irish_5;581.0;21.06386709213257
Single-Crossing_15;Irish_6;655.0;31.51468014717102
Single-Crossing_15;Irish_7;583.0;39.11570382118225
Single-Crossing_15;Sushi_0;604.0;38.52502489089966
Single-Crossing_15;Sushi_1;588.0;38.95181369781494
Single-Crossing_15;Sushi_2;592.0;39.38169765472412
Single-Crossing_15;Sushi_3;591.0;38.97341322898865
Single-Crossing_15;Sushi_4;649.0;23.626929759979248
Single-Crossing_15;Sushi_5;580.0;21.053333520889282
Single-Crossing_15;Sushi_6;621.0;24.26815152168274
Single-Crossing_15;Sushi_7;611.0;21.184468746185303
Single-Crossing_15;Grenoble_0;507.0;20.665578842163086
Single-Crossing_15;Grenoble_1;558.0;22.244906902313232
Single-Crossing_15;Grenoble_2;596.0;23.835815906524658
Single-Crossing_15;Grenoble_3;561.0;20.981398582458496
Single-Crossing_15;Grenoble_4;584.0;20.495157718658447
Single-Crossing_15;Grenoble_5;528.0;27.874449014663696
Single-Crossing_15;Grenoble_6;544.0;24.24101448059082
Single-Crossing_15;Grenoble_7;547.0;20.962362051010132
GS Balanced_0;GS Balanced_1;119.0;17.553245782852173
GS Balanced_0;GS Balanced_2;92.0;19.06080150604248
GS Balanced_0;GS Balanced_3;171.0;17.60782790184021
GS Balanced_0;GS Balanced_4;125.0;19.060014963150024
GS Balanced_0;GS Balanced_5;101.0;19.69362163543701
GS Balanced_0;GS Balanced_6;98.0;19.463148593902588
GS Balanced_0;GS Balanced_7;122.0;19.838277101516724
GS Balanced_0;GS Balanced_8;116.0;32.72571897506714
GS Balanced_0;GS Balanced_9;144.0;33.68350434303284
GS Balanced_0;GS Balanced_10;116.0;18.040672779083252
GS Balanced_0;GS Balanced_11;139.0;16.734020948410034
GS Balanced_0;GS Balanced_12;100.0;16.946742057800293
GS Balanced_0;GS Balanced_13;143.0;17.607542514801025
GS Balanced_0;GS Balanced_14;108.0;22.47281575202942
GS Balanced_0;GS Balanced_15;93.0;16.798723936080933
GS Balanced_0;GS Caterpillar_0;698.0;17.109803199768066
GS Balanced_0;GS Caterpillar_1;680.0;20.821735620498657
GS Balanced_0;GS Caterpillar_2;686.0;21.589543104171753
GS Balanced_0;GS Caterpillar_3;677.0;20.402787446975708
GS Balanced_0;GS Caterpillar_4;689.0;17.048478364944458
GS Balanced_0;GS Caterpillar_5;710.0;26.223434686660767
GS Balanced_0;GS Caterpillar_6;696.0;32.75945734977722
GS Balanced_0;GS Caterpillar_7;695.0;31.93965435028076
GS Balanced_0;GS Caterpillar_8;734.0;32.346009492874146
GS Balanced_0;GS Caterpillar_9;728.0;27.495919466018677
GS Balanced_0;GS Caterpillar_10;702.0;17.17983341217041
GS Balanced_0;GS Caterpillar_11;730.0;17.489609003067017
GS Balanced_0;GS Caterpillar_12;710.0;17.45619773864746
GS Balanced_0;GS Caterpillar_13;709.0;25.16283917427063
GS Balanced_0;GS Caterpillar_14;690.0;18.18226647377014
GS Balanced_0;GS Caterpillar_15;718.0;17.107122659683228
GS Balanced_0;Interval_0;539.0;18.763442039489746
GS Balanced_0;Interval_1;582.0;21.695509672164917
GS Balanced_0;Interval_2;692.0;22.354045391082764
GS Balanced_0;Interval_3;584.0;20.847931385040283
GS Balanced_0;Interval_4;548.0;20.36384129524231
GS Balanced_0;Interval_5;502.0;18.974503755569458
GS Balanced_0;Interval_6;674.0;26.188475131988525
GS Balanced_0;Interval_7;490.0;33.49056649208069
GS Balanced_0;Interval_8;712.0;21.745773315429688
GS Balanced_0;Interval_9;503.0;18.65501308441162
GS Balanced_0;Interval_10;476.0;18.090608835220337
GS Balanced_0;Interval_11;571.0;17.930626392364502
GS Balanced_0;Interval_12;499.0;17.448448419570923
GS Balanced_0;Interval_13;626.0;19.038454055786133
GS Balanced_0;Interval_14;521.0;21.205265283584595
GS Balanced_0;Interval_15;615.0;18.629076957702637
GS Balanced_0;Square_0;582.0;19.141281366348267
GS Balanced_0;Square_1;642.0;20.85031032562256
GS Balanced_0;Square_2;567.0;20.69152331352234
GS Balanced_0;Square_3;540.0;20.245434761047363
GS Balanced_0;Square_4;615.0;19.798752307891846
GS Balanced_0;Square_5;620.0;19.204403400421143
GS Balanced_0;Square_6;623.0;19.626844882965088
GS Balanced_0;Square_7;665.0;19.907782793045044
GS Balanced_0;Square_8;522.0;23.290099382400513
GS Balanced_0;Square_9;575.0;35.47046732902527
GS Balanced_0;Square_10;599.0;36.696014404296875
GS Balanced_0;Square_11;568.0;36.018173694610596
GS Balanced_0;Square_12;536.0;36.08121871948242
GS Balanced_0;Square_13;558.0;36.83030581474304
GS Balanced_0;Square_14;545.0;35.1331627368927
GS Balanced_0;Square_15;461.0;34.842374324798584
GS Balanced_0;Cube_0;586.0;37.811731815338135
GS Balanced_0;Cube_1;609.0;35.89782691001892
GS Balanced_0;Cube_2;607.0;35.87669110298157
GS Balanced_0;Cube_3;641.0;36.49160647392273
GS Balanced_0;Cube_4;580.0;35.76940441131592
GS Balanced_0;Cube_5;626.0;35.84023714065552
GS Balanced_0;Cube_6;668.0;36.94572424888611
GS Balanced_0;Cube_7;560.0;35.8725950717926
GS Balanced_0;Cube_8;727.0;37.66822552680969
GS Balanced_0;Cube_9;616.0;37.135430574417114
GS Balanced_0;Cube_10;603.0;36.44342303276062
GS Balanced_0;Cube_11;569.0;32.06216311454773
GS Balanced_0;Cube_12;624.0;21.603181838989258
GS Balanced_0;Cube_13;642.0;19.51941990852356
GS Balanced_0;Cube_14;573.0;20.226456880569458
GS Balanced_0;Cube_15;656.0;32.661113023757935
GS Balanced_0;5-Cube_0;609.0;34.52294588088989
GS Balanced_0;5-Cube_1;676.0;32.157427072525024
GS Balanced_0;5-Cube_2;668.0;20.796681880950928
GS Balanced_0;5-Cube_3;636.0;26.29213523864746
GS Balanced_0;5-Cube_4;598.0;19.001928091049194
GS Balanced_0;5-Cube_5;593.0;22.435796976089478
GS Balanced_0;5-Cube_6;606.0;22.910496950149536
GS Balanced_0;5-Cube_7;596.0;23.614742279052734
GS Balanced_0;10-Cube_0;680.0;20.401768684387207
GS Balanced_0;10-Cube_1;629.0;26.2808358669281
GS Balanced_0;10-Cube_2;633.0;19.880961179733276
GS Balanced_0;10-Cube_3;575.0;20.28986096382141
GS Balanced_0;10-Cube_4;647.0;19.171583890914917
GS Balanced_0;10-Cube_5;643.0;27.078603744506836
GS Balanced_0;10-Cube_6;695.0;20.76530170440674
GS Balanced_0;10-Cube_7;640.0;19.462663412094116
GS Balanced_0;Circle_0;531.0;23.868502855300903
GS Balanced_0;Circle_1;485.0;18.400667428970337
GS Balanced_0;Circle_2;490.0;20.733263731002808
GS Balanced_0;Circle_3;534.0;18.48698401451111
GS Balanced_0;Circle_4;563.0;18.474063396453857
GS Balanced_0;Circle_5;561.0;18.163567781448364
GS Balanced_0;Circle_6;488.0;18.265138387680054
GS Balanced_0;Circle_7;540.0;19.13175082206726
GS Balanced_0;Circle_8;448.0;26.59169912338257
GS Balanced_0;Circle_9;491.0;33.199347496032715
GS Balanced_0;Circle_10;516.0;33.937039375305176
GS Balanced_0;Circle_11;432.0;33.08034086227417
GS Balanced_0;Circle_12;477.0;33.59474730491638
GS Balanced_0;Circle_13;539.0;33.23785376548767
GS Balanced_0;Circle_14;509.0;33.71307396888733
GS Balanced_0;Circle_15;507.0;22.23585343360901
GS Balanced_0;Sphere_0;491.0;34.837979316711426
GS Balanced_0;Sphere_1;616.0;32.71754193305969
GS Balanced_0;Sphere_2;510.0;24.690829277038574
GS Balanced_0;Sphere_3;485.0;22.202680110931396
GS Balanced_0;Sphere_4;527.0;18.098191022872925
GS Balanced_0;Sphere_5;488.0;17.874802589416504
GS Balanced_0;Sphere_6;553.0;20.331385135650635
GS Balanced_0;Sphere_7;582.0;25.38923144340515
GS Balanced_0;Sphere_8;556.0;17.797415018081665
GS Balanced_0;Sphere_9;505.0;20.17487335205078
GS Balanced_0;Sphere_10;505.0;31.67958688735962
GS Balanced_0;Sphere_11;560.0;36.9925811290741
GS Balanced_0;Sphere_12;495.0;32.48614239692688
GS Balanced_0;Sphere_13;559.0;22.293035745620728
GS Balanced_0;Sphere_14;535.0;17.952167510986328
GS Balanced_0;Sphere_15;513.0;18.736152410507202
GS Balanced_0;Urn_0;714.0;17.771300077438354
GS Balanced_0;Urn_1;918.0;29.96740961074829
GS Balanced_0;Urn_2;924.0;32.22217059135437
GS Balanced_0;Urn_3;681.0;34.01882338523865
GS Balanced_0;Urn_4;682.0;33.547444581985474
GS Balanced_0;Urn_5;1015.0;20.728514194488525
GS Balanced_0;Urn_6;878.0;16.9168701171875
GS Balanced_0;Urn_7;633.0;29.931262969970703
GS Balanced_0;Urn_8;811.0;31.66481375694275
GS Balanced_0;Urn_9;607.0;36.00938844680786
GS Balanced_0;Urn_10;887.0;22.621206521987915
GS Balanced_0;Urn_11;907.0;17.061033725738525
GS Balanced_0;Urn_12;836.0;21.651622533798218
GS Balanced_0;Urn_13;643.0;20.26325225830078
GS Balanced_0;Urn_14;781.0;18.38836359977722
GS Balanced_0;Urn_15;695.0;24.803152561187744
GS Balanced_0;Urn_16;1189.0;28.894211053848267
GS Balanced_0;Urn_17;1011.0;19.61723041534424
GS Balanced_0;Urn_18;638.0;18.59863257408142
GS Balanced_0;Urn_19;624.0;19.172093391418457
GS Balanced_0;Urn_20;995.0;30.115580797195435
GS Balanced_0;Urn_21;1085.0;30.138010025024414
GS Balanced_0;Urn_22;730.0;35.313233613967896
GS Balanced_0;Urn_23;1195.0;28.92776870727539
GS Balanced_0;Urn_24;857.0;33.123631715774536
GS Balanced_0;Urn_25;637.0;34.59717893600464
GS Balanced_0;Urn_26;650.0;32.1230902671814
GS Balanced_0;Urn_27;676.0;33.14778280258179
GS Balanced_0;Urn_28;916.0;32.54734706878662
GS Balanced_0;Urn_29;700.0;35.20669484138489
GS Balanced_0;Urn_30;793.0;32.520941972732544
GS Balanced_0;Urn_31;725.0;27.673285722732544
GS Balanced_0;Urn_32;1009.0;24.108270406723022
GS Balanced_0;Urn_33;866.0;17.988567113876343
GS Balanced_0;Urn_34;716.0;18.546808004379272
GS Balanced_0;Urn_35;762.0;20.18668293952942
GS Balanced_0;Urn_36;648.0;17.461586475372314
GS Balanced_0;Urn_37;745.0;17.67742419242859
GS Balanced_0;Urn_38;759.0;27.7075514793396
GS Balanced_0;Urn_39;1239.0;28.308095932006836
GS Balanced_0;Urn_40;634.0;32.69727897644043
GS Balanced_0;Urn_41;712.0;36.276028633117676
GS Balanced_0;Urn_42;684.0;30.93071222305298
GS Balanced_0;Urn_43;1095.0;28.85771608352661
GS Balanced_0;Urn_44;712.0;22.425292015075684
GS Balanced_0;Urn_45;701.0;17.562557220458984
GS Balanced_0;Urn_46;610.0;19.476043462753296
GS Balanced_0;Urn_47;714.0;21.24619460105896
GS Balanced_0;Mallows_0;716.0;19.62108564376831
GS Balanced_0;Mallows_1;746.0;21.40966486930847
GS Balanced_0;Mallows_2;1124.0;15.526962041854858
GS Balanced_0;Mallows_3;783.0;26.943039894104004
GS Balanced_0;Mallows_4;769.0;25.12903904914856
GS Balanced_0;Mallows_5;1168.0;14.759691953659058
GS Balanced_0;Mallows_6;1098.0;16.9345486164093
GS Balanced_0;Mallows_7;796.0;35.79308199882507
GS Balanced_0;Mallows_8;674.0;18.771348476409912
GS Balanced_0;Mallows_9;686.0;25.103460788726807
GS Balanced_0;Mallows_10;797.0;24.07468581199646
GS Balanced_0;Mallows_11;960.0;24.44258451461792
GS Balanced_0;Mallows_12;694.0;32.71435880661011
GS Balanced_0;Mallows_13;784.0;38.54181694984436
GS Balanced_0;Mallows_14;931.0;19.382580518722534
GS Balanced_0;Mallows_15;759.0;22.023375511169434
GS Balanced_0;Mallows_16;701.0;23.31709933280945
GS Balanced_0;Mallows_17;1124.0;30.874235153198242
GS Balanced_0;Mallows_18;850.0;30.654435873031616
GS Balanced_0;Mallows_19;909.0;29.244886875152588
GS Balanced_0;Mallows_20;697.0;24.82308602333069
GS Balanced_0;Mallows_21;962.0;35.474066495895386
GS Balanced_0;Mallows_22;786.0;39.86706590652466
GS Balanced_0;Mallows_23;744.0;38.90195441246033
GS Balanced_0;Mallows_24;884.0;31.131996870040894
GS Balanced_0;Mallows_25;1144.0;18.530524253845215
GS Balanced_0;Mallows_26;683.0;30.53269076347351
GS Balanced_0;Mallows_27;1027.0;33.69429636001587
GS Balanced_0;Mallows_28;1076.0;32.782957792282104
GS Balanced_0;Mallows_29;656.0;30.512712001800537
GS Balanced_0;Mallows_30;686.0;30.99627947807312
GS Balanced_0;Mallows_31;804.0;39.014042139053345
GS Balanced_0;Mallows_32;1180.0;29.25736141204834
GS Balanced_0;Mallows_33;689.0;30.58485770225525
GS Balanced_0;Mallows_34;764.0;30.250483512878418
GS Balanced_0;Mallows_35;665.0;17.575591802597046
GS Balanced_0;Mallows_36;713.0;29.692578077316284
GS Balanced_0;Mallows_37;1100.0;23.79617929458618
GS Balanced_0;Mallows_38;743.0;39.49834966659546
GS Balanced_0;Mallows_39;752.0;35.48296022415161
GS Balanced_0;Mallows_40;1046.0;35.38229513168335
GS Balanced_0;Mallows_41;702.0;33.063249588012695
GS Balanced_0;Mallows_42;1199.0;15.357223987579346
GS Balanced_0;Mallows_43;713.0;21.346555471420288
GS Balanced_0;Mallows_44;703.0;17.455297470092773
GS Balanced_0;Mallows_45;1035.0;18.62770438194275
GS Balanced_0;Mallows_46;779.0;21.732093811035156
GS Balanced_0;Mallows_47;1180.0;15.201658248901367
GS Balanced_0;UN_0;639.0;20.296775579452515
GS Balanced_0;UN_1;664.0;16.344515800476074
GS Balanced_0;UN_2;681.0;17.65244197845459
GS Balanced_0;UN_3;682.0;25.453028678894043
GS Balanced_0;ID;1239.0;28.51967692375183
GS Balanced_0;AN;563.0;30.15400218963623
GS Balanced_0;UNSTA;774.0;26.077534675598145
GS Balanced_0;UNSTB;857.0;20.62736177444458
GS Balanced_0;UNSTC;875.0;25.74536967277527
GS Balanced_0;ST_0;908.0;26.55255365371704
GS Balanced_0;ST_1;912.0;19.489054918289185
GS Balanced_0;ST_2;909.0;18.66245746612549
GS Balanced_0;ST_3;904.0;19.02922224998474
GS Balanced_0;IDSTA;1014.0;29.68590760231018
GS Balanced_0;IDSTB;1091.0;32.54156446456909
GS Balanced_0;IDSTC;1155.0;32.29101204872131
GS Balanced_0;IDAN_0;1139.0;28.804044723510742
GS Balanced_0;IDAN_1;1049.0;30.211148500442505
GS Balanced_0;IDAN_2;967.0;31.414461374282837
GS Balanced_0;IDAN_3;893.0;31.930408000946045
GS Balanced_0;IDAN_4;825.0;28.007121324539185
GS Balanced_0;IDAN_5;761.0;18.000550270080566
GS Balanced_0;IDAN_6;701.0;16.317736387252808
GS Balanced_0;IDAN_7;645.0;16.03500723838806
GS Balanced_0;IDAN_8;599.0;17.761694192886353
GS Balanced_0;IDAN_9;565.0;27.419095277786255
GS Balanced_0;IDAN_10;541.0;14.566592693328857
GS Balanced_0;ANUN_0;550.0;14.89746880531311
GS Balanced_0;ANUN_1;518.0;15.983032941818237
GS Balanced_0;ANUN_2;518.0;17.656508684158325
GS Balanced_0;ANUN_3;522.0;20.39167833328247
GS Balanced_0;ANUN_4;502.0;16.95199680328369
GS Balanced_0;ANUN_5;568.0;17.42011022567749
GS Balanced_0;ANUN_6;539.0;19.83058452606201
GS Balanced_0;ANUN_7;590.0;20.839871406555176
GS Balanced_0;ANUN_8;556.0;25.83069372177124
GS Balanced_0;ANUN_9;634.0;29.959230422973633
GS Balanced_0;ANUN_10;655.0;29.012919664382935
GS Balanced_0;Irish_0;657.0;32.415788888931274
GS Balanced_0;Irish_1;634.0;19.78371500968933
GS Balanced_0;Irish_2;646.0;26.19802975654602
GS Balanced_0;Irish_3;560.0;25.93274211883545
GS Balanced_0;Irish_4;610.0;22.4783775806427
GS Balanced_0;Irish_5;619.0;19.136175632476807
GS Balanced_0;Irish_6;667.0;18.909844875335693
GS Balanced_0;Irish_7;685.0;23.370874643325806
GS Balanced_0;Sushi_0;706.0;21.042714834213257
GS Balanced_0;Sushi_1;724.0;22.174310207366943
GS Balanced_0;Sushi_2;696.0;24.891626119613647
GS Balanced_0;Sushi_3;657.0;28.05881381034851
GS Balanced_0;Sushi_4;671.0;19.21306014060974
GS Balanced_0;Sushi_5;650.0;21.772977590560913
GS Balanced_0;Sushi_6;697.0;19.935035228729248
GS Balanced_0;Sushi_7;659.0;21.763484239578247
GS Balanced_0;Grenoble_0;685.0;23.58867311477661
GS Balanced_0;Grenoble_1;742.0;24.745261192321777
GS Balanced_0;Grenoble_2;656.0;22.423171281814575
GS Balanced_0;Grenoble_3;685.0;28.92995023727417
GS Balanced_0;Grenoble_4;672.0;38.29971742630005
GS Balanced_0;Grenoble_5;682.0;33.41915249824524
GS Balanced_0;Grenoble_6;678.0;24.571908712387085
GS Balanced_0;Grenoble_7;745.0;21.19964337348938
GS Balanced_1;GS Balanced_2;107.0;18.73325514793396
GS Balanced_1;GS Balanced_3;148.0;19.57012677192688
GS Balanced_1;GS Balanced_4;94.0;20.959097146987915
GS Balanced_1;GS Balanced_5;92.0;33.66123151779175
GS Balanced_1;GS Balanced_6;99.0;33.850403785705566
GS Balanced_1;GS Balanced_7;113.0;25.166417837142944
GS Balanced_1;GS Balanced_8;95.0;20.122254133224487
GS Balanced_1;GS Balanced_9;133.0;21.043013095855713
GS Balanced_1;GS Balanced_10;145.0;19.600878715515137
GS Balanced_1;GS Balanced_11;182.0;18.05396294593811
GS Balanced_1;GS Balanced_12;99.0;20.1018705368042
GS Balanced_1;GS Balanced_13;170.0;18.724217891693115
GS Balanced_1;GS Balanced_14;127.0;18.73693585395813
GS Balanced_1;GS Balanced_15;112.0;17.26461625099182
GS Balanced_1;GS Caterpillar_0;701.0;18.539037704467773
GS Balanced_1;GS Caterpillar_1;689.0;19.71621799468994
GS Balanced_1;GS Caterpillar_2;689.0;18.751025199890137
GS Balanced_1;GS Caterpillar_3;684.0;23.9903302192688
GS Balanced_1;GS Caterpillar_4;694.0;32.211363792419434
GS Balanced_1;GS Caterpillar_5;713.0;33.184908628463745
GS Balanced_1;GS Caterpillar_6;711.0;33.06217861175537
GS Balanced_1;GS Caterpillar_7;700.0;32.838265895843506
GS Balanced_1;GS Caterpillar_8;739.0;33.210126638412476
GS Balanced_1;GS Caterpillar_9;733.0;32.43257141113281
GS Balanced_1;GS Caterpillar_10;699.0;32.4068648815155
GS Balanced_1;GS Caterpillar_11;735.0;32.36806654930115
GS Balanced_1;GS Caterpillar_12;709.0;32.63021469116211
GS Balanced_1;GS Caterpillar_13;718.0;23.815831184387207
GS Balanced_1;GS Caterpillar_14;695.0;28.258793115615845
GS Balanced_1;GS Caterpillar_15;727.0;32.90796399116516
GS Balanced_1;Interval_0;512.0;37.03851795196533
GS Balanced_1;Interval_1;597.0;35.396559715270996
GS Balanced_1;Interval_2;649.0;30.919636964797974
GS Balanced_1;Interval_3;555.0;18.353381633758545
GS Balanced_1;Interval_4;503.0;19.979512453079224
GS Balanced_1;Interval_5;483.0;20.656394720077515
GS Balanced_1;Interval_6;625.0;19.15748405456543
GS Balanced_1;Interval_7;489.0;18.908913135528564
GS Balanced_1;Interval_8;661.0;22.84639859199524
GS Balanced_1;Interval_9;506.0;17.263732433319092
GS Balanced_1;Interval_10;457.0;19.601699113845825
GS Balanced_1;Interval_11;554.0;18.017053365707397
GS Balanced_1;Interval_12;508.0;22.00161123275757
GS Balanced_1;Interval_13;599.0;22.900793313980103
GS Balanced_1;Interval_14;464.0;20.11063504219055
GS Balanced_1;Interval_15;574.0;21.314745664596558
GS Balanced_1;Square_0;577.0;19.593127012252808
GS Balanced_1;Square_1;625.0;27.740976095199585
GS Balanced_1;Square_2;540.0;23.32978057861328
GS Balanced_1;Square_3;529.0;20.509393453598022
GS Balanced_1;Square_4;586.0;23.546279907226562
GS Balanced_1;Square_5;607.0;20.620209217071533
