instance_id_1;instance_id_2;distance;time
Single-Crossing_4;Sphere_2;678.0;29.402848482131958
Single-Crossing_4;Sphere_3;695.0;19.542166233062744
Single-Crossing_4;Sphere_4;685.0;19.850881338119507
Single-Crossing_4;Sphere_5;694.0;19.888733863830566
Single-Crossing_4;Sphere_6;663.0;25.66191792488098
Single-Crossing_4;Sphere_7;674.0;31.09210753440857
Single-Crossing_4;Sphere_8;648.0;19.812422275543213
Single-Crossing_4;Sphere_9;657.0;20.169660806655884
Single-Crossing_4;Sphere_10;663.0;27.332011699676514
Single-Crossing_4;Sphere_11;666.0;21.9635329246521
Single-Crossing_4;Sphere_12;687.0;21.61374807357788
Single-Crossing_4;Sphere_13;651.0;23.520715475082397
Single-Crossing_4;Sphere_14;621.0;20.571352243423462
Single-Crossing_4;Sphere_15;621.0;21.464887619018555
Single-Crossing_4;Urn_0;476.0;20.171428680419922
Single-Crossing_4;Urn_1;574.0;17.562392950057983
Single-Crossing_4;Urn_2;508.0;21.084349870681763
Single-Crossing_4;Urn_3;667.0;19.330637454986572
Single-Crossing_4;Urn_4;718.0;20.062642335891724
Single-Crossing_4;Urn_5;637.0;17.564417839050293
Single-Crossing_4;Urn_6;550.0;18.87587308883667
Single-Crossing_4;Urn_7;727.0;19.578858613967896
Single-Crossing_4;Urn_8;507.0;16.904573917388916
Single-Crossing_4;Urn_9;627.0;18.30402159690857
Single-Crossing_4;Urn_10;537.0;21.418745756149292
Single-Crossing_4;Urn_11;547.0;17.055570125579834
Single-Crossing_4;Urn_12;578.0;18.67788004875183
Single-Crossing_4;Urn_13;711.0;18.672934770584106
Single-Crossing_4;Urn_14;555.0;20.129605770111084
Single-Crossing_4;Urn_15;513.0;19.352445602416992
Single-Crossing_4;Urn_16;673.0;14.404269933700562
Single-Crossing_4;Urn_17;629.0;17.44518518447876
Single-Crossing_4;Urn_18;684.0;29.05561375617981
Single-Crossing_4;Urn_19;624.0;41.236971855163574
Single-Crossing_4;Urn_20;613.0;29.29774284362793
Single-Crossing_4;Urn_21;631.0;19.768773317337036
Single-Crossing_4;Urn_22;598.0;19.808784008026123
Single-Crossing_4;Urn_23;667.0;14.223267316818237
Single-Crossing_4;Urn_24;541.0;16.25206446647644
Single-Crossing_4;Urn_25;603.0;19.00196647644043
Single-Crossing_4;Urn_26;726.0;26.02304720878601
Single-Crossing_4;Urn_27;742.0;18.843641757965088
Single-Crossing_4;Urn_28;496.0;16.52291512489319
Single-Crossing_4;Urn_29;674.0;22.371086597442627
Single-Crossing_4;Urn_30;439.0;22.527458429336548
Single-Crossing_4;Urn_31;573.0;19.47355604171753
Single-Crossing_4;Urn_32;541.0;16.448119640350342
Single-Crossing_4;Urn_33;526.0;20.506118297576904
Single-Crossing_4;Urn_34;532.0;21.168851852416992
Single-Crossing_4;Urn_35;468.0;20.442044258117676
Single-Crossing_4;Urn_36;612.0;18.639326095581055
Single-Crossing_4;Urn_37;599.0;19.82373309135437
Single-Crossing_4;Urn_38;507.0;19.200765132904053
Single-Crossing_4;Urn_39;689.0;17.417202711105347
Single-Crossing_4;Urn_40;522.0;17.151320219039917
Single-Crossing_4;Urn_41;632.0;18.19265365600586
Single-Crossing_4;Urn_42;780.0;20.185097217559814
Single-Crossing_4;Urn_43;567.0;17.271865367889404
Single-Crossing_4;Urn_44;540.0;25.438202142715454
Single-Crossing_4;Urn_45;649.0;18.0621235370636
Single-Crossing_4;Urn_46;474.0;17.922510147094727
Single-Crossing_4;Urn_47;592.0;21.78403091430664
Single-Crossing_4;Mallows_0;686.0;26.253844022750854
Single-Crossing_4;Mallows_1;578.0;23.31504797935486
Single-Crossing_4;Mallows_2;618.0;15.540046691894531
Single-Crossing_4;Mallows_3;585.0;36.505539894104004
Single-Crossing_4;Mallows_4;619.0;23.178346633911133
Single-Crossing_4;Mallows_5;644.0;17.961753368377686
Single-Crossing_4;Mallows_6;624.0;20.374941110610962
Single-Crossing_4;Mallows_7;604.0;24.444724321365356
Single-Crossing_4;Mallows_8;778.0;21.10145354270935
Single-Crossing_4;Mallows_9;734.0;21.333436489105225
Single-Crossing_4;Mallows_10;571.0;25.24471640586853
Single-Crossing_4;Mallows_11;592.0;22.006056785583496
Single-Crossing_4;Mallows_12;738.0;21.05125117301941
Single-Crossing_4;Mallows_13;578.0;21.538582801818848
Single-Crossing_4;Mallows_14;589.0;19.082789659500122
Single-Crossing_4;Mallows_15;611.0;27.000547885894775
Single-Crossing_4;Mallows_16;789.0;22.00112247467041
Single-Crossing_4;Mallows_17;632.0;15.417600393295288
Single-Crossing_4;Mallows_18;572.0;23.78376030921936
Single-Crossing_4;Mallows_19;579.0;19.15801763534546
Single-Crossing_4;Mallows_20;691.0;22.096188068389893
Single-Crossing_4;Mallows_21;584.0;21.836745023727417
Single-Crossing_4;Mallows_22;594.0;21.91476535797119
Single-Crossing_4;Mallows_23;616.0;22.669601917266846
Single-Crossing_4;Mallows_24;578.0;21.659203052520752
Single-Crossing_4;Mallows_25;638.0;18.118265867233276
Single-Crossing_4;Mallows_26;719.0;22.58088994026184
Single-Crossing_4;Mallows_27;595.0;17.517645120620728
Single-Crossing_4;Mallows_28;622.0;16.16188669204712
Single-Crossing_4;Mallows_29;772.0;25.084455728530884
Single-Crossing_4;Mallows_30;798.0;22.43215584754944
Single-Crossing_4;Mallows_31;576.0;21.102246284484863
Single-Crossing_4;Mallows_32;650.0;14.688979387283325
Single-Crossing_4;Mallows_33;799.0;21.125651121139526
Single-Crossing_4;Mallows_34;590.0;36.40479254722595
Single-Crossing_4;Mallows_35;749.0;21.98952627182007
Single-Crossing_4;Mallows_36;657.0;24.38109517097473
Single-Crossing_4;Mallows_37;616.0;17.872803449630737
Single-Crossing_4;Mallows_38;609.0;23.349748134613037
Single-Crossing_4;Mallows_39;630.0;22.485031843185425
Single-Crossing_4;Mallows_40;610.0;19.187692165374756
Single-Crossing_4;Mallows_41;702.0;26.50792145729065
Single-Crossing_4;Mallows_42;657.0;28.85433554649353
Single-Crossing_4;Mallows_43;701.0;28.48746371269226
Single-Crossing_4;Mallows_44;751.0;23.46117115020752
Single-Crossing_4;Mallows_45;615.0;16.885284185409546
Single-Crossing_4;Mallows_46;597.0;22.788706302642822
Single-Crossing_4;Mallows_47;650.0;21.37744951248169
Single-Crossing_4;UN_0;839.0;26.873156309127808
Single-Crossing_4;UN_1;842.0;20.447476387023926
Single-Crossing_4;UN_2;861.0;20.944079160690308
Single-Crossing_4;UN_3;858.0;24.230300188064575
Single-Crossing_4;ID;689.0;27.931853532791138
Single-Crossing_4;AN;655.0;31.59757137298584
Single-Crossing_4;UNSTA;744.0;41.52849817276001
Single-Crossing_4;UNSTB;729.0;38.227229833602905
Single-Crossing_4;UNSTC;715.0;24.377935886383057
Single-Crossing_4;ST_0;696.0;19.697978258132935
Single-Crossing_4;ST_1;682.0;26.777108192443848
Single-Crossing_4;ST_2;689.0;34.35386371612549
Single-Crossing_4;ST_3;692.0;20.921207666397095
Single-Crossing_4;IDSTA;666.0;20.885237455368042
Single-Crossing_4;IDSTB;633.0;19.425408840179443
Single-Crossing_4;IDSTC;637.0;15.126027584075928
Single-Crossing_4;IDAN_0;671.0;14.293705463409424
Single-Crossing_4;IDAN_1;657.0;22.632065296173096
Single-Crossing_4;IDAN_2;645.0;23.80061936378479
Single-Crossing_4;IDAN_3;633.0;15.419085025787354
Single-Crossing_4;IDAN_4;625.0;16.177026748657227
Single-Crossing_4;IDAN_5;615.0;24.575833559036255
Single-Crossing_4;IDAN_6;615.0;16.271899700164795
Single-Crossing_4;IDAN_7;613.0;16.19895052909851
Single-Crossing_4;IDAN_8;611.0;19.204740047454834
Single-Crossing_4;IDAN_9;627.0;16.818459510803223
Single-Crossing_4;IDAN_10;641.0;18.471675395965576
Single-Crossing_4;ANUN_0;654.0;16.44329309463501
Single-Crossing_4;ANUN_1;654.0;18.88721990585327
Single-Crossing_4;ANUN_2;654.0;34.646031618118286
Single-Crossing_4;ANUN_3;666.0;35.03517293930054
Single-Crossing_4;ANUN_4;670.0;31.006824731826782
Single-Crossing_4;ANUN_5;692.0;19.089868783950806
Single-Crossing_4;ANUN_6;731.0;20.52964973449707
Single-Crossing_4;ANUN_7;754.0;22.050355672836304
Single-Crossing_4;ANUN_8;760.0;19.82071328163147
Single-Crossing_4;ANUN_9;810.0;22.407106399536133
Single-Crossing_4;ANUN_10;845.0;24.70893120765686
Single-Crossing_4;Irish_0;675.0;26.341356992721558
Single-Crossing_4;Irish_1;618.0;39.2194504737854
Single-Crossing_4;Irish_2;654.0;40.29418444633484
Single-Crossing_4;Irish_3;630.0;39.395039796829224
Single-Crossing_4;Irish_4;556.0;38.62738537788391
Single-Crossing_4;Irish_5;545.0;38.7598934173584
Single-Crossing_4;Irish_6;623.0;38.83270192146301
Single-Crossing_4;Irish_7;609.0;39.05629324913025
Single-Crossing_4;Sushi_0;626.0;39.52089190483093
Single-Crossing_4;Sushi_1;568.0;39.45108151435852
Single-Crossing_4;Sushi_2;548.0;38.72838592529297
Single-Crossing_4;Sushi_3;615.0;38.636878490448
Single-Crossing_4;Sushi_4;635.0;38.35999536514282
Single-Crossing_4;Sushi_5;582.0;38.978753328323364
Single-Crossing_4;Sushi_6;637.0;38.68568396568298
Single-Crossing_4;Sushi_7;633.0;23.557186126708984
Single-Crossing_4;Grenoble_0;589.0;25.538158178329468
Single-Crossing_4;Grenoble_1;590.0;20.750041484832764
Single-Crossing_4;Grenoble_2;598.0;20.877912282943726
Single-Crossing_4;Grenoble_3;537.0;22.417580366134644
Single-Crossing_4;Grenoble_4;534.0;21.58101201057434
Single-Crossing_4;Grenoble_5;512.0;24.592472553253174
Single-Crossing_4;Grenoble_6;570.0;20.828707933425903
Single-Crossing_4;Grenoble_7;587.0;20.905887365341187
Single-Crossing_5;Single-Crossing_6;348.0;29.529125213623047
Single-Crossing_5;Single-Crossing_7;321.0;36.87622332572937
Single-Crossing_5;Single-Crossing_8;371.0;36.51536798477173
Single-Crossing_5;Single-Crossing_9;491.0;36.76059556007385
Single-Crossing_5;Single-Crossing_10;393.0;26.119266271591187
Single-Crossing_5;Single-Crossing_11;379.0;18.986292123794556
Single-Crossing_5;Single-Crossing_12;349.0;19.25280237197876
Single-Crossing_5;Single-Crossing_13;342.0;21.713617086410522
Single-Crossing_5;Single-Crossing_14;431.0;22.16666269302368
Single-Crossing_5;Single-Crossing_15;363.0;19.666123867034912
Single-Crossing_5;GS Balanced_0;695.0;18.717971563339233
Single-Crossing_5;GS Balanced_1;668.0;18.816083431243896
Single-Crossing_5;GS Balanced_2;715.0;19.22410488128662
Single-Crossing_5;GS Balanced_3;672.0;18.781981706619263
Single-Crossing_5;GS Balanced_4;674.0;20.94551110267639
Single-Crossing_5;GS Balanced_5;704.0;20.33903431892395
Single-Crossing_5;GS Balanced_6;691.0;19.178051471710205
Single-Crossing_5;GS Balanced_7;681.0;19.240107536315918
Single-Crossing_5;GS Balanced_8;691.0;21.123362064361572
Single-Crossing_5;GS Balanced_9;677.0;19.3809916973114
Single-Crossing_5;GS Balanced_10;703.0;21.95999312400818
Single-Crossing_5;GS Balanced_11;686.0;19.404666900634766
Single-Crossing_5;GS Balanced_12;685.0;23.344592094421387
Single-Crossing_5;GS Balanced_13;690.0;21.14355206489563
Single-Crossing_5;GS Balanced_14;663.0;18.94617247581482
Single-Crossing_5;GS Balanced_15;702.0;21.095038652420044
Single-Crossing_5;GS Caterpillar_0;809.0;30.8877215385437
Single-Crossing_5;GS Caterpillar_1;771.0;36.33941411972046
Single-Crossing_5;GS Caterpillar_2;741.0;20.064740419387817
Single-Crossing_5;GS Caterpillar_3;738.0;19.40913438796997
Single-Crossing_5;GS Caterpillar_4;818.0;22.655284643173218
Single-Crossing_5;GS Caterpillar_5;787.0;27.88502550125122
Single-Crossing_5;GS Caterpillar_6;797.0;20.510620594024658
Single-Crossing_5;GS Caterpillar_7;794.0;34.009037017822266
Single-Crossing_5;GS Caterpillar_8;783.0;33.749871015548706
Single-Crossing_5;GS Caterpillar_9;801.0;36.58555746078491
Single-Crossing_5;GS Caterpillar_10;791.0;37.930760622024536
Single-Crossing_5;GS Caterpillar_11;805.0;37.25905132293701
Single-Crossing_5;GS Caterpillar_12;813.0;32.82902526855469
Single-Crossing_5;GS Caterpillar_13;778.0;20.919473886489868
Single-Crossing_5;GS Caterpillar_14;801.0;19.589131355285645
Single-Crossing_5;GS Caterpillar_15;795.0;21.01172423362732
Single-Crossing_5;Interval_0;546.0;26.960882663726807
Single-Crossing_5;Interval_1;593.0;21.435649871826172
Single-Crossing_5;Interval_2;391.0;18.94442653656006
Single-Crossing_5;Interval_3;535.0;21.71077275276184
Single-Crossing_5;Interval_4;493.0;18.876360654830933
Single-Crossing_5;Interval_5;597.0;30.88512659072876
Single-Crossing_5;Interval_6;497.0;23.988433361053467
Single-Crossing_5;Interval_7;619.0;24.633926153182983
Single-Crossing_5;Interval_8;499.0;40.407264709472656
Single-Crossing_5;Interval_9;684.0;32.65941381454468
Single-Crossing_5;Interval_10;563.0;36.34903120994568
Single-Crossing_5;Interval_11;612.0;31.361607789993286
Single-Crossing_5;Interval_12;638.0;17.96523880958557
Single-Crossing_5;Interval_13;569.0;18.243932247161865
Single-Crossing_5;Interval_14;546.0;18.997507333755493
Single-Crossing_5;Interval_15;540.0;36.28890323638916
Single-Crossing_5;Square_0;599.0;24.013347387313843
Single-Crossing_5;Square_1;619.0;21.211766719818115
Single-Crossing_5;Square_2;594.0;19.461990356445312
Single-Crossing_5;Square_3;615.0;28.20968270301819
Single-Crossing_5;Square_4;596.0;21.877920627593994
Single-Crossing_5;Square_5;637.0;19.80797815322876
Single-Crossing_5;Square_6;492.0;25.981618881225586
Single-Crossing_5;Square_7;566.0;36.355027198791504
Single-Crossing_5;Square_8;591.0;21.185998678207397
Single-Crossing_5;Square_9;616.0;19.875909090042114
Single-Crossing_5;Square_10;494.0;20.231128454208374
Single-Crossing_5;Square_11;509.0;21.80845284461975
Single-Crossing_5;Square_12;595.0;22.34897541999817
Single-Crossing_5;Square_13;551.0;19.56736660003662
Single-Crossing_5;Square_14;552.0;20.704673767089844
Single-Crossing_5;Square_15;624.0;22.966225147247314
Single-Crossing_5;Cube_0;587.0;24.552220821380615
Single-Crossing_5;Cube_1;636.0;20.885533094406128
Single-Crossing_5;Cube_2;600.0;37.8905611038208
Single-Crossing_5;Cube_3;564.0;38.33698606491089
Single-Crossing_5;Cube_4;589.0;38.68944811820984
Single-Crossing_5;Cube_5;603.0;34.80108094215393
Single-Crossing_5;Cube_6;487.0;25.795881509780884
Single-Crossing_5;Cube_7;561.0;22.90552830696106
Single-Crossing_5;Cube_8;542.0;24.858535051345825
Single-Crossing_5;Cube_9;531.0;22.86056923866272
Single-Crossing_5;Cube_10;602.0;23.806662559509277
Single-Crossing_5;Cube_11;560.0;20.52239727973938
Single-Crossing_5;Cube_12;579.0;23.387564659118652
Single-Crossing_5;Cube_13;597.0;35.82280254364014
Single-Crossing_5;Cube_14;522.0;38.48044419288635
Single-Crossing_5;Cube_15;591.0;34.17294120788574
Single-Crossing_5;5-Cube_0;664.0;22.16733145713806
Single-Crossing_5;5-Cube_1;581.0;27.291099786758423
Single-Crossing_5;5-Cube_2;567.0;21.251792907714844
Single-Crossing_5;5-Cube_3;657.0;21.520124673843384
Single-Crossing_5;5-Cube_4;583.0;23.683566093444824
Single-Crossing_5;5-Cube_5;570.0;24.27198076248169
Single-Crossing_5;5-Cube_6;691.0;20.531694889068604
Single-Crossing_5;5-Cube_7;545.0;22.924226999282837
Single-Crossing_5;10-Cube_0;561.0;41.578739404678345
Single-Crossing_5;10-Cube_1;642.0;38.28666114807129
Single-Crossing_5;10-Cube_2;684.0;38.520708084106445
Single-Crossing_5;10-Cube_3;654.0;39.07693862915039
Single-Crossing_5;10-Cube_4;600.0;39.12948727607727
Single-Crossing_5;10-Cube_5;554.0;38.939886808395386
Single-Crossing_5;10-Cube_6;596.0;25.000380277633667
Single-Crossing_5;10-Cube_7;683.0;21.94359278678894
Single-Crossing_5;Circle_0;650.0;18.69670009613037
Single-Crossing_5;Circle_1;668.0;26.289095878601074
Single-Crossing_5;Circle_2;663.0;25.883880138397217
Single-Crossing_5;Circle_3;509.0;36.30656433105469
Single-Crossing_5;Circle_4;678.0;37.617371797561646
Single-Crossing_5;Circle_5;660.0;36.31480264663696
Single-Crossing_5;Circle_6;643.0;28.456290006637573
Single-Crossing_5;Circle_7;661.0;34.11031222343445
Single-Crossing_5;Circle_8;641.0;36.305845975875854
Single-Crossing_5;Circle_9;650.0;23.854663372039795
Single-Crossing_5;Circle_10;665.0;19.592947483062744
Single-Crossing_5;Circle_11;671.0;19.508410215377808
Single-Crossing_5;Circle_12;640.0;19.118846654891968
Single-Crossing_5;Circle_13;644.0;21.932141065597534
Single-Crossing_5;Circle_14;662.0;26.483304977416992
Single-Crossing_5;Circle_15;630.0;20.942277431488037
Single-Crossing_5;Sphere_0;634.0;34.011616706848145
Single-Crossing_5;Sphere_1;673.0;37.34191155433655
Single-Crossing_5;Sphere_2;657.0;37.04560685157776
Single-Crossing_5;Sphere_3;686.0;35.11689496040344
Single-Crossing_5;Sphere_4;672.0;36.71224498748779
Single-Crossing_5;Sphere_5;695.0;33.594547271728516
Single-Crossing_5;Sphere_6;656.0;29.015458822250366
Single-Crossing_5;Sphere_7;653.0;22.322967767715454
Single-Crossing_5;Sphere_8;663.0;20.736068964004517
Single-Crossing_5;Sphere_9;680.0;23.621933460235596
Single-Crossing_5;Sphere_10;672.0;37.845865964889526
Single-Crossing_5;Sphere_11;665.0;37.4090781211853
Single-Crossing_5;Sphere_12;654.0;38.119712114334106
Single-Crossing_5;Sphere_13;664.0;37.034956216812134
Single-Crossing_5;Sphere_14;640.0;37.438366413116455
Single-Crossing_5;Sphere_15;620.0;37.09053015708923
Single-Crossing_5;Urn_0;483.0;34.116039752960205
Single-Crossing_5;Urn_1;581.0;34.479665756225586
Single-Crossing_5;Urn_2;529.0;34.37599039077759
Single-Crossing_5;Urn_3;658.0;38.05764722824097
Single-Crossing_5;Urn_4;701.0;31.95660948753357
Single-Crossing_5;Urn_5;618.0;18.370986700057983
Single-Crossing_5;Urn_6;479.0;17.521259784698486
Single-Crossing_5;Urn_7;678.0;21.338761806488037
Single-Crossing_5;Urn_8;540.0;18.276506662368774
Single-Crossing_5;Urn_9;636.0;34.54866576194763
Single-Crossing_5;Urn_10;532.0;33.2670419216156
Single-Crossing_5;Urn_11;608.0;32.053473711013794
Single-Crossing_5;Urn_12;561.0;27.75812005996704
Single-Crossing_5;Urn_13;672.0;26.9225013256073
Single-Crossing_5;Urn_14;542.0;34.60689163208008
Single-Crossing_5;Urn_15;580.0;34.608155488967896
Single-Crossing_5;Urn_16;642.0;15.948064804077148
Single-Crossing_5;Urn_17;606.0;15.964102029800415
Single-Crossing_5;Urn_18;697.0;20.769288539886475
Single-Crossing_5;Urn_19;641.0;20.733193397521973
Single-Crossing_5;Urn_20;592.0;17.759061098098755
Single-Crossing_5;Urn_21;606.0;15.755812168121338
Single-Crossing_5;Urn_22;571.0;18.148418188095093
Single-Crossing_5;Urn_23;662.0;14.2981698513031
Single-Crossing_5;Urn_24;556.0;23.50496006011963
Single-Crossing_5;Urn_25;622.0;35.743587255477905
Single-Crossing_5;Urn_26;733.0;29.059807062149048
Single-Crossing_5;Urn_27;703.0;19.464150428771973
Single-Crossing_5;Urn_28;547.0;16.427055835723877
Single-Crossing_5;Urn_29;667.0;21.017977237701416
Single-Crossing_5;Urn_30;532.0;16.485661506652832
Single-Crossing_5;Urn_31;538.0;20.870638370513916
Single-Crossing_5;Urn_32;584.0;28.68104338645935
Single-Crossing_5;Urn_33;537.0;35.37554454803467
Single-Crossing_5;Urn_34;507.0;35.61109781265259
Single-Crossing_5;Urn_35;539.0;35.402398109436035
Single-Crossing_5;Urn_36;675.0;35.84103512763977
Single-Crossing_5;Urn_37;626.0;30.266196489334106
Single-Crossing_5;Urn_38;508.0;17.49062728881836
Single-Crossing_5;Urn_39;672.0;15.948016881942749
Single-Crossing_5;Urn_40;601.0;16.936625003814697
Single-Crossing_5;Urn_41;533.0;23.267302989959717
Single-Crossing_5;Urn_42;761.0;24.1495258808136
Single-Crossing_5;Urn_43;626.0;25.965063333511353
Single-Crossing_5;Urn_44;577.0;34.73812222480774
Single-Crossing_5;Urn_45;634.0;32.87231183052063
Single-Crossing_5;Urn_46;513.0;34.694087743759155
