instance_id_1;instance_id_2;distance;time
Impartial Culture_7;Interval_8;836.0;32.6549756526947
Impartial Culture_7;Interval_9;827.0;33.674564361572266
Impartial Culture_7;Interval_10;792.0;31.058808088302612
Impartial Culture_7;Interval_11;825.0;18.399574756622314
Impartial Culture_7;Interval_12;795.0;17.97655701637268
Impartial Culture_7;Interval_13;810.0;18.9094398021698
Impartial Culture_7;Interval_14;801.0;22.96414589881897
Impartial Culture_7;Interval_15;815.0;23.118908882141113
Impartial Culture_7;Square_0;662.0;19.890632390975952
Impartial Culture_7;Square_1;668.0;22.172935009002686
Impartial Culture_7;Square_2;643.0;24.39701819419861
Impartial Culture_7;Square_3;686.0;20.441954135894775
Impartial Culture_7;Square_4;669.0;20.90298104286194
Impartial Culture_7;Square_5;664.0;22.08739995956421
Impartial Culture_7;Square_6;667.0;31.670457124710083
Impartial Culture_7;Square_7;677.0;20.805187463760376
Impartial Culture_7;Square_8;674.0;20.753904581069946
Impartial Culture_7;Square_9;665.0;21.096572875976562
Impartial Culture_7;Square_10;731.0;26.095852613449097
Impartial Culture_7;Square_11;666.0;20.010998249053955
Impartial Culture_7;Square_12;680.0;20.21868324279785
Impartial Culture_7;Square_13;652.0;24.82893657684326
Impartial Culture_7;Square_14;655.0;22.38140320777893
Impartial Culture_7;Square_15;675.0;22.817441701889038
Impartial Culture_7;Cube_0;618.0;22.101444959640503
Impartial Culture_7;Cube_1;605.0;22.434690475463867
Impartial Culture_7;Cube_2;585.0;20.385518550872803
Impartial Culture_7;Cube_3;597.0;29.586249828338623
Impartial Culture_7;Cube_4;598.0;35.61626696586609
Impartial Culture_7;Cube_5;608.0;35.31512451171875
Impartial Culture_7;Cube_6;682.0;36.85771942138672
Impartial Culture_7;Cube_7;602.0;36.119757890701294
Impartial Culture_7;Cube_8;651.0;36.437169790267944
Impartial Culture_7;Cube_9;666.0;37.700188875198364
Impartial Culture_7;Cube_10;627.0;38.48677587509155
Impartial Culture_7;Cube_11;605.0;37.1361038684845
Impartial Culture_7;Cube_12;626.0;36.31638741493225
Impartial Culture_7;Cube_13;608.0;36.019466400146484
Impartial Culture_7;Cube_14;683.0;37.41020369529724
Impartial Culture_7;Cube_15;604.0;35.9142701625824
Impartial Culture_7;5-Cube_0;507.0;33.328009843826294
Impartial Culture_7;5-Cube_1;602.0;35.425701379776
Impartial Culture_7;5-Cube_2;578.0;34.674928426742554
Impartial Culture_7;5-Cube_3;534.0;32.503281116485596
Impartial Culture_7;5-Cube_4;534.0;34.62836980819702
Impartial Culture_7;5-Cube_5;579.0;33.94446682929993
Impartial Culture_7;5-Cube_6;502.0;32.43295454978943
Impartial Culture_7;5-Cube_7;630.0;35.98874568939209
Impartial Culture_7;10-Cube_0;606.0;35.69831418991089
Impartial Culture_7;10-Cube_1;513.0;33.3914954662323
Impartial Culture_7;10-Cube_2;469.0;31.049635887145996
Impartial Culture_7;10-Cube_3;499.0;32.2655668258667
Impartial Culture_7;10-Cube_4;503.0;34.35153293609619
Impartial Culture_7;10-Cube_5;567.0;33.97727823257446
Impartial Culture_7;10-Cube_6;607.0;34.96833515167236
Impartial Culture_7;10-Cube_7;496.0;30.81114959716797
Impartial Culture_7;Circle_0;659.0;35.66217088699341
Impartial Culture_7;Circle_1;671.0;24.923946857452393
Impartial Culture_7;Circle_2;680.0;19.67709517478943
Impartial Culture_7;Circle_3;688.0;19.973011016845703
Impartial Culture_7;Circle_4;647.0;22.144887924194336
Impartial Culture_7;Circle_5;657.0;38.016987323760986
Impartial Culture_7;Circle_6;656.0;36.606141328811646
Impartial Culture_7;Circle_7;662.0;36.49709677696228
Impartial Culture_7;Circle_8;664.0;25.527791500091553
Impartial Culture_7;Circle_9;657.0;22.78840661048889
Impartial Culture_7;Circle_10;660.0;19.72355008125305
Impartial Culture_7;Circle_11;702.0;19.19056010246277
Impartial Culture_7;Circle_12;677.0;22.55039620399475
Impartial Culture_7;Circle_13;659.0;19.707992792129517
Impartial Culture_7;Circle_14;673.0;27.175371646881104
Impartial Culture_7;Circle_15;673.0;20.226567268371582
Impartial Culture_7;Sphere_0;589.0;19.333901166915894
Impartial Culture_7;Sphere_1;562.0;19.01919913291931
Impartial Culture_7;Sphere_2;564.0;32.6304144859314
Impartial Culture_7;Sphere_3;569.0;35.486398220062256
Impartial Culture_7;Sphere_4;575.0;36.570083141326904
Impartial Culture_7;Sphere_5;570.0;21.240657329559326
Impartial Culture_7;Sphere_6;569.0;19.50357675552368
Impartial Culture_7;Sphere_7;552.0;25.088009357452393
Impartial Culture_7;Sphere_8;584.0;19.409175395965576
Impartial Culture_7;Sphere_9;563.0;20.763737678527832
Impartial Culture_7;Sphere_10;569.0;19.557398796081543
Impartial Culture_7;Sphere_11;558.0;23.62686014175415
Impartial Culture_7;Sphere_12;561.0;18.664149284362793
Impartial Culture_7;Sphere_13;555.0;20.970536947250366
Impartial Culture_7;Sphere_14;571.0;32.566202878952026
Impartial Culture_7;Sphere_15;601.0;36.519012689590454
Impartial Culture_7;Urn_0;926.0;34.772881507873535
Impartial Culture_7;Urn_1;960.0;32.29329967498779
Impartial Culture_7;Urn_2;992.0;17.97208070755005
Impartial Culture_7;Urn_3;569.0;22.43134379386902
Impartial Culture_7;Urn_4;558.0;25.989590883255005
Impartial Culture_7;Urn_5;1107.0;16.235494375228882
Impartial Culture_7;Urn_6;988.0;17.162368297576904
Impartial Culture_7;Urn_7;539.0;19.136955976486206
Impartial Culture_7;Urn_8;957.0;16.944313049316406
Impartial Culture_7;Urn_9;741.0;22.392101526260376
Impartial Culture_7;Urn_10;935.0;17.869675397872925
Impartial Culture_7;Urn_11;1063.0;17.284836053848267
Impartial Culture_7;Urn_12;938.0;19.794100046157837
Impartial Culture_7;Urn_13;649.0;26.217175483703613
Impartial Culture_7;Urn_14;879.0;18.042713403701782
Impartial Culture_7;Urn_15;881.0;18.444873332977295
Impartial Culture_7;Urn_16;1221.0;17.48829483985901
Impartial Culture_7;Urn_17;1087.0;19.440561771392822
Impartial Culture_7;Urn_18;666.0;19.859304189682007
Impartial Culture_7;Urn_19;688.0;19.657955169677734
Impartial Culture_7;Urn_20;1071.0;18.454633951187134
Impartial Culture_7;Urn_21;1137.0;28.478633403778076
Impartial Culture_7;Urn_22;826.0;34.89146280288696
Impartial Culture_7;Urn_23;1225.0;29.235705614089966
Impartial Culture_7;Urn_24;1003.0;25.457333087921143
Impartial Culture_7;Urn_25;673.0;35.63482666015625
Impartial Culture_7;Urn_26;512.0;33.339715003967285
Impartial Culture_7;Urn_27;594.0;35.6563024520874
Impartial Culture_7;Urn_28;1038.0;16.341235876083374
Impartial Culture_7;Urn_29;618.0;21.280128955841064
Impartial Culture_7;Urn_30;1005.0;16.365445613861084
Impartial Culture_7;Urn_31;763.0;22.551267623901367
Impartial Culture_7;Urn_32;1063.0;21.557038068771362
Impartial Culture_7;Urn_33;920.0;17.27119016647339
Impartial Culture_7;Urn_34;846.0;18.722235441207886
Impartial Culture_7;Urn_35;824.0;18.346709728240967
Impartial Culture_7;Urn_36;712.0;20.789308309555054
Impartial Culture_7;Urn_37;813.0;20.116631984710693
Impartial Culture_7;Urn_38;931.0;16.661048412322998
Impartial Culture_7;Urn_39;1265.0;15.007607698440552
Impartial Culture_7;Urn_40;842.0;19.719630479812622
Impartial Culture_7;Urn_41;754.0;19.14858865737915
Impartial Culture_7;Urn_42;468.0;19.458309173583984
Impartial Culture_7;Urn_43;1129.0;16.839810371398926
Impartial Culture_7;Urn_44;822.0;17.859255075454712
Impartial Culture_7;Urn_45;817.0;17.941619157791138
Impartial Culture_7;Urn_46;806.0;30.349252700805664
Impartial Culture_7;Urn_47;674.0;19.902210474014282
Impartial Culture_7;Mallows_0;484.0;17.37906289100647
Impartial Culture_7;Mallows_1;658.0;28.447339296340942
Impartial Culture_7;Mallows_2;1150.0;19.535181283950806
Impartial Culture_7;Mallows_3;689.0;20.91920828819275
Impartial Culture_7;Mallows_4;621.0;23.911173820495605
Impartial Culture_7;Mallows_5;1194.0;18.18128275871277
Impartial Culture_7;Mallows_6;1124.0;22.767953872680664
Impartial Culture_7;Mallows_7;666.0;37.8336067199707
Impartial Culture_7;Mallows_8;444.0;29.721958875656128
Impartial Culture_7;Mallows_9;460.0;30.9095516204834
Impartial Culture_7;Mallows_10;697.0;39.15847325325012
Impartial Culture_7;Mallows_11;988.0;32.999701261520386
Impartial Culture_7;Mallows_12;462.0;20.725200653076172
Impartial Culture_7;Mallows_13;674.0;26.723597049713135
Impartial Culture_7;Mallows_14;935.0;19.503565788269043
Impartial Culture_7;Mallows_15;593.0;35.49454212188721
Impartial Culture_7;Mallows_16;449.0;29.55461883544922
Impartial Culture_7;Mallows_17;1150.0;32.15414762496948
Impartial Culture_7;Mallows_18;812.0;37.470618724823
Impartial Culture_7;Mallows_19;915.0;35.40873861312866
Impartial Culture_7;Mallows_20;485.0;32.046591997146606
Impartial Culture_7;Mallows_21;988.0;32.78974461555481
Impartial Culture_7;Mallows_22;666.0;39.916008949279785
Impartial Culture_7;Mallows_23;604.0;38.147029876708984
Impartial Culture_7;Mallows_24;868.0;36.670841693878174
Impartial Culture_7;Mallows_25;1170.0;30.22324562072754
Impartial Culture_7;Mallows_26;465.0;30.955000638961792
Impartial Culture_7;Mallows_27;1057.0;32.39125061035156
Impartial Culture_7;Mallows_28;1102.0;30.78354525566101
Impartial Culture_7;Mallows_29;442.0;28.280030727386475
Impartial Culture_7;Mallows_30;438.0;19.60806894302368
Impartial Culture_7;Mallows_31;736.0;26.175442934036255
Impartial Culture_7;Mallows_32;1206.0;14.728605270385742
Impartial Culture_7;Mallows_33;437.0;17.66241216659546
Impartial Culture_7;Mallows_34;644.0;36.8448691368103
Impartial Culture_7;Mallows_35;465.0;17.119280576705933
Impartial Culture_7;Mallows_36;517.0;18.379772663116455
Impartial Culture_7;Mallows_37;1126.0;15.894739627838135
Impartial Culture_7;Mallows_38;623.0;21.04398488998413
Impartial Culture_7;Mallows_39;570.0;20.497387647628784
Impartial Culture_7;Mallows_40;1072.0;21.9501953125
Impartial Culture_7;Mallows_41;494.0;17.382527589797974
Impartial Culture_7;Mallows_42;1225.0;14.386781454086304
Impartial Culture_7;Mallows_43;483.0;20.2985577583313
Impartial Culture_7;Mallows_44;461.0;25.028002977371216
Impartial Culture_7;Mallows_45;1061.0;22.710983753204346
Impartial Culture_7;Mallows_46;661.0;25.59468960762024
Impartial Culture_7;Mallows_47;1206.0;15.26620602607727
Impartial Culture_7;UN_0;433.0;14.684619903564453
Impartial Culture_7;UN_1;436.0;15.156698942184448
Impartial Culture_7;UN_2;435.0;27.038028240203857
Impartial Culture_7;UN_3;430.0;28.09903073310852
Impartial Culture_7;ID;1265.0;28.78195357322693
Impartial Culture_7;AN;951.0;31.493300676345825
Impartial Culture_7;UNSTA;582.0;30.857895851135254
Impartial Culture_7;UNSTB;721.0;30.80707335472107
Impartial Culture_7;UNSTC;807.0;21.333999633789062
Impartial Culture_7;ST_0;842.0;21.101489305496216
Impartial Culture_7;ST_1;846.0;18.563297033309937
Impartial Culture_7;ST_2;839.0;23.213401079177856
Impartial Culture_7;ST_3;838.0;19.732295513153076
Impartial Culture_7;IDSTA;996.0;21.438994884490967
Impartial Culture_7;IDSTB;1103.0;17.174262285232544
Impartial Culture_7;IDSTC;1183.0;16.704509973526
Impartial Culture_7;IDAN_0;1193.0;15.766525268554688
Impartial Culture_7;IDAN_1;1145.0;17.14384174346924
Impartial Culture_7;IDAN_2;1107.0;18.327709436416626
Impartial Culture_7;IDAN_3;1073.0;17.020901679992676
Impartial Culture_7;IDAN_4;1043.0;17.25100326538086
Impartial Culture_7;IDAN_5;1015.0;16.759589195251465
Impartial Culture_7;IDAN_6;993.0;17.393808603286743
Impartial Culture_7;IDAN_7;975.0;18.06352424621582
Impartial Culture_7;IDAN_8;963.0;16.9679274559021
Impartial Culture_7;IDAN_9;953.0;17.914348125457764
Impartial Culture_7;IDAN_10;949.0;15.31180214881897
Impartial Culture_7;ANUN_0;886.0;16.18613910675049
Impartial Culture_7;ANUN_1;840.0;16.04127812385559
Impartial Culture_7;ANUN_2;782.0;18.982656002044678
Impartial Culture_7;ANUN_3;726.0;17.977485418319702
Impartial Culture_7;ANUN_4;674.0;17.12826180458069
Impartial Culture_7;ANUN_5;624.0;18.611000537872314
Impartial Culture_7;ANUN_6;567.0;23.70153021812439
Impartial Culture_7;ANUN_7;534.0;19.1101655960083
Impartial Culture_7;ANUN_8;506.0;23.04690647125244
Impartial Culture_7;ANUN_9;468.0;16.62118411064148
Impartial Culture_7;ANUN_10;435.0;15.380757093429565
Impartial Culture_7;Irish_0;481.0;23.046483278274536
Impartial Culture_7;Irish_1;518.0;18.385631799697876
Impartial Culture_7;Irish_2;518.0;19.074120044708252
Impartial Culture_7;Irish_3;506.0;17.707699060440063
Impartial Culture_7;Irish_4;540.0;18.89419984817505
Impartial Culture_7;Irish_5;543.0;19.918571949005127
Impartial Culture_7;Irish_6;523.0;18.162923097610474
Impartial Culture_7;Irish_7;567.0;21.13663935661316
Impartial Culture_7;Sushi_0;552.0;18.66541361808777
Impartial Culture_7;Sushi_1;586.0;21.47860360145569
Impartial Culture_7;Sushi_2;574.0;22.666027784347534
Impartial Culture_7;Sushi_3;541.0;19.279242992401123
Impartial Culture_7;Sushi_4;519.0;17.849634647369385
Impartial Culture_7;Sushi_5;590.0;20.575966119766235
Impartial Culture_7;Sushi_6;537.0;20.406470775604248
Impartial Culture_7;Sushi_7;529.0;32.21920943260193
Impartial Culture_7;Grenoble_0;641.0;39.526270627975464
Impartial Culture_7;Grenoble_1;642.0;37.35444736480713
Impartial Culture_7;Grenoble_2;652.0;39.25146174430847
Impartial Culture_7;Grenoble_3;625.0;39.59832739830017
Impartial Culture_7;Grenoble_4;622.0;38.43413853645325
Impartial Culture_7;Grenoble_5;644.0;39.083619356155396
Impartial Culture_7;Grenoble_6;604.0;37.929566860198975
Impartial Culture_7;Grenoble_7;651.0;33.03602957725525
Impartial Culture_8;Impartial Culture_9;438.0;14.890499114990234
Impartial Culture_8;Impartial Culture_10;439.0;15.107353925704956
Impartial Culture_8;Impartial Culture_11;434.0;17.4581515789032
Impartial Culture_8;Impartial Culture_12;435.0;15.86012887954712
Impartial Culture_8;Impartial Culture_13;435.0;15.42907428741455
Impartial Culture_8;Impartial Culture_14;430.0;14.917248725891113
Impartial Culture_8;Impartial Culture_15;443.0;14.849477529525757
Impartial Culture_8;SP by Conitzer_0;731.0;20.265619039535522
Impartial Culture_8;SP by Conitzer_1;728.0;20.48208975791931
Impartial Culture_8;SP by Conitzer_2;741.0;20.256767511367798
Impartial Culture_8;SP by Conitzer_3;724.0;19.999218463897705
Impartial Culture_8;SP by Conitzer_4;731.0;18.934635162353516
Impartial Culture_8;SP by Conitzer_5;735.0;19.969730854034424
Impartial Culture_8;SP by Conitzer_6;734.0;20.77804207801819
Impartial Culture_8;SP by Conitzer_7;754.0;23.956261157989502
Impartial Culture_8;SP by Conitzer_8;726.0;19.16666054725647
Impartial Culture_8;SP by Conitzer_9;723.0;19.304506301879883
Impartial Culture_8;SP by Conitzer_10;729.0;19.502789735794067
Impartial Culture_8;SP by Conitzer_11;735.0;23.272525310516357
Impartial Culture_8;SP by Conitzer_12;718.0;19.641852617263794
Impartial Culture_8;SP by Conitzer_13;732.0;20.204920530319214
Impartial Culture_8;SP by Conitzer_14;736.0;19.415445566177368
Impartial Culture_8;SP by Conitzer_15;748.0;30.447271585464478
Impartial Culture_8;SP by Walsh_0;828.0;38.382723331451416
Impartial Culture_8;SP by Walsh_1;819.0;39.22578501701355
Impartial Culture_8;SP by Walsh_2;817.0;39.069965839385986
Impartial Culture_8;SP by Walsh_3;816.0;39.335829734802246
Impartial Culture_8;SP by Walsh_4;830.0;40.73142170906067
Impartial Culture_8;SP by Walsh_5;821.0;40.580504179000854
Impartial Culture_8;SP by Walsh_6;812.0;40.123563289642334
Impartial Culture_8;SP by Walsh_7;851.0;39.15644812583923
Impartial Culture_8;SP by Walsh_8;800.0;39.952895641326904
Impartial Culture_8;SP by Walsh_9;805.0;38.90148639678955
Impartial Culture_8;SP by Walsh_10;834.0;39.54230189323425
Impartial Culture_8;SP by Walsh_11;829.0;40.38717722892761
Impartial Culture_8;SP by Walsh_12;830.0;40.483154296875
Impartial Culture_8;SP by Walsh_13;793.0;41.29384684562683
Impartial Culture_8;SP by Walsh_14;823.0;40.36073565483093
Impartial Culture_8;SP by Walsh_15;821.0;40.06075644493103
Impartial Culture_8;SPOC_0;612.0;34.62625598907471
Impartial Culture_8;SPOC_1;604.0;34.36254668235779
Impartial Culture_8;SPOC_2;616.0;34.5669686794281
Impartial Culture_8;SPOC_3;606.0;34.17592477798462
Impartial Culture_8;SPOC_4;599.0;34.3921594619751
Impartial Culture_8;SPOC_5;602.0;34.8504273891449
Impartial Culture_8;SPOC_6;605.0;34.3461492061615
Impartial Culture_8;SPOC_7;606.0;35.40058779716492
Impartial Culture_8;SPOC_8;609.0;36.29159927368164
Impartial Culture_8;SPOC_9;605.0;35.01920533180237
Impartial Culture_8;SPOC_10;607.0;35.02869200706482
Impartial Culture_8;SPOC_11;591.0;33.72708702087402
Impartial Culture_8;SPOC_12;602.0;35.26337957382202
Impartial Culture_8;SPOC_13;612.0;35.01283574104309
Impartial Culture_8;SPOC_14;601.0;34.28268885612488
Impartial Culture_8;SPOC_15;595.0;34.66480994224548
Impartial Culture_8;Single-Crossing_0;825.0;33.37964391708374
Impartial Culture_8;Single-Crossing_1;825.0;22.354663133621216
Impartial Culture_8;Single-Crossing_2;816.0;20.181029558181763
Impartial Culture_8;Single-Crossing_3;830.0;20.928521871566772
Impartial Culture_8;Single-Crossing_4;806.0;21.15610408782959
Impartial Culture_8;Single-Crossing_5;799.0;25.308795928955078
Impartial Culture_8;Single-Crossing_6;811.0;20.676636457443237
Impartial Culture_8;Single-Crossing_7;822.0;21.997469425201416
Impartial Culture_8;Single-Crossing_8;818.0;20.91958737373352
Impartial Culture_8;Single-Crossing_9;802.0;20.88075041770935
Impartial Culture_8;Single-Crossing_10;798.0;21.12965703010559
Impartial Culture_8;Single-Crossing_11;814.0;30.139827966690063
Impartial Culture_8;Single-Crossing_12;794.0;38.14202857017517
Impartial Culture_8;Single-Crossing_13;819.0;38.36343836784363
Impartial Culture_8;Single-Crossing_14;828.0;39.306952476501465
Impartial Culture_8;Single-Crossing_15;808.0;38.72163105010986
Impartial Culture_8;GS Balanced_0;670.0;35.53791069984436
Impartial Culture_8;GS Balanced_1;673.0;35.4107084274292
Impartial Culture_8;GS Balanced_2;668.0;35.63104963302612
Impartial Culture_8;GS Balanced_3;673.0;36.995898723602295
Impartial Culture_8;GS Balanced_4;671.0;35.209919929504395
Impartial Culture_8;GS Balanced_5;673.0;35.31740212440491
Impartial Culture_8;GS Balanced_6;674.0;36.26318025588989
Impartial Culture_8;GS Balanced_7;676.0;36.19308924674988
Impartial Culture_8;GS Balanced_8;672.0;35.57581877708435
