instance_id_1;instance_id_2;distance;time
5-Cube_5;Mallows_13;509.0;34.86793541908264
5-Cube_5;Mallows_14;676.0;36.96529245376587
5-Cube_5;Mallows_15;520.0;38.2909619808197
5-Cube_5;Mallows_16;566.0;32.25097346305847
5-Cube_5;Mallows_17;847.0;30.951181173324585
5-Cube_5;Mallows_18;589.0;38.87261438369751
5-Cube_5;Mallows_19;658.0;37.63305068016052
5-Cube_5;Mallows_20;516.0;35.16376996040344
5-Cube_5;Mallows_21;709.0;33.67764234542847
5-Cube_5;Mallows_22;527.0;23.557626008987427
5-Cube_5;Mallows_23;485.0;23.108736038208008
5-Cube_5;Mallows_24;603.0;24.20997166633606
5-Cube_5;Mallows_25;863.0;15.621129751205444
5-Cube_5;Mallows_26;526.0;19.86017632484436
5-Cube_5;Mallows_27;760.0;19.710473775863647
5-Cube_5;Mallows_28;799.0;17.10334324836731
5-Cube_5;Mallows_29;557.0;26.920793294906616
5-Cube_5;Mallows_30;571.0;20.422932386398315
5-Cube_5;Mallows_31;545.0;25.6288902759552
5-Cube_5;Mallows_32;899.0;18.09435272216797
5-Cube_5;Mallows_33;578.0;27.766217470169067
5-Cube_5;Mallows_34;527.0;39.76804494857788
5-Cube_5;Mallows_35;522.0;34.36239719390869
5-Cube_5;Mallows_36;524.0;36.684980154037476
5-Cube_5;Mallows_37;821.0;31.955429792404175
5-Cube_5;Mallows_38;516.0;39.14176964759827
5-Cube_5;Mallows_39;515.0;38.19554901123047
5-Cube_5;Mallows_40;773.0;33.33252787590027
5-Cube_5;Mallows_41;513.0;36.47531867027283
5-Cube_5;Mallows_42;918.0;29.30215549468994
5-Cube_5;Mallows_43;554.0;34.58554649353027
5-Cube_5;Mallows_44;538.0;34.43605303764343
5-Cube_5;Mallows_45;762.0;33.62534689903259
5-Cube_5;Mallows_46;500.0;39.153783082962036
5-Cube_5;Mallows_47;899.0;23.750876426696777
5-Cube_5;UN_0;598.0;19.671290636062622
5-Cube_5;UN_1;603.0;17.083283185958862
5-Cube_5;UN_2;608.0;17.422772884368896
5-Cube_5;UN_3;611.0;28.3698627948761
5-Cube_5;ID;958.0;28.198225736618042
5-Cube_5;AN;762.0;31.168850660324097
5-Cube_5;UNSTA;589.0;35.703559160232544
5-Cube_5;UNSTB;538.0;36.9280641078949
5-Cube_5;UNSTC;598.0;38.45314860343933
5-Cube_5;ST_0;669.0;38.25076985359192
5-Cube_5;ST_1;655.0;37.85269570350647
5-Cube_5;ST_2;662.0;38.56889629364014
5-Cube_5;ST_3;661.0;37.51739001274109
5-Cube_5;IDSTA;733.0;34.766897201538086
5-Cube_5;IDSTB;812.0;32.97020077705383
5-Cube_5;IDSTC;886.0;21.193877696990967
5-Cube_5;IDAN_0;932.0;14.610297918319702
5-Cube_5;IDAN_1;918.0;15.573116540908813
5-Cube_5;IDAN_2;902.0;17.694790363311768
5-Cube_5;IDAN_3;876.0;18.822309732437134
5-Cube_5;IDAN_4;854.0;32.51394057273865
5-Cube_5;IDAN_5;838.0;33.542912006378174
5-Cube_5;IDAN_6;824.0;33.46723294258118
5-Cube_5;IDAN_7;808.0;32.48774981498718
5-Cube_5;IDAN_8;794.0;28.04992413520813
5-Cube_5;IDAN_9;778.0;15.888314485549927
5-Cube_5;IDAN_10;764.0;15.315335512161255
5-Cube_5;ANUN_0;713.0;18.324041843414307
5-Cube_5;ANUN_1;695.0;16.017855405807495
5-Cube_5;ANUN_2;657.0;16.252944707870483
5-Cube_5;ANUN_3;633.0;17.27741026878357
5-Cube_5;ANUN_4;607.0;18.645156145095825
5-Cube_5;ANUN_5;597.0;30.761794805526733
5-Cube_5;ANUN_6;586.0;39.71907043457031
5-Cube_5;ANUN_7;579.0;21.493271827697754
5-Cube_5;ANUN_8;577.0;21.85882806777954
5-Cube_5;ANUN_9;591.0;17.691211938858032
5-Cube_5;ANUN_10;600.0;17.43229627609253
5-Cube_5;Irish_0;538.0;26.702481269836426
5-Cube_5;Irish_1;477.0;36.130664348602295
5-Cube_5;Irish_2;527.0;22.64620065689087
5-Cube_5;Irish_3;483.0;24.979329109191895
5-Cube_5;Irish_4;491.0;22.162806034088135
5-Cube_5;Irish_5;502.0;20.009356021881104
5-Cube_5;Irish_6;548.0;20.431196689605713
5-Cube_5;Irish_7;490.0;21.683680295944214
5-Cube_5;Sushi_0;521.0;34.732062578201294
5-Cube_5;Sushi_1;517.0;39.53280830383301
5-Cube_5;Sushi_2;485.0;38.438645362854004
5-Cube_5;Sushi_3;488.0;37.858986377716064
5-Cube_5;Sushi_4;482.0;36.06139135360718
5-Cube_5;Sushi_5;535.0;26.929425954818726
5-Cube_5;Sushi_6;524.0;22.090364933013916
5-Cube_5;Sushi_7;474.0;20.116617918014526
5-Cube_5;Grenoble_0;526.0;25.606034755706787
5-Cube_5;Grenoble_1;509.0;21.436055898666382
5-Cube_5;Grenoble_2;519.0;25.932899236679077
5-Cube_5;Grenoble_3;530.0;23.127535820007324
5-Cube_5;Grenoble_4;521.0;39.96157479286194
5-Cube_5;Grenoble_5;521.0;42.843502044677734
5-Cube_5;Grenoble_6;507.0;40.10408115386963
5-Cube_5;Grenoble_7;488.0;40.88033127784729
5-Cube_6;5-Cube_7;490.0;38.98303031921387
5-Cube_6;10-Cube_0;494.0;39.83911609649658
5-Cube_6;10-Cube_1;451.0;36.81491804122925
5-Cube_6;10-Cube_2;471.0;34.422213554382324
5-Cube_6;10-Cube_3;441.0;35.36890912055969
5-Cube_6;10-Cube_4;449.0;37.12836241722107
5-Cube_6;10-Cube_5;511.0;38.78146815299988
5-Cube_6;10-Cube_6;521.0;39.52859425544739
5-Cube_6;10-Cube_7;462.0;36.75367522239685
5-Cube_6;Circle_0;559.0;38.110405683517456
5-Cube_6;Circle_1;585.0;38.53312373161316
5-Cube_6;Circle_2;566.0;38.94104504585266
5-Cube_6;Circle_3;588.0;39.61717462539673
5-Cube_6;Circle_4;553.0;38.74825358390808
5-Cube_6;Circle_5;545.0;37.79153919219971
5-Cube_6;Circle_6;558.0;32.33758068084717
5-Cube_6;Circle_7;554.0;20.14275598526001
5-Cube_6;Circle_8;552.0;19.964534044265747
5-Cube_6;Circle_9;551.0;20.80202555656433
5-Cube_6;Circle_10;568.0;25.04539680480957
5-Cube_6;Circle_11;598.0;23.800376653671265
5-Cube_6;Circle_12;567.0;19.858468532562256
5-Cube_6;Circle_13;553.0;27.131722927093506
5-Cube_6;Circle_14;569.0;21.129104375839233
5-Cube_6;Circle_15;551.0;22.09904146194458
5-Cube_6;Sphere_0;469.0;23.57163119316101
5-Cube_6;Sphere_1;514.0;21.74338936805725
5-Cube_6;Sphere_2;474.0;21.00546169281006
5-Cube_6;Sphere_3;493.0;20.170318365097046
5-Cube_6;Sphere_4;481.0;21.168091297149658
5-Cube_6;Sphere_5;458.0;24.22544002532959
5-Cube_6;Sphere_6;451.0;22.320014476776123
5-Cube_6;Sphere_7;446.0;19.995081663131714
5-Cube_6;Sphere_8;470.0;20.4784893989563
5-Cube_6;Sphere_9;485.0;29.655970335006714
5-Cube_6;Sphere_10;465.0;37.95988845825195
5-Cube_6;Sphere_11;454.0;37.56195545196533
5-Cube_6;Sphere_12;465.0;19.75206732749939
5-Cube_6;Sphere_13;473.0;22.72182583808899
5-Cube_6;Sphere_14;459.0;25.362168550491333
5-Cube_6;Sphere_15;467.0;24.796600580215454
5-Cube_6;Urn_0;766.0;33.19627571105957
5-Cube_6;Urn_1;836.0;21.0681734085083
5-Cube_6;Urn_2;838.0;20.772923469543457
5-Cube_6;Urn_3;565.0;20.236373901367188
5-Cube_6;Urn_4;550.0;19.54000759124756
5-Cube_6;Urn_5;995.0;16.267183303833008
5-Cube_6;Urn_6;826.0;20.696996688842773
5-Cube_6;Urn_7;525.0;19.43961811065674
5-Cube_6;Urn_8;829.0;17.43972373008728
5-Cube_6;Urn_9;665.0;19.70389413833618
5-Cube_6;Urn_10;805.0;23.206849336624146
5-Cube_6;Urn_11;899.0;31.30056667327881
5-Cube_6;Urn_12;832.0;34.637919664382935
5-Cube_6;Urn_13;617.0;23.64883017539978
5-Cube_6;Urn_14;747.0;18.31136989593506
5-Cube_6;Urn_15;761.0;20.88546657562256
5-Cube_6;Urn_16;1069.0;15.494821786880493
5-Cube_6;Urn_17;963.0;17.92644214630127
5-Cube_6;Urn_18;618.0;35.69703125953674
5-Cube_6;Urn_19;622.0;34.52023386955261
5-Cube_6;Urn_20;949.0;19.470979928970337
5-Cube_6;Urn_21;1005.0;15.712265968322754
5-Cube_6;Urn_22;698.0;19.26637291908264
5-Cube_6;Urn_23;1081.0;20.748554229736328
5-Cube_6;Urn_24;867.0;22.971604824066162
5-Cube_6;Urn_25;619.0;19.10090684890747
5-Cube_6;Urn_26;506.0;19.103230476379395
5-Cube_6;Urn_27;576.0;19.646000623703003
5-Cube_6;Urn_28;878.0;21.808825731277466
5-Cube_6;Urn_29;592.0;21.224170923233032
5-Cube_6;Urn_30;851.0;16.283690214157104
5-Cube_6;Urn_31;643.0;18.766237497329712
5-Cube_6;Urn_32;915.0;17.46895742416382
5-Cube_6;Urn_33;776.0;29.21688985824585
5-Cube_6;Urn_34;706.0;19.135188817977905
5-Cube_6;Urn_35;722.0;18.84398603439331
5-Cube_6;Urn_36;632.0;22.947243213653564
5-Cube_6;Urn_37;677.0;18.6460542678833
5-Cube_6;Urn_38;785.0;22.866213083267212
5-Cube_6;Urn_39;1115.0;14.216967582702637
5-Cube_6;Urn_40;768.0;19.18717885017395
5-Cube_6;Urn_41;670.0;20.49946427345276
5-Cube_6;Urn_42;528.0;22.531149864196777
5-Cube_6;Urn_43;971.0;19.12827181816101
5-Cube_6;Urn_44;678.0;18.273954391479492
5-Cube_6;Urn_45;709.0;26.548726797103882
5-Cube_6;Urn_46;708.0;35.61217141151428
5-Cube_6;Urn_47;578.0;37.18013095855713
5-Cube_6;Mallows_0;492.0;34.01588678359985
5-Cube_6;Mallows_1;588.0;38.2579345703125
5-Cube_6;Mallows_2;1000.0;16.639159679412842
5-Cube_6;Mallows_3;613.0;25.255972146987915
5-Cube_6;Mallows_4;575.0;21.765628337860107
5-Cube_6;Mallows_5;1044.0;20.114941835403442
5-Cube_6;Mallows_6;974.0;16.408480644226074
5-Cube_6;Mallows_7;584.0;24.572030067443848
5-Cube_6;Mallows_8;518.0;17.92802119255066
5-Cube_6;Mallows_9;504.0;24.57227349281311
5-Cube_6;Mallows_10;627.0;22.434821844100952
5-Cube_6;Mallows_11;842.0;21.848082065582275
5-Cube_6;Mallows_12;506.0;18.071147203445435
5-Cube_6;Mallows_13;596.0;22.07873773574829
5-Cube_6;Mallows_14;803.0;26.458703994750977
5-Cube_6;Mallows_15;547.0;21.56973695755005
5-Cube_6;Mallows_16;525.0;19.227184772491455
5-Cube_6;Mallows_17;1000.0;15.718636274337769
5-Cube_6;Mallows_18;700.0;22.788719654083252
5-Cube_6;Mallows_19;779.0;23.997677087783813
5-Cube_6;Mallows_20;501.0;30.563771724700928
5-Cube_6;Mallows_21;846.0;20.655136585235596
5-Cube_6;Mallows_22;598.0;22.695990085601807
5-Cube_6;Mallows_23;562.0;22.104606866836548
5-Cube_6;Mallows_24;740.0;21.843867301940918
5-Cube_6;Mallows_25;1022.0;15.57205867767334
5-Cube_6;Mallows_26;513.0;18.427425384521484
5-Cube_6;Mallows_27;903.0;18.71337080001831
5-Cube_6;Mallows_28;952.0;31.861770629882812
5-Cube_6;Mallows_29;508.0;31.92119312286377
5-Cube_6;Mallows_30;522.0;32.390687227249146
5-Cube_6;Mallows_31;650.0;40.57945013046265
5-Cube_6;Mallows_32;1056.0;21.64581847190857
5-Cube_6;Mallows_33;517.0;18.983800411224365
5-Cube_6;Mallows_34;596.0;23.05229949951172
5-Cube_6;Mallows_35;507.0;18.73894453048706
5-Cube_6;Mallows_36;509.0;20.1875741481781
5-Cube_6;Mallows_37;978.0;21.2969913482666
5-Cube_6;Mallows_38;565.0;22.592594385147095
5-Cube_6;Mallows_39;540.0;20.92042636871338
5-Cube_6;Mallows_40;922.0;17.506553173065186
5-Cube_6;Mallows_41;492.0;20.959831714630127
5-Cube_6;Mallows_42;1075.0;14.723295450210571
5-Cube_6;Mallows_43;509.0;18.874286651611328
5-Cube_6;Mallows_44;505.0;20.70645260810852
5-Cube_6;Mallows_45;913.0;18.278785228729248
5-Cube_6;Mallows_46;583.0;39.35124492645264
5-Cube_6;Mallows_47;1056.0;20.560431480407715
5-Cube_6;UN_0;513.0;17.51709294319153
5-Cube_6;UN_1;524.0;16.627014636993408
5-Cube_6;UN_2;527.0;16.74836826324463
5-Cube_6;UN_3;518.0;16.682307720184326
5-Cube_6;ID;1115.0;16.953004360198975
5-Cube_6;AN;859.0;18.263502597808838
5-Cube_6;UNSTA;568.0;24.115196466445923
5-Cube_6;UNSTB;671.0;37.202303647994995
5-Cube_6;UNSTC;717.0;21.334383010864258
5-Cube_6;ST_0;758.0;24.933533906936646
5-Cube_6;ST_1;752.0;20.525658130645752
5-Cube_6;ST_2;747.0;21.137928009033203
5-Cube_6;ST_3;756.0;35.076107025146484
5-Cube_6;IDSTA;876.0;19.375717163085938
5-Cube_6;IDSTB;963.0;17.03239369392395
5-Cube_6;IDSTC;1029.0;17.449753761291504
5-Cube_6;IDAN_0;1073.0;16.882819175720215
5-Cube_6;IDAN_1;1033.0;15.433009624481201
5-Cube_6;IDAN_2;995.0;16.85953140258789
5-Cube_6;IDAN_3;963.0;17.642134428024292
5-Cube_6;IDAN_4;941.0;18.604641914367676
5-Cube_6;IDAN_5;925.0;18.750901699066162
5-Cube_6;IDAN_6;905.0;17.074121713638306
5-Cube_6;IDAN_7;885.0;17.49210548400879
5-Cube_6;IDAN_8;869.0;17.515524864196777
5-Cube_6;IDAN_9;859.0;16.484061241149902
5-Cube_6;IDAN_10;859.0;18.55300998687744
5-Cube_6;ANUN_0;812.0;19.22299861907959
5-Cube_6;ANUN_1;764.0;18.69424533843994
5-Cube_6;ANUN_2;718.0;18.197235822677612
5-Cube_6;ANUN_3;680.0;17.10543727874756
5-Cube_6;ANUN_4;638.0;19.6195707321167
5-Cube_6;ANUN_5;606.0;29.82815432548523
5-Cube_6;ANUN_6;589.0;21.70377516746521
5-Cube_6;ANUN_7;560.0;29.333332538604736
5-Cube_6;ANUN_8;540.0;33.55460262298584
5-Cube_6;ANUN_9;530.0;28.981984853744507
5-Cube_6;ANUN_10;531.0;19.105823278427124
5-Cube_6;Irish_0;505.0;19.725133657455444
5-Cube_6;Irish_1;492.0;20.886480808258057
5-Cube_6;Irish_2;522.0;27.536606788635254
5-Cube_6;Irish_3;490.0;21.86275005340576
5-Cube_6;Irish_4;504.0;20.59267830848694
5-Cube_6;Irish_5;539.0;20.70460796356201
5-Cube_6;Irish_6;541.0;29.416826009750366
5-Cube_6;Irish_7;523.0;37.18157625198364
5-Cube_6;Sushi_0;542.0;37.51771664619446
5-Cube_6;Sushi_1;550.0;38.57343029975891
5-Cube_6;Sushi_2;516.0;39.52107357978821
5-Cube_6;Sushi_3;501.0;43.250755071640015
5-Cube_6;Sushi_4;491.0;26.739935398101807
5-Cube_6;Sushi_5;540.0;21.572794675827026
5-Cube_6;Sushi_6;517.0;21.770973443984985
5-Cube_6;Sushi_7;495.0;25.573923587799072
5-Cube_6;Grenoble_0;563.0;24.656685829162598
5-Cube_6;Grenoble_1;586.0;35.04794907569885
5-Cube_6;Grenoble_2;588.0;39.807732343673706
5-Cube_6;Grenoble_3;549.0;39.714505434036255
5-Cube_6;Grenoble_4;562.0;39.15398716926575
5-Cube_6;Grenoble_5;566.0;39.92759299278259
5-Cube_6;Grenoble_6;546.0;38.3096387386322
5-Cube_6;Grenoble_7;571.0;29.77799701690674
5-Cube_7;10-Cube_0;446.0;22.471034049987793
5-Cube_7;10-Cube_1;479.0;21.05579400062561
5-Cube_7;10-Cube_2;555.0;23.185670614242554
5-Cube_7;10-Cube_3;523.0;21.143526792526245
5-Cube_7;10-Cube_4;471.0;22.4690945148468
5-Cube_7;10-Cube_5;461.0;22.61436891555786
5-Cube_7;10-Cube_6;459.0;22.172024726867676
5-Cube_7;10-Cube_7;538.0;25.30051565170288
5-Cube_7;Circle_0;559.0;22.2277934551239
5-Cube_7;Circle_1;537.0;19.43900227546692
5-Cube_7;Circle_2;548.0;25.595136880874634
5-Cube_7;Circle_3;618.0;21.31483292579651
5-Cube_7;Circle_4;575.0;19.97884202003479
5-Cube_7;Circle_5;585.0;20.32903504371643
5-Cube_7;Circle_6;562.0;34.40937685966492
5-Cube_7;Circle_7;604.0;38.402435302734375
5-Cube_7;Circle_8;592.0;38.17992091178894
5-Cube_7;Circle_9;549.0;38.712639570236206
5-Cube_7;Circle_10;474.0;37.527050733566284
5-Cube_7;Circle_11;548.0;37.314424991607666
5-Cube_7;Circle_12;595.0;38.64538288116455
5-Cube_7;Circle_13;579.0;38.32830548286438
5-Cube_7;Circle_14;611.0;24.039108753204346
5-Cube_7;Circle_15;559.0;19.921549320220947
5-Cube_7;Sphere_0;593.0;27.139017820358276
5-Cube_7;Sphere_1;566.0;27.91286015510559
5-Cube_7;Sphere_2;554.0;20.541505336761475
5-Cube_7;Sphere_3;567.0;24.18575668334961
5-Cube_7;Sphere_4;533.0;21.086416244506836
5-Cube_7;Sphere_5;566.0;26.359546899795532
5-Cube_7;Sphere_6;465.0;22.90611243247986
5-Cube_7;Sphere_7;492.0;28.926718711853027
5-Cube_7;Sphere_8;572.0;20.930552005767822
5-Cube_7;Sphere_9;553.0;21.54379153251648
5-Cube_7;Sphere_10;593.0;23.86019730567932
5-Cube_7;Sphere_11;548.0;25.34660267829895
5-Cube_7;Sphere_12;549.0;20.687644481658936
5-Cube_7;Sphere_13;543.0;24.879429817199707
5-Cube_7;Sphere_14;533.0;34.42322778701782
5-Cube_7;Sphere_15;497.0;20.434536933898926
5-Cube_7;Urn_0;568.0;17.524885416030884
5-Cube_7;Urn_1;682.0;18.742052793502808
5-Cube_7;Urn_2;686.0;21.091374158859253
5-Cube_7;Urn_3;591.0;23.5794677734375
5-Cube_7;Urn_4;582.0;30.942917585372925
5-Cube_7;Urn_5;801.0;31.22352957725525
5-Cube_7;Urn_6;652.0;34.981120347976685
5-Cube_7;Urn_7;579.0;25.331077098846436
5-Cube_7;Urn_8;639.0;18.820308208465576
5-Cube_7;Urn_9;635.0;19.024413108825684
5-Cube_7;Urn_10;689.0;23.135453939437866
5-Cube_7;Urn_11;689.0;32.712167263031006
5-Cube_7;Urn_12;666.0;34.769996881484985
5-Cube_7;Urn_13;615.0;38.97997236251831
5-Cube_7;Urn_14;609.0;35.65620970726013
5-Cube_7;Urn_15;627.0;35.29409337043762
5-Cube_7;Urn_16;861.0;29.092068910598755
5-Cube_7;Urn_17;763.0;31.574285984039307
5-Cube_7;Urn_18;600.0;37.49911427497864
5-Cube_7;Urn_19;560.0;19.691620111465454
5-Cube_7;Urn_20;717.0;16.625426530838013
5-Cube_7;Urn_21;811.0;16.24647307395935
5-Cube_7;Urn_22;626.0;21.289947986602783
5-Cube_7;Urn_23;863.0;16.482608795166016
5-Cube_7;Urn_24;727.0;23.167937755584717
5-Cube_7;Urn_25;619.0;37.51067757606506
5-Cube_7;Urn_26;594.0;37.705445528030396
5-Cube_7;Urn_27;612.0;36.892372131347656
5-Cube_7;Urn_28;662.0;32.80598020553589
5-Cube_7;Urn_29;616.0;22.023794889450073
5-Cube_7;Urn_30;643.0;16.53920292854309
5-Cube_7;Urn_31;625.0;29.474772930145264
5-Cube_7;Urn_32;725.0;34.157015800476074
5-Cube_7;Urn_33;622.0;35.50602126121521
5-Cube_7;Urn_34;596.0;36.61322855949402
5-Cube_7;Urn_35;610.0;36.49795174598694
5-Cube_7;Urn_36;578.0;35.96462035179138
5-Cube_7;Urn_37;579.0;36.93414068222046
5-Cube_7;Urn_38;601.0;34.26843738555908
5-Cube_7;Urn_39;879.0;29.172337770462036
5-Cube_7;Urn_40;652.0;34.21995210647583
5-Cube_7;Urn_41;648.0;37.23163390159607
5-Cube_7;Urn_42;616.0;37.280452489852905
5-Cube_7;Urn_43;761.0;33.67981171607971
5-Cube_7;Urn_44;590.0;36.964375734329224
5-Cube_7;Urn_45;645.0;36.93603801727295
5-Cube_7;Urn_46;592.0;36.143226146698
5-Cube_7;Urn_47;546.0;38.73927307128906
5-Cube_7;Mallows_0;530.0;37.72921013832092
5-Cube_7;Mallows_1;506.0;23.72599983215332
5-Cube_7;Mallows_2;766.0;16.00869131088257
5-Cube_7;Mallows_3;513.0;35.125568151474
5-Cube_7;Mallows_4;531.0;36.94572114944458
5-Cube_7;Mallows_5;808.0;33.06963396072388
5-Cube_7;Mallows_6;746.0;33.574597120285034
5-Cube_7;Mallows_7;516.0;28.96221089363098
5-Cube_7;Mallows_8;580.0;20.592944622039795
5-Cube_7;Mallows_9;562.0;25.079532146453857
5-Cube_7;Mallows_10;517.0;25.59511089324951
5-Cube_7;Mallows_11;662.0;20.485172033309937
5-Cube_7;Mallows_12;566.0;20.407575368881226
5-Cube_7;Mallows_13;516.0;26.371445178985596
5-Cube_7;Mallows_14;637.0;36.94757604598999
5-Cube_7;Mallows_15;505.0;39.67940378189087
5-Cube_7;Mallows_16;597.0;35.85700035095215
5-Cube_7;Mallows_17;768.0;30.820496797561646
5-Cube_7;Mallows_18;568.0;34.52646613121033
5-Cube_7;Mallows_19;619.0;20.532920598983765
5-Cube_7;Mallows_20;519.0;21.923933744430542
5-Cube_7;Mallows_21;658.0;27.720274209976196
5-Cube_7;Mallows_22;500.0;22.55435562133789
5-Cube_7;Mallows_23;510.0;22.823832273483276
5-Cube_7;Mallows_24;596.0;23.44860577583313
5-Cube_7;Mallows_25;786.0;18.744354963302612
5-Cube_7;Mallows_26;569.0;20.684547901153564
5-Cube_7;Mallows_27;685.0;24.264994859695435
5-Cube_7;Mallows_28;728.0;23.05970311164856
5-Cube_7;Mallows_29;578.0;36.5985221862793
5-Cube_7;Mallows_30;596.0;37.06686878204346
5-Cube_7;Mallows_31;542.0;40.31783604621887
5-Cube_7;Mallows_32;820.0;30.279217958450317
5-Cube_7;Mallows_33;605.0;37.38448429107666
5-Cube_7;Mallows_34;532.0;41.710622787475586
5-Cube_7;Mallows_35;557.0;38.01063919067383
5-Cube_7;Mallows_36;511.0;39.25186514854431
5-Cube_7;Mallows_37;748.0;32.56160521507263
5-Cube_7;Mallows_38;479.0;41.669593811035156
5-Cube_7;Mallows_39;512.0;39.87151765823364
5-Cube_7;Mallows_40;702.0;33.474321126937866
5-Cube_7;Mallows_41;538.0;39.54240703582764
5-Cube_7;Mallows_42;839.0;28.926870822906494
5-Cube_7;Mallows_43;543.0;33.517996072769165
5-Cube_7;Mallows_44;583.0;31.992833852767944
5-Cube_7;Mallows_45;691.0;26.07358169555664
5-Cube_7;Mallows_46;509.0;43.463754415512085
5-Cube_7;Mallows_47;820.0;28.66441559791565
5-Cube_7;UN_0;645.0;39.90918159484863
5-Cube_7;UN_1;648.0;37.106637477874756
5-Cube_7;UN_2;655.0;26.386574506759644
5-Cube_7;UN_3;656.0;19.692678928375244
5-Cube_7;ID;879.0;14.092339038848877
5-Cube_7;AN;709.0;16.213465452194214
5-Cube_7;UNSTA;622.0;36.24654507637024
5-Cube_7;UNSTB;645.0;21.518259048461914
5-Cube_7;UNSTC;655.0;22.144445419311523
5-Cube_7;ST_0;660.0;24.769947052001953
5-Cube_7;ST_1;654.0;22.114543914794922
5-Cube_7;ST_2;657.0;21.32928490638733
5-Cube_7;ST_3;656.0;25.289849042892456
5-Cube_7;IDSTA;690.0;24.698708295822144
5-Cube_7;IDSTB;771.0;18.05760431289673
5-Cube_7;IDSTC;813.0;20.444879293441772
5-Cube_7;IDAN_0;863.0;15.789776086807251
5-Cube_7;IDAN_1;841.0;15.252209663391113
5-Cube_7;IDAN_2;821.0;22.50706696510315
5-Cube_7;IDAN_3;797.0;31.9514377117157
5-Cube_7;IDAN_4;765.0;23.562447786331177
5-Cube_7;IDAN_5;741.0;17.746474742889404
5-Cube_7;IDAN_6;719.0;16.597604513168335
5-Cube_7;IDAN_7;705.0;19.815773963928223
5-Cube_7;IDAN_8;703.0;18.062671422958374
5-Cube_7;IDAN_9;699.0;18.29799771308899
5-Cube_7;IDAN_10;705.0;15.719759702682495
5-Cube_7;ANUN_0;672.0;17.172884941101074
5-Cube_7;ANUN_1;646.0;16.17743754386902
5-Cube_7;ANUN_2;618.0;16.982722520828247
5-Cube_7;ANUN_3;600.0;26.833372592926025
5-Cube_7;ANUN_4;574.0;23.838508129119873
5-Cube_7;ANUN_5;578.0;18.801668643951416
5-Cube_7;ANUN_6;585.0;24.377447843551636
5-Cube_7;ANUN_7;584.0;37.312091588974
5-Cube_7;ANUN_8;576.0;35.82443332672119
5-Cube_7;ANUN_9;634.0;24.5636625289917
5-Cube_7;ANUN_10;639.0;19.53866171836853
5-Cube_7;Irish_0;571.0;21.46457839012146
5-Cube_7;Irish_1;504.0;27.26288914680481
5-Cube_7;Irish_2;546.0;33.25769543647766
5-Cube_7;Irish_3;504.0;37.55587315559387
5-Cube_7;Irish_4;492.0;33.0704665184021
5-Cube_7;Irish_5;509.0;38.27803993225098
5-Cube_7;Irish_6;549.0;39.19680070877075
5-Cube_7;Irish_7;521.0;39.84618306159973
5-Cube_7;Sushi_0;546.0;40.69624662399292
5-Cube_7;Sushi_1;524.0;25.88022804260254
5-Cube_7;Sushi_2;474.0;25.001548290252686
5-Cube_7;Sushi_3;479.0;21.981555461883545
5-Cube_7;Sushi_4;491.0;23.03005075454712
