instance_id_1;instance_id_2;distance;time
Urn_35;ANUN_10;853.0;42.11356472969055
Urn_35;Irish_0;725.0;42.45796728134155
Urn_35;Irish_1;656.0;41.52060031890869
Urn_35;Irish_2;680.0;38.676032066345215
Urn_35;Irish_3;706.0;22.704322576522827
Urn_35;Irish_4;686.0;21.82868719100952
Urn_35;Irish_5;665.0;23.484483242034912
Urn_35;Irish_6;697.0;26.09188199043274
Urn_35;Irish_7;645.0;21.79772138595581
Urn_35;Sushi_0;682.0;21.898817777633667
Urn_35;Sushi_1;652.0;22.860451698303223
Urn_35;Sushi_2;604.0;27.20810294151306
Urn_35;Sushi_3;679.0;21.559767246246338
Urn_35;Sushi_4;709.0;21.756003856658936
Urn_35;Sushi_5;644.0;21.279813051223755
Urn_35;Sushi_6;687.0;21.843739986419678
Urn_35;Sushi_7;701.0;22.36377215385437
Urn_35;Grenoble_0;591.0;20.998988389968872
Urn_35;Grenoble_1;626.0;20.916155338287354
Urn_35;Grenoble_2;610.0;22.079927682876587
Urn_35;Grenoble_3;613.0;23.83338475227356
Urn_35;Grenoble_4;596.0;23.25527834892273
Urn_35;Grenoble_5;596.0;21.843318939208984
Urn_35;Grenoble_6;624.0;22.24293565750122
Urn_35;Grenoble_7;617.0;22.64780855178833
Urn_36;Urn_37;647.0;19.197591304779053
Urn_36;Urn_38;689.0;16.366912603378296
Urn_36;Urn_39;1051.0;17.419391632080078
Urn_36;Urn_40;580.0;32.48847961425781
Urn_36;Urn_41;650.0;30.254924535751343
Urn_36;Urn_42;684.0;22.198335647583008
Urn_36;Urn_43;929.0;16.681439876556396
Urn_36;Urn_44;622.0;17.052870750427246
Urn_36;Urn_45;557.0;16.827528953552246
Urn_36;Urn_46;564.0;25.28557300567627
Urn_36;Urn_47;634.0;35.72979927062988
Urn_36;Mallows_0;684.0;38.95928430557251
Urn_36;Mallows_1;716.0;39.5142867565155
Urn_36;Mallows_2;948.0;31.388246774673462
Urn_36;Mallows_3;713.0;39.095473766326904
Urn_36;Mallows_4;715.0;39.792224645614624
Urn_36;Mallows_5;984.0;29.71613597869873
Urn_36;Mallows_6;936.0;31.728641986846924
Urn_36;Mallows_7;724.0;39.12484693527222
Urn_36;Mallows_8;714.0;26.193439722061157
Urn_36;Mallows_9;692.0;20.887083768844604
Urn_36;Mallows_10;723.0;23.293776750564575
Urn_36;Mallows_11;848.0;22.90047025680542
Urn_36;Mallows_12;708.0;38.6280198097229
Urn_36;Mallows_13;712.0;39.23083710670471
Urn_36;Mallows_14;827.0;36.010159969329834
Urn_36;Mallows_15;703.0;39.120007038116455
Urn_36;Mallows_16;723.0;39.925594091415405
Urn_36;Mallows_17;946.0;31.210421085357666
Urn_36;Mallows_18;780.0;33.21406388282776
Urn_36;Mallows_19;815.0;22.275037050247192
Urn_36;Mallows_20;699.0;20.810258388519287
Urn_36;Mallows_21;856.0;18.640873670578003
Urn_36;Mallows_22;714.0;30.27431297302246
Urn_36;Mallows_23;712.0;30.849375009536743
Urn_36;Mallows_24;794.0;19.90988278388977
Urn_36;Mallows_25;966.0;19.841354608535767
Urn_36;Mallows_26;703.0;21.66300630569458
Urn_36;Mallows_27;875.0;18.831119537353516
Urn_36;Mallows_28;922.0;19.44552969932556
Urn_36;Mallows_29;688.0;23.786476850509644
Urn_36;Mallows_30;716.0;34.99310302734375
Urn_36;Mallows_31;748.0;38.63471078872681
Urn_36;Mallows_32;992.0;24.765095710754395
Urn_36;Mallows_33;731.0;22.475375413894653
Urn_36;Mallows_34;718.0;20.995728731155396
Urn_36;Mallows_35;713.0;20.921961069107056
Urn_36;Mallows_36;701.0;24.17548656463623
Urn_36;Mallows_37;924.0;24.61179780960083
Urn_36;Mallows_38;703.0;21.568723917007446
Urn_36;Mallows_39;696.0;20.985024213790894
Urn_36;Mallows_40;898.0;29.886881113052368
Urn_36;Mallows_41;696.0;32.421098470687866
Urn_36;Mallows_42;1011.0;14.399375438690186
Urn_36;Mallows_43;691.0;20.944822788238525
Urn_36;Mallows_44;699.0;20.90276598930359
Urn_36;Mallows_45;897.0;29.355100631713867
Urn_36;Mallows_46;709.0;21.035964965820312
Urn_36;Mallows_47;994.0;14.743932723999023
Urn_36;UN_0;717.0;20.874786615371704
Urn_36;UN_1;734.0;25.909015655517578
Urn_36;UN_2;739.0;22.90639066696167
Urn_36;UN_3;732.0;20.85309076309204
Urn_36;ID;1051.0;13.999670267105103
Urn_36;AN;625.0;15.951577186584473
Urn_36;UNSTA;746.0;24.834537506103516
Urn_36;UNSTB;799.0;24.38079571723938
Urn_36;UNSTC;839.0;19.459133863449097
Urn_36;ST_0;826.0;21.2784481048584
Urn_36;ST_1;826.0;22.443718194961548
Urn_36;ST_2;825.0;19.20941972732544
Urn_36;ST_3;826.0;19.838867664337158
Urn_36;IDSTA;890.0;20.469162225723267
Urn_36;IDSTB;925.0;17.117565631866455
Urn_36;IDSTC;1003.0;16.769358158111572
Urn_36;IDAN_0;1027.0;14.343981981277466
Urn_36;IDAN_1;1011.0;14.558133363723755
Urn_36;IDAN_2;965.0;16.523972034454346
Urn_36;IDAN_3;907.0;17.541849613189697
Urn_36;IDAN_4;833.0;17.245239734649658
Urn_36;IDAN_5;763.0;15.225693225860596
Urn_36;IDAN_6;717.0;16.272174835205078
Urn_36;IDAN_7;689.0;25.727604627609253
Urn_36;IDAN_8;645.0;31.031532287597656
Urn_36;IDAN_9;641.0;31.071941137313843
Urn_36;IDAN_10;625.0;30.51511549949646
Urn_36;ANUN_0;592.0;18.037673711776733
Urn_36;ANUN_1;572.0;16.40061354637146
Urn_36;ANUN_2;542.0;16.980937004089355
Urn_36;ANUN_3;526.0;17.762290716171265
Urn_36;ANUN_4;526.0;26.031341552734375
Urn_36;ANUN_5;536.0;23.900729417800903
Urn_36;ANUN_6;581.0;19.494938135147095
Urn_36;ANUN_7;588.0;26.32490062713623
Urn_36;ANUN_8;624.0;20.200530290603638
Urn_36;ANUN_9;684.0;22.21409249305725
Urn_36;ANUN_10;723.0;20.86413073539734
Urn_36;Irish_0;681.0;23.573617696762085
Urn_36;Irish_1;632.0;20.8805570602417
Urn_36;Irish_2;690.0;21.0048930644989
Urn_36;Irish_3;652.0;20.52151107788086
Urn_36;Irish_4;658.0;23.563404083251953
Urn_36;Irish_5;669.0;25.293827772140503
Urn_36;Irish_6;675.0;21.19978666305542
Urn_36;Irish_7;687.0;20.681399822235107
Urn_36;Sushi_0;694.0;27.064297199249268
Urn_36;Sushi_1;696.0;21.022000312805176
Urn_36;Sushi_2;650.0;22.715890407562256
Urn_36;Sushi_3;661.0;24.09880757331848
Urn_36;Sushi_4;619.0;22.720184087753296
Urn_36;Sushi_5;686.0;20.798041343688965
Urn_36;Sushi_6;687.0;21.93307662010193
Urn_36;Sushi_7;665.0;21.219223499298096
Urn_36;Grenoble_0;707.0;20.76020836830139
Urn_36;Grenoble_1;678.0;21.188068628311157
Urn_36;Grenoble_2;714.0;25.068431854248047
Urn_36;Grenoble_3;701.0;20.817635536193848
Urn_36;Grenoble_4;694.0;20.845100164413452
Urn_36;Grenoble_5;706.0;24.6926052570343
Urn_36;Grenoble_6;674.0;20.629729986190796
Urn_36;Grenoble_7;721.0;24.731035470962524
Urn_37;Urn_38;628.0;16.4830801486969
Urn_37;Urn_39;822.0;14.636648178100586
Urn_37;Urn_40;657.0;16.71869444847107
Urn_37;Urn_41;627.0;19.71194314956665
Urn_37;Urn_42;769.0;22.147632837295532
Urn_37;Urn_43;704.0;18.28477907180786
Urn_37;Urn_44;579.0;22.894573211669922
Urn_37;Urn_45;566.0;18.41298484802246
Urn_37;Urn_46;549.0;16.959386110305786
Urn_37;Urn_47;605.0;18.953604221343994
Urn_37;Mallows_0;727.0;21.40664505958557
Urn_37;Mallows_1;641.0;26.52850866317749
Urn_37;Mallows_2;721.0;30.649893045425415
Urn_37;Mallows_3;636.0;39.37448191642761
Urn_37;Mallows_4;664.0;38.81907606124878
Urn_37;Mallows_5;757.0;29.81265640258789
Urn_37;Mallows_6;721.0;31.77131175994873
Urn_37;Mallows_7;645.0;38.68980383872986
Urn_37;Mallows_8;791.0;29.28834891319275
Urn_37;Mallows_9;771.0;21.051860570907593
Urn_37;Mallows_10;658.0;20.358757257461548
Urn_37;Mallows_11;671.0;19.028711795806885
Urn_37;Mallows_12;761.0;31.454283237457275
Urn_37;Mallows_13;659.0;39.22316884994507
Urn_37;Mallows_14;650.0;35.76910638809204
Urn_37;Mallows_15;684.0;39.758824586868286
Urn_37;Mallows_16;808.0;40.111743450164795
Urn_37;Mallows_17;725.0;32.24157786369324
Urn_37;Mallows_18;637.0;37.89578366279602
Urn_37;Mallows_19;656.0;36.32019257545471
Urn_37;Mallows_20;730.0;40.49305176734924
Urn_37;Mallows_21;655.0;35.001362323760986
Urn_37;Mallows_22;657.0;23.673309803009033
Urn_37;Mallows_23;675.0;21.71757197380066
Urn_37;Mallows_24;643.0;29.78579616546631
Urn_37;Mallows_25;727.0;15.237872838973999
Urn_37;Mallows_26;760.0;27.22960090637207
Urn_37;Mallows_27;690.0;28.040665864944458
Urn_37;Mallows_28;715.0;32.23117709159851
Urn_37;Mallows_29;811.0;36.03947043418884
Urn_37;Mallows_30;807.0;21.28822135925293
Urn_37;Mallows_31;641.0;24.375936031341553
Urn_37;Mallows_32;763.0;15.501738786697388
Urn_37;Mallows_33;822.0;26.579075574874878
Urn_37;Mallows_34;671.0;20.98162007331848
Urn_37;Mallows_35;766.0;24.655632734298706
Urn_37;Mallows_36;694.0;21.845798015594482
Urn_37;Mallows_37;717.0;18.8020441532135
Urn_37;Mallows_38;664.0;24.831752061843872
Urn_37;Mallows_39;675.0;24.8441424369812
Urn_37;Mallows_40;693.0;16.866073846817017
Urn_37;Mallows_41;715.0;24.8006374835968
Urn_37;Mallows_42;782.0;21.797762393951416
Urn_37;Mallows_43;756.0;24.702276468276978
Urn_37;Mallows_44;762.0;25.634101629257202
Urn_37;Mallows_45;694.0;17.206727266311646
Urn_37;Mallows_46;644.0;20.63095784187317
Urn_37;Mallows_47;767.0;14.936686754226685
Urn_37;UN_0;838.0;34.77320981025696
Urn_37;UN_1;847.0;22.94251298904419
Urn_37;UN_2;844.0;21.552180767059326
Urn_37;UN_3;855.0;33.510953426361084
Urn_37;ID;822.0;16.579120635986328
Urn_37;AN;850.0;15.778102397918701
Urn_37;UNSTA;753.0;20.802879571914673
Urn_37;UNSTB;692.0;21.7739474773407
Urn_37;UNSTC;684.0;34.54866337776184
Urn_37;ST_0;655.0;35.97142672538757
Urn_37;ST_1;645.0;21.67299771308899
Urn_37;ST_2;646.0;19.299596548080444
Urn_37;ST_3;659.0;19.346541166305542
Urn_37;IDSTA;701.0;18.056773900985718
Urn_37;IDSTB;742.0;24.726413249969482
Urn_37;IDSTC;762.0;16.630524396896362
Urn_37;IDAN_0;778.0;14.391751527786255
Urn_37;IDAN_1;764.0;15.967070817947388
Urn_37;IDAN_2;786.0;15.847018480300903
Urn_37;IDAN_3;812.0;14.780356168746948
Urn_37;IDAN_4;844.0;15.253511905670166
Urn_37;IDAN_5;816.0;15.502480030059814
Urn_37;IDAN_6;782.0;19.8749520778656
Urn_37;IDAN_7;768.0;16.688896417617798
Urn_37;IDAN_8;762.0;16.42761778831482
Urn_37;IDAN_9;778.0;19.16719365119934
Urn_37;IDAN_10;810.0;17.036916971206665
Urn_37;ANUN_0;819.0;18.178050756454468
Urn_37;ANUN_1;799.0;16.54927897453308
Urn_37;ANUN_2;769.0;25.54325008392334
Urn_37;ANUN_3;757.0;27.92701029777527
Urn_37;ANUN_4;745.0;21.919509172439575
Urn_37;ANUN_5;739.0;19.086283445358276
Urn_37;ANUN_6;768.0;20.052565813064575
Urn_37;ANUN_7;765.0;35.78422522544861
Urn_37;ANUN_8;783.0;41.06149077415466
Urn_37;ANUN_9;825.0;39.7427020072937
Urn_37;ANUN_10;842.0;40.28186750411987
Urn_37;Irish_0;750.0;40.05151557922363
Urn_37;Irish_1;681.0;35.92920470237732
Urn_37;Irish_2;701.0;25.48514485359192
Urn_37;Irish_3;663.0;20.646990537643433
Urn_37;Irish_4;681.0;21.586225748062134
Urn_37;Irish_5;704.0;38.38068652153015
Urn_37;Irish_6;742.0;37.4107825756073
Urn_37;Irish_7;676.0;24.802546501159668
Urn_37;Sushi_0;695.0;21.001230239868164
Urn_37;Sushi_1;695.0;20.869549036026
Urn_37;Sushi_2;651.0;21.1074161529541
Urn_37;Sushi_3;674.0;23.555278062820435
Urn_37;Sushi_4;712.0;22.338947772979736
Urn_37;Sushi_5;709.0;24.080679893493652
Urn_37;Sushi_6;708.0;20.885738849639893
Urn_37;Sushi_7;686.0;21.192891597747803
Urn_37;Grenoble_0;658.0;28.38256525993347
Urn_37;Grenoble_1;643.0;39.385560750961304
Urn_37;Grenoble_2;663.0;38.947773933410645
Urn_37;Grenoble_3;686.0;39.533172369003296
Urn_37;Grenoble_4;689.0;38.14950466156006
Urn_37;Grenoble_5;659.0;34.151883125305176
Urn_37;Grenoble_6;659.0;39.31051158905029
Urn_37;Grenoble_7;642.0;38.329838037490845
Urn_38;Urn_39;708.0;26.525898694992065
Urn_38;Urn_40;549.0;22.149259328842163
Urn_38;Urn_41;627.0;16.286964178085327
Urn_38;Urn_42;905.0;17.454506158828735
Urn_38;Urn_43;676.0;16.32932138442993
Urn_38;Urn_44;669.0;20.73282289505005
Urn_38;Urn_45;674.0;31.206634998321533
Urn_38;Urn_46;515.0;30.903059482574463
Urn_38;Urn_47;665.0;24.192513704299927
Urn_38;Mallows_0;845.0;20.246159553527832
Urn_38;Mallows_1;711.0;17.554649353027344
Urn_38;Mallows_2;665.0;15.126960039138794
Urn_38;Mallows_3;694.0;31.1346435546875
Urn_38;Mallows_4;762.0;33.94709515571594
Urn_38;Mallows_5;669.0;29.6140878200531
Urn_38;Mallows_6;653.0;29.99204683303833
Urn_38;Mallows_7;707.0;33.814876556396484
Urn_38;Mallows_8;913.0;34.56088852882385
Urn_38;Mallows_9;867.0;33.55037498474121
Urn_38;Mallows_10;712.0;25.344709634780884
Urn_38;Mallows_11;651.0;17.98760223388672
Urn_38;Mallows_12;877.0;18.094216108322144
Urn_38;Mallows_13;707.0;17.28099536895752
Urn_38;Mallows_14;646.0;16.28921127319336
Urn_38;Mallows_15;732.0;25.217079639434814
Urn_38;Mallows_16;912.0;21.652626752853394
Urn_38;Mallows_17;659.0;15.021633386611938
Urn_38;Mallows_18;663.0;17.802427053451538
Urn_38;Mallows_19;686.0;29.02723526954651
Urn_38;Mallows_20;828.0;33.51362681388855
Urn_38;Mallows_21;653.0;31.898027896881104
Urn_38;Mallows_22;691.0;30.93858790397644
Urn_38;Mallows_23;737.0;17.40310525894165
Urn_38;Mallows_24;681.0;16.940277576446533
Urn_38;Mallows_25;673.0;16.178114414215088
Urn_38;Mallows_26;866.0;19.012060165405273
Urn_38;Mallows_27;644.0;16.06328296661377
Urn_38;Mallows_28;655.0;16.058461666107178
Urn_38;Mallows_29;881.0;17.541743755340576
Urn_38;Mallows_30;919.0;17.636767625808716
Urn_38;Mallows_31;689.0;20.261393070220947
Urn_38;Mallows_32;679.0;15.751805305480957
Urn_38;Mallows_33;928.0;17.67999291419983
Urn_38;Mallows_34;711.0;18.48672580718994
Urn_38;Mallows_35;866.0;17.477252960205078
Urn_38;Mallows_36;830.0;17.367632627487183
Urn_38;Mallows_37;665.0;20.645780324935913
Urn_38;Mallows_38;734.0;17.52127480506897
Urn_38;Mallows_39;781.0;18.3943133354187
Urn_38;Mallows_40;643.0;19.050097465515137
Urn_38;Mallows_41;839.0;21.859416484832764
Urn_38;Mallows_42;682.0;21.725907802581787
Urn_38;Mallows_43;858.0;17.591368913650513
Urn_38;Mallows_44;882.0;18.671699285507202
Urn_38;Mallows_45;650.0;15.884507179260254
Urn_38;Mallows_46;686.0;17.85266947746277
Urn_38;Mallows_47;671.0;18.118950605392456
Urn_38;UN_0;964.0;17.881726026535034
Urn_38;UN_1;973.0;20.39256715774536
Urn_38;UN_2;986.0;21.126374006271362
Urn_38;UN_3;983.0;22.518908262252808
Urn_38;ID;708.0;16.544950008392334
Urn_38;AN;636.0;15.171046257019043
Urn_38;UNSTA;677.0;19.645424604415894
Urn_38;UNSTB;714.0;37.78114986419678
Urn_38;UNSTC;732.0;30.745640754699707
Urn_38;ST_0;789.0;39.593557596206665
Urn_38;ST_1;789.0;26.001657962799072
Urn_38;ST_2;782.0;19.263014554977417
Urn_38;ST_3;789.0;16.783073663711548
Urn_38;IDSTA;709.0;19.397329092025757
Urn_38;IDSTB;698.0;17.542814016342163
Urn_38;IDSTC;666.0;20.81261944770813
Urn_38;IDAN_0;692.0;23.335298776626587
Urn_38;IDAN_1;676.0;28.847031831741333
Urn_38;IDAN_2;660.0;29.01956081390381
Urn_38;IDAN_3;644.0;29.04092025756836
Urn_38;IDAN_4;628.0;22.576977729797363
Urn_38;IDAN_5;612.0;14.462434768676758
Urn_38;IDAN_6;596.0;14.576026201248169
Urn_38;IDAN_7;580.0;17.16104245185852
Urn_38;IDAN_8;564.0;14.891769170761108
Urn_38;IDAN_9;580.0;16.17291569709778
Urn_38;IDAN_10;596.0;16.152458429336548
Urn_38;ANUN_0;645.0;15.656696319580078
Urn_38;ANUN_1;657.0;16.095977067947388
Urn_38;ANUN_2;683.0;17.311851739883423
Urn_38;ANUN_3;709.0;17.121914863586426
Urn_38;ANUN_4;733.0;19.160109758377075
Urn_38;ANUN_5;771.0;18.198676824569702
Urn_38;ANUN_6;818.0;17.312283515930176
Urn_38;ANUN_7;847.0;21.58114767074585
Urn_38;ANUN_8;863.0;19.40774631500244
Urn_38;ANUN_9;929.0;20.433345556259155
Urn_38;ANUN_10;962.0;19.72404646873474
Urn_38;Irish_0;802.0;17.575127601623535
Urn_38;Irish_1;755.0;21.518967866897583
Urn_38;Irish_2;837.0;18.011727333068848
Urn_38;Irish_3;759.0;18.457998037338257
Urn_38;Irish_4;779.0;17.5382182598114
Urn_38;Irish_5;776.0;27.912074327468872
Urn_38;Irish_6;808.0;34.11403131484985
Urn_38;Irish_7;774.0;33.901305198669434
Urn_38;Sushi_0;769.0;27.55799627304077
Urn_38;Sushi_1;733.0;17.59194850921631
Urn_38;Sushi_2;729.0;18.37761878967285
Urn_38;Sushi_3;714.0;26.384477615356445
Urn_38;Sushi_4;736.0;18.46664023399353
Urn_38;Sushi_5;681.0;17.49669361114502
Urn_38;Sushi_6;746.0;18.184265613555908
Urn_38;Sushi_7;736.0;18.255751132965088
Urn_38;Grenoble_0;696.0;23.557745695114136
Urn_38;Grenoble_1;681.0;17.13925838470459
Urn_38;Grenoble_2;635.0;22.452028274536133
Urn_38;Grenoble_3;610.0;18.28968644142151
Urn_38;Grenoble_4;633.0;17.798627853393555
Urn_38;Grenoble_5;683.0;18.277534008026123
Urn_38;Grenoble_6;719.0;21.120765447616577
Urn_38;Grenoble_7;722.0;18.76938557624817
Urn_39;Urn_40;1005.0;14.179291248321533
Urn_39;Urn_41;889.0;15.04345154762268
Urn_39;Urn_42;1177.0;14.467811584472656
Urn_39;Urn_43;204.0;14.235416889190674
Urn_39;Urn_44;849.0;18.501776695251465
Urn_39;Urn_45;926.0;19.650023698806763
Urn_39;Urn_46;913.0;14.269271850585938
Urn_39;Urn_47;917.0;18.411163806915283
Urn_39;Mallows_0;1027.0;16.800342082977295
Urn_39;Mallows_1;665.0;14.497756004333496
Urn_39;Mallows_2;115.0;18.571228981018066
Urn_39;Mallows_3;628.0;31.040797233581543
Urn_39;Mallows_4;722.0;27.818446397781372
Urn_39;Mallows_5;71.0;26.55870532989502
Urn_39;Mallows_6;141.0;23.005603790283203
Urn_39;Mallows_7;653.0;19.049654245376587
Urn_39;Mallows_8;1179.0;14.501622676849365
Urn_39;Mallows_9;1103.0;23.996102333068848
Urn_39;Mallows_10;612.0;31.45641040802002
Urn_39;Mallows_11;279.0;26.526015043258667
Urn_39;Mallows_12;1109.0;22.210262060165405
Urn_39;Mallows_13;653.0;14.36114501953125
Urn_39;Mallows_14;336.0;14.330315828323364
Urn_39;Mallows_15;764.0;15.099730014801025
Urn_39;Mallows_16;1164.0;15.997806549072266
Urn_39;Mallows_17;115.0;19.41523265838623
Urn_39;Mallows_18;463.0;14.407593250274658
Urn_39;Mallows_19;352.0;25.613202333450317
Urn_39;Mallows_20;1008.0;19.477850437164307
Urn_39;Mallows_21;279.0;14.238680839538574
Urn_39;Mallows_22;651.0;15.909522771835327
Urn_39;Mallows_23;757.0;28.66306447982788
Urn_39;Mallows_24;407.0;28.99411630630493
Urn_39;Mallows_25;95.0;28.62016987800598
Urn_39;Mallows_26;1092.0;29.3234224319458
Urn_39;Mallows_27;212.0;14.970343112945557
Urn_39;Mallows_28;163.0;14.309234619140625
Urn_39;Mallows_29;1205.0;14.557507038116455
Urn_39;Mallows_30;1197.0;15.85530710220337
Urn_39;Mallows_31;565.0;21.14103102684021
Urn_39;Mallows_32;59.0;20.301969289779663
Urn_39;Mallows_33;1214.0;23.406044006347656
Urn_39;Mallows_34;691.0;16.52505850791931
Urn_39;Mallows_35;1094.0;15.822097539901733
Urn_39;Mallows_36;936.0;15.56372594833374
Urn_39;Mallows_37;139.0;14.199059963226318
Urn_39;Mallows_38;718.0;14.527234554290771
Urn_39;Mallows_39;813.0;14.600464820861816
Urn_39;Mallows_40;193.0;26.999094247817993
Urn_39;Mallows_41;985.0;29.353801727294922
Urn_39;Mallows_42;40.0;16.711057662963867
Urn_39;Mallows_43;1020.0;16.58838963508606
Urn_39;Mallows_44;1098.0;14.545022010803223
Urn_39;Mallows_45;204.0;15.290426015853882
Urn_39;Mallows_46;678.0;27.738823652267456
Urn_39;Mallows_47;59.0;14.270555257797241
Urn_39;UN_0;1316.0;23.77152967453003
Urn_39;UN_1;1319.0;30.572421312332153
Urn_39;UN_2;1318.0;23.287729501724243
Urn_39;UN_3;1321.0;15.572918176651001
Urn_39;ID;0.0;17.349002361297607
Urn_39;AN;1344.0;14.165802478790283
Urn_39;UNSTA;983.0;14.51660966873169
Urn_39;UNSTB;760.0;16.940627098083496
Urn_39;UNSTC;610.0;14.199327945709229
Urn_39;ST_0;571.0;14.320785999298096
Urn_39;ST_1;565.0;19.933902263641357
Urn_39;ST_2;572.0;18.402173042297363
Urn_39;ST_3;567.0;16.476137161254883
Urn_39;IDSTA;333.0;14.172210216522217
Urn_39;IDSTB;192.0;16.150540351867676
