instance_id_1;instance_id_2;distance;time
Sphere_15;Mallows_45;988.0;23.038668155670166
Sphere_15;Mallows_46;720.0;23.0335533618927
Sphere_15;Mallows_47;1131.0;15.703068733215332
Sphere_15;UN_0;600.0;20.998403310775757
Sphere_15;UN_1;611.0;26.546700954437256
Sphere_15;UN_2;620.0;33.46540451049805
Sphere_15;UN_3;621.0;22.222302675247192
Sphere_15;ID;1190.0;16.51832890510559
Sphere_15;AN;596.0;30.116427421569824
Sphere_15;UNSTA;719.0;40.63332533836365
Sphere_15;UNSTB;810.0;29.02129888534546
Sphere_15;UNSTC;866.0;21.256866693496704
Sphere_15;ST_0;861.0;27.663004636764526
Sphere_15;ST_1;861.0;24.739705324172974
Sphere_15;ST_2;866.0;21.73700189590454
Sphere_15;ST_3;867.0;21.306614875793457
Sphere_15;IDSTA;977.0;27.57366943359375
Sphere_15;IDSTB;1056.0;19.148820877075195
Sphere_15;IDSTC;1114.0;17.781258821487427
Sphere_15;IDAN_0;1090.0;14.454694509506226
Sphere_15;IDAN_1;994.0;15.234772443771362
Sphere_15;IDAN_2;904.0;23.155710220336914
Sphere_15;IDAN_3;830.0;18.341071605682373
Sphere_15;IDAN_4;766.0;16.481340885162354
Sphere_15;IDAN_5;708.0;16.652440786361694
Sphere_15;IDAN_6;658.0;24.45642900466919
Sphere_15;IDAN_7;624.0;17.39863348007202
Sphere_15;IDAN_8;596.0;15.739356517791748
Sphere_15;IDAN_9;582.0;18.86751651763916
Sphere_15;IDAN_10;584.0;15.10745882987976
Sphere_15;ANUN_0;561.0;15.54381799697876
Sphere_15;ANUN_1;535.0;15.786014318466187
Sphere_15;ANUN_2;499.0;17.6884663105011
Sphere_15;ANUN_3;497.0;22.98292374610901
Sphere_15;ANUN_4;487.0;17.74257493019104
Sphere_15;ANUN_5;467.0;26.140050649642944
Sphere_15;ANUN_6;504.0;19.372391939163208
Sphere_15;ANUN_7;495.0;20.498892545700073
Sphere_15;ANUN_8;515.0;18.74101209640503
Sphere_15;ANUN_9;587.0;19.958587884902954
Sphere_15;ANUN_10;606.0;22.382567405700684
Sphere_15;Irish_0;584.0;22.973541975021362
Sphere_15;Irish_1;595.0;21.379010915756226
Sphere_15;Irish_2;603.0;21.346599340438843
Sphere_15;Irish_3;525.0;20.64617347717285
Sphere_15;Irish_4;541.0;25.57874035835266
Sphere_15;Irish_5;564.0;21.632598400115967
Sphere_15;Irish_6;602.0;21.424967288970947
Sphere_15;Irish_7;630.0;23.5984890460968
Sphere_15;Sushi_0;655.0;28.151424407958984
Sphere_15;Sushi_1;671.0;25.07866668701172
Sphere_15;Sushi_2;613.0;26.6635320186615
Sphere_15;Sushi_3;620.0;38.621556758880615
Sphere_15;Sushi_4;594.0;36.330575942993164
Sphere_15;Sushi_5;623.0;25.087340831756592
Sphere_15;Sushi_6;636.0;23.854189157485962
Sphere_15;Sushi_7;594.0;21.550530433654785
Sphere_15;Grenoble_0;628.0;37.742884159088135
Sphere_15;Grenoble_1;629.0;40.87701344490051
Sphere_15;Grenoble_2;629.0;41.09076166152954
Sphere_15;Grenoble_3;600.0;38.25147819519043
Sphere_15;Grenoble_4;589.0;31.280962228775024
Sphere_15;Grenoble_5;637.0;22.718786478042603
Sphere_15;Grenoble_6;613.0;25.518844604492188
Sphere_15;Grenoble_7;674.0;26.301851272583008
Urn_0;Urn_1;518.0;15.618878841400146
Urn_0;Urn_2;606.0;15.910452365875244
Urn_0;Urn_3;753.0;19.261152505874634
Urn_0;Urn_4;804.0;22.150383949279785
Urn_0;Urn_5;543.0;27.657752990722656
Urn_0;Urn_6;438.0;30.188183069229126
Urn_0;Urn_7;799.0;33.37517261505127
Urn_0;Urn_8;377.0;29.863646030426025
Urn_0;Urn_9;519.0;21.338263273239136
Urn_0;Urn_10;537.0;15.891742706298828
Urn_0;Urn_11;463.0;15.118366479873657
Urn_0;Urn_12;492.0;16.993867874145508
Urn_0;Urn_13;721.0;20.804310083389282
Urn_0;Urn_14;381.0;16.6220121383667
Urn_0;Urn_15;503.0;18.00240707397461
Urn_0;Urn_16;607.0;15.871049642562866
Urn_0;Urn_17;549.0;16.749305248260498
Urn_0;Urn_18;702.0;27.151888132095337
Urn_0;Urn_19;626.0;19.94109034538269
Urn_0;Urn_20;515.0;15.17621374130249
Urn_0;Urn_21;525.0;23.583527326583862
Urn_0;Urn_22;534.0;32.57219052314758
Urn_0;Urn_23;621.0;24.289791345596313
Urn_0;Urn_24;561.0;16.994121551513672
Urn_0;Urn_25;697.0;20.897773504257202
Urn_0;Urn_26;838.0;19.766851902008057
Urn_0;Urn_27;774.0;18.658603191375732
Urn_0;Urn_28;440.0;21.103776693344116
Urn_0;Urn_29;780.0;29.388153076171875
Urn_0;Urn_30;379.0;15.311462163925171
Urn_0;Urn_31;583.0;16.989180326461792
Urn_0;Urn_32;541.0;20.0746648311615
Urn_0;Urn_33;542.0;16.17280340194702
Urn_0;Urn_34;548.0;16.63077735900879
Urn_0;Urn_35;530.0;19.062715768814087
Urn_0;Urn_36;708.0;18.950113773345947
Urn_0;Urn_37;611.0;20.805341005325317
Urn_0;Urn_38;507.0;29.369654893875122
Urn_0;Urn_39;637.0;27.169373273849487
Urn_0;Urn_40;610.0;18.887711763381958
Urn_0;Urn_41;640.0;17.448794841766357
Urn_0;Urn_42;880.0;20.175188302993774
Urn_0;Urn_43;593.0;15.307495832443237
Urn_0;Urn_44;584.0;17.563717365264893
Urn_0;Urn_45;711.0;24.005934476852417
Urn_0;Urn_46;580.0;16.707353591918945
Urn_0;Urn_47;656.0;18.01609706878662
Urn_0;Mallows_0;804.0;30.5853328704834
Urn_0;Mallows_1;668.0;27.72472047805786
Urn_0;Mallows_2;612.0;15.673865795135498
Urn_0;Mallows_3;699.0;20.627444744110107
Urn_0;Mallows_4;701.0;24.536860466003418
Urn_0;Mallows_5;608.0;28.330609560012817
Urn_0;Mallows_6;608.0;29.166553258895874
Urn_0;Mallows_7;672.0;21.33491063117981
Urn_0;Mallows_8;880.0;26.8927960395813
Urn_0;Mallows_9;838.0;20.284473180770874
Urn_0;Mallows_10;661.0;19.120259046554565
Urn_0;Mallows_11;610.0;17.496849298477173
Urn_0;Mallows_12;846.0;28.70040464401245
Urn_0;Mallows_13;678.0;32.52826929092407
Urn_0;Mallows_14;613.0;30.127951622009277
Urn_0;Mallows_15;711.0;25.943974018096924
Urn_0;Mallows_16;867.0;23.33979821205139
Urn_0;Mallows_17;620.0;15.477112293243408
Urn_0;Mallows_18;634.0;24.15668511390686
Urn_0;Mallows_19;615.0;18.100122690200806
Urn_0;Mallows_20;811.0;20.964590072631836
Urn_0;Mallows_21;604.0;23.23610019683838
Urn_0;Mallows_22;660.0;22.293952465057373
Urn_0;Mallows_23;710.0;22.028828620910645
Urn_0;Mallows_24;614.0;18.287166833877563
Urn_0;Mallows_25;612.0;15.388476133346558
Urn_0;Mallows_26;839.0;23.704394102096558
Urn_0;Mallows_27;611.0;25.48611068725586
Urn_0;Mallows_28;612.0;31.494410037994385
Urn_0;Mallows_29;872.0;37.06129741668701
Urn_0;Mallows_30;902.0;26.40001392364502
Urn_0;Mallows_31;630.0;19.633427143096924
Urn_0;Mallows_32;610.0;14.824413299560547
Urn_0;Mallows_33;905.0;24.931628704071045
Urn_0;Mallows_34;652.0;19.64920949935913
Urn_0;Mallows_35;833.0;25.100067853927612
Urn_0;Mallows_36;771.0;23.589396715164185
Urn_0;Mallows_37;622.0;17.123884916305542
Urn_0;Mallows_38;697.0;20.038015842437744
Urn_0;Mallows_39;730.0;22.67566466331482
Urn_0;Mallows_40;610.0;16.828684091567993
Urn_0;Mallows_41;786.0;21.973438262939453
Urn_0;Mallows_42;617.0;15.608681678771973
Urn_0;Mallows_43;797.0;20.09087824821472
Urn_0;Mallows_44;853.0;20.72137999534607
Urn_0;Mallows_45;623.0;18.648056745529175
Urn_0;Mallows_46;677.0;19.05916738510132
Urn_0;Mallows_47;602.0;14.606908321380615
Urn_0;UN_0;937.0;20.87153935432434
Urn_0;UN_1;946.0;28.506370067596436
Urn_0;UN_2;955.0;40.203892946243286
Urn_0;UN_3;958.0;40.51554894447327
Urn_0;ID;637.0;15.316006660461426
Urn_0;AN;707.0;15.070147514343262
Urn_0;UNSTA;834.0;23.210833072662354
Urn_0;UNSTB;795.0;18.101197481155396
Urn_0;UNSTC;767.0;21.87908363342285
Urn_0;ST_0;706.0;18.324429750442505
Urn_0;ST_1;698.0;17.698651552200317
Urn_0;ST_2;709.0;20.530582904815674
Urn_0;ST_3;708.0;20.531209707260132
Urn_0;IDSTA;668.0;16.31084966659546
Urn_0;IDSTB;669.0;15.708137273788452
Urn_0;IDSTC;605.0;23.945207595825195
Urn_0;IDAN_0;605.0;27.844908714294434
Urn_0;IDAN_1;589.0;28.435182332992554
Urn_0;IDAN_2;573.0;28.882061004638672
Urn_0;IDAN_3;557.0;22.049736499786377
Urn_0;IDAN_4;541.0;16.349077939987183
Urn_0;IDAN_5;525.0;14.657826662063599
Urn_0;IDAN_6;509.0;14.748385667800903
Urn_0;IDAN_7;509.0;15.409142017364502
Urn_0;IDAN_8;509.0;18.10653328895569
Urn_0;IDAN_9;509.0;23.303354740142822
Urn_0;IDAN_10;595.0;14.963979721069336
Urn_0;ANUN_0;706.0;15.65677285194397
Urn_0;ANUN_1;706.0;21.577200174331665
Urn_0;ANUN_2;714.0;17.80825424194336
Urn_0;ANUN_3;734.0;28.324819326400757
Urn_0;ANUN_4;746.0;36.6578152179718
Urn_0;ANUN_5;778.0;37.412771701812744
Urn_0;ANUN_6;805.0;25.955729961395264
Urn_0;ANUN_7;834.0;19.633197784423828
Urn_0;ANUN_8;848.0;24.66067934036255
Urn_0;ANUN_9;892.0;24.94281578063965
Urn_0;ANUN_10;945.0;20.3499116897583
Urn_0;Irish_0;791.0;23.75887680053711
Urn_0;Irish_1;734.0;23.776127815246582
Urn_0;Irish_2;768.0;19.835034132003784
Urn_0;Irish_3;754.0;30.713804244995117
Urn_0;Irish_4;728.0;27.25274133682251
Urn_0;Irish_5;715.0;19.696083545684814
Urn_0;Irish_6;757.0;22.32089138031006
Urn_0;Irish_7;749.0;24.230257749557495
Urn_0;Sushi_0;730.0;20.776142835617065
Urn_0;Sushi_1;710.0;21.122015953063965
Urn_0;Sushi_2;672.0;35.376981019973755
Urn_0;Sushi_3;717.0;37.99194884300232
Urn_0;Sushi_4;771.0;37.973835468292236
Urn_0;Sushi_5;668.0;32.62016248703003
Urn_0;Sushi_6;749.0;20.164497137069702
Urn_0;Sushi_7;759.0;35.21918773651123
Urn_0;Grenoble_0;643.0;39.88106036186218
Urn_0;Grenoble_1;636.0;36.11760640144348
Urn_0;Grenoble_2;654.0;34.90007472038269
Urn_0;Grenoble_3;641.0;35.008628368377686
Urn_0;Grenoble_4;610.0;19.227688550949097
Urn_0;Grenoble_5;610.0;19.14017415046692
Urn_0;Grenoble_6;654.0;19.493675470352173
Urn_0;Grenoble_7;659.0;24.11665439605713
Urn_1;Urn_2;476.0;32.431169271469116
Urn_1;Urn_3;783.0;38.59406399726868
Urn_1;Urn_4;810.0;38.869736194610596
Urn_1;Urn_5;345.0;29.755818367004395
Urn_1;Urn_6;460.0;32.37410831451416
Urn_1;Urn_7;843.0;38.706857681274414
Urn_1;Urn_8;471.0;32.23671245574951
Urn_1;Urn_9;595.0;35.23713970184326
Urn_1;Urn_10;437.0;29.262903451919556
Urn_1;Urn_11;421.0;15.936084508895874
Urn_1;Urn_12;452.0;18.07098627090454
Urn_1;Urn_13;893.0;18.9033625125885
Urn_1;Urn_14;513.0;16.60565447807312
Urn_1;Urn_15;605.0;16.938596487045288
Urn_1;Urn_16;373.0;16.598220109939575
Urn_1;Urn_17;341.0;14.930567502975464
Urn_1;Urn_18;760.0;20.813847541809082
Urn_1;Urn_19;698.0;20.13187050819397
Urn_1;Urn_20;359.0;15.284795999526978
Urn_1;Urn_21;353.0;14.57967734336853
Urn_1;Urn_22;644.0;17.545109272003174
Urn_1;Urn_23;381.0;14.580244302749634
Urn_1;Urn_24;435.0;17.413156747817993
Urn_1;Urn_25;769.0;21.127755880355835
Urn_1;Urn_26;860.0;21.08625626564026
Urn_1;Urn_27;864.0;19.387174367904663
Urn_1;Urn_28;458.0;16.069091320037842
Urn_1;Urn_29;772.0;19.459487915039062
Urn_1;Urn_30;597.0;23.264707803726196
Urn_1;Urn_31;683.0;17.59032917022705
Urn_1;Urn_32;449.0;15.36490535736084
Urn_1;Urn_33;550.0;18.713215112686157
Urn_1;Urn_34;574.0;22.77361226081848
Urn_1;Urn_35;578.0;18.629135370254517
Urn_1;Urn_36;836.0;18.288366556167603
Urn_1;Urn_37;665.0;20.587132692337036
Urn_1;Urn_38;629.0;25.472182750701904
Urn_1;Urn_39;413.0;13.985436201095581
Urn_1;Urn_40;732.0;17.131603002548218
Urn_1;Urn_41;694.0;19.68647813796997
Urn_1;Urn_42;892.0;24.018361806869507
Urn_1;Urn_43;407.0;22.9397292137146
Urn_1;Urn_44;638.0;33.75985240936279
Urn_1;Urn_45;753.0;33.91265916824341
Urn_1;Urn_46;720.0;34.13880157470703
Urn_1;Urn_47;714.0;35.88057589530945
Urn_1;Mallows_0;792.0;39.93502354621887
Urn_1;Mallows_1;546.0;35.40093421936035
Urn_1;Mallows_2;372.0;16.193110704421997
Urn_1;Mallows_3;561.0;21.75687336921692
Urn_1;Mallows_4;595.0;19.570611715316772
Urn_1;Mallows_5;378.0;14.826878309249878
Urn_1;Mallows_6;358.0;18.500369787216187
Urn_1;Mallows_7;546.0;25.913475275039673
Urn_1;Mallows_8;894.0;21.73966145515442
Urn_1;Mallows_9;846.0;20.92003345489502
Urn_1;Mallows_10;531.0;21.78800058364868
Urn_1;Mallows_11;412.0;20.114158153533936
Urn_1;Mallows_12;840.0;20.840209007263184
Urn_1;Mallows_13;520.0;19.454407215118408
Urn_1;Mallows_14;407.0;20.9071843624115
Urn_1;Mallows_15;615.0;25.881963968276978
Urn_1;Mallows_16;887.0;21.117037534713745
Urn_1;Mallows_17;360.0;19.895880222320557
Urn_1;Mallows_18;476.0;19.201351404190063
Urn_1;Mallows_19;425.0;17.93536067008972
Urn_1;Mallows_20;787.0;20.65811824798584
Urn_1;Mallows_21;400.0;23.18655562400818
Urn_1;Mallows_22;534.0;37.15930914878845
Urn_1;Mallows_23;616.0;38.93168330192566
Urn_1;Mallows_24;420.0;33.073107957839966
Urn_1;Mallows_25;366.0;30.113319873809814
Urn_1;Mallows_26;829.0;39.561755895614624
Urn_1;Mallows_27;391.0;33.62988471984863
Urn_1;Mallows_28;368.0;31.485836505889893
Urn_1;Mallows_29;914.0;39.82146191596985
Urn_1;Mallows_30;902.0;39.81030821800232
Urn_1;Mallows_31;518.0;24.236295700073242
Urn_1;Mallows_32;378.0;14.667857885360718
Urn_1;Mallows_33;915.0;32.83619737625122
Urn_1;Mallows_34;566.0;31.68668270111084
Urn_1;Mallows_35;833.0;23.821967601776123
Urn_1;Mallows_36;723.0;20.362037420272827
Urn_1;Mallows_37;376.0;15.809409141540527
Urn_1;Mallows_38;597.0;20.11634349822998
Urn_1;Mallows_39;656.0;22.283860683441162
Urn_1;Mallows_40;368.0;17.5363450050354
Urn_1;Mallows_41;746.0;21.49304986000061
Urn_1;Mallows_42;373.0;14.374474287033081
Urn_1;Mallows_43;781.0;20.681114673614502
Urn_1;Mallows_44;849.0;24.569132566452026
Urn_1;Mallows_45;387.0;17.98934531211853
Urn_1;Mallows_46;567.0;19.391539812088013
Urn_1;Mallows_47;374.0;21.551443815231323
Urn_1;UN_0;993.0;40.586742877960205
Urn_1;UN_1;994.0;39.714510440826416
Urn_1;UN_2;995.0;40.315213203430176
Urn_1;UN_3;994.0;39.722161293029785
Urn_1;ID;413.0;27.943977117538452
Urn_1;AN;931.0;32.0480432510376
Urn_1;UNSTA;836.0;36.64556622505188
Urn_1;UNSTB;693.0;35.16250514984131
Urn_1;UNSTC;605.0;34.608357429504395
Urn_1;ST_0;580.0;33.909456729888916
Urn_1;ST_1;584.0;34.290385723114014
Urn_1;ST_2;585.0;33.96251058578491
Urn_1;ST_3;586.0;34.764737367630005
Urn_1;IDSTA;460.0;30.680755138397217
Urn_1;IDSTB;463.0;17.71889042854309
Urn_1;IDSTC;393.0;14.590047359466553
Urn_1;IDAN_0;349.0;14.119359970092773
Urn_1;IDAN_1;341.0;17.638715505599976
Urn_1;IDAN_2;361.0;29.33195447921753
Urn_1;IDAN_3;393.0;30.36477017402649
Urn_1;IDAN_4;437.0;30.375773429870605
Urn_1;IDAN_5;485.0;31.064646005630493
Urn_1;IDAN_6;551.0;31.433210372924805
Urn_1;IDAN_7;623.0;31.46435236930847
Urn_1;IDAN_8;695.0;32.62635827064514
Urn_1;IDAN_9;767.0;31.90745782852173
Urn_1;IDAN_10;839.0;31.638545989990234
Urn_1;ANUN_0;932.0;26.90647602081299
Urn_1;ANUN_1;932.0;34.09113788604736
Urn_1;ANUN_2;946.0;34.98786926269531
Urn_1;ANUN_3;940.0;35.968324184417725
Urn_1;ANUN_4;954.0;37.08962321281433
Urn_1;ANUN_5;964.0;37.5643310546875
Urn_1;ANUN_6;965.0;39.10666370391846
Urn_1;ANUN_7;968.0;38.57175302505493
Urn_1;ANUN_8;978.0;39.85030794143677
Urn_1;ANUN_9;982.0;40.60510516166687
Urn_1;ANUN_10;987.0;40.76649761199951
Urn_1;Irish_0;789.0;38.90689301490784
Urn_1;Irish_1;718.0;38.479106187820435
Urn_1;Irish_2;756.0;38.506834506988525
Urn_1;Irish_3;820.0;38.480690002441406
Urn_1;Irish_4;728.0;38.682241678237915
Urn_1;Irish_5;737.0;38.269930601119995
Urn_1;Irish_6;755.0;38.783360958099365
Urn_1;Irish_7;681.0;38.76035451889038
Urn_1;Sushi_0;676.0;38.17171859741211
Urn_1;Sushi_1;640.0;37.40099549293518
Urn_1;Sushi_2;664.0;36.813536643981934
Urn_1;Sushi_3;719.0;22.85415530204773
Urn_1;Sushi_4;751.0;21.144920110702515
Urn_1;Sushi_5;632.0;19.763392448425293
Urn_1;Sushi_6;717.0;21.4868266582489
Urn_1;Sushi_7;731.0;20.256227731704712
Urn_1;Grenoble_0;527.0;24.165565729141235
Urn_1;Grenoble_1;576.0;19.039167642593384
Urn_1;Grenoble_2;584.0;19.373209238052368
Urn_1;Grenoble_3;567.0;19.30842161178589
Urn_1;Grenoble_4;582.0;20.796961545944214
Urn_1;Grenoble_5;566.0;23.946451902389526
Urn_1;Grenoble_6;616.0;19.61726212501526
Urn_1;Grenoble_7;595.0;20.824774026870728
Urn_2;Urn_3;785.0;24.146331548690796
Urn_2;Urn_4;832.0;23.03540301322937
Urn_2;Urn_5;473.0;14.767066717147827
Urn_2;Urn_6;468.0;16.38384246826172
Urn_2;Urn_7;831.0;24.67280888557434
Urn_2;Urn_8;463.0;17.551215410232544
Urn_2;Urn_9;705.0;21.777678966522217
Urn_2;Urn_10;497.0;16.18903613090515
Urn_2;Urn_11;489.0;18.571508646011353
Urn_2;Urn_12;512.0;15.758598804473877
Urn_2;Urn_13;843.0;19.82328462600708
Urn_2;Urn_14;563.0;18.527437686920166
Urn_2;Urn_15;605.0;19.444958686828613
Urn_2;Urn_16;431.0;13.974903106689453
Urn_2;Urn_17;469.0;14.872095823287964
Urn_2;Urn_18;772.0;19.170498847961426
Urn_2;Urn_19;740.0;21.62862205505371
Urn_2;Urn_20;397.0;15.24532175064087
Urn_2;Urn_21;441.0;14.512130737304688
Urn_2;Urn_22;622.0;17.793042182922363
Urn_2;Urn_23;437.0;14.322189331054688
Urn_2;Urn_24;517.0;16.103228330612183
Urn_2;Urn_25;783.0;19.23611569404602
Urn_2;Urn_26;868.0;22.201634407043457
Urn_2;Urn_27;864.0;22.615280151367188
Urn_2;Urn_28;446.0;15.483362436294556
Urn_2;Urn_29;792.0;20.186808824539185
Urn_2;Urn_30;539.0;17.539875745773315
Urn_2;Urn_31;673.0;23.619905948638916
Urn_2;Urn_32;465.0;17.263904333114624
Urn_2;Urn_33;514.0;17.735552072525024
Urn_2;Urn_34;630.0;21.687674045562744
Urn_2;Urn_35;528.0;18.00583052635193
Urn_2;Urn_36;800.0;20.587412357330322
Urn_2;Urn_37;643.0;18.697887897491455
Urn_2;Urn_38;625.0;16.476287364959717
Urn_2;Urn_39;435.0;17.7976393699646
Urn_2;Urn_40;754.0;18.785257816314697
Urn_2;Urn_41;628.0;19.504318714141846
Urn_2;Urn_42;922.0;23.46524429321289
Urn_2;Urn_43;419.0;31.177693128585815
Urn_2;Urn_44;596.0;34.63201856613159
Urn_2;Urn_45;679.0;34.57861614227295
Urn_2;Urn_46;694.0;20.79704213142395
Urn_2;Urn_47;704.0;35.407700061798096
Urn_2;Mallows_0;802.0;40.82883071899414
Urn_2;Mallows_1;574.0;38.39971327781677
Urn_2;Mallows_2;348.0;29.147865533828735
Urn_2;Mallows_3;545.0;35.879175424575806
Urn_2;Mallows_4;565.0;39.481746435165405
Urn_2;Mallows_5;378.0;29.64611577987671
Urn_2;Mallows_6;358.0;23.191920280456543
Urn_2;Mallows_7;550.0;22.677701234817505
Urn_2;Mallows_8;912.0;24.57158398628235
Urn_2;Mallows_9;874.0;21.819743871688843
Urn_2;Mallows_10;555.0;31.743815898895264
Urn_2;Mallows_11;378.0;34.08015275001526
Urn_2;Mallows_12;874.0;41.500956773757935
Urn_2;Mallows_13;556.0;38.56993055343628
Urn_2;Mallows_14;413.0;33.946773052215576
Urn_2;Mallows_15;623.0;39.48283648490906
Urn_2;Mallows_16;917.0;38.16002869606018
Urn_2;Mallows_17;370.0;30.01895523071289
Urn_2;Mallows_18;458.0;35.98262000083923
Urn_2;Mallows_19;411.0;35.42065191268921
Urn_2;Mallows_20;775.0;24.461576223373413
Urn_2;Mallows_21;382.0;17.355751037597656
Urn_2;Mallows_22;560.0;20.36143136024475
Urn_2;Mallows_23;612.0;21.069061517715454
Urn_2;Mallows_24;436.0;19.512810468673706
Urn_2;Mallows_25;372.0;15.089648008346558
Urn_2;Mallows_26;853.0;36.37775707244873
Urn_2;Mallows_27;373.0;32.59443807601929
Urn_2;Mallows_28;366.0;31.62627649307251
Urn_2;Mallows_29;922.0;41.42041254043579
Urn_2;Mallows_30;934.0;42.29590916633606
Urn_2;Mallows_31;500.0;31.314149618148804
Urn_2;Mallows_32;384.0;14.56348204612732
Urn_2;Mallows_33;957.0;42.265549659729004
Urn_2;Mallows_34;568.0;38.89568519592285
Urn_2;Mallows_35;855.0;41.51233768463135
Urn_2;Mallows_36;731.0;40.42205548286438
Urn_2;Mallows_37;356.0;24.028400421142578
Urn_2;Mallows_38;603.0;21.56518816947937
Urn_2;Mallows_39;674.0;21.052276372909546
Urn_2;Mallows_40;372.0;16.443936109542847
Urn_2;Mallows_41;772.0;21.675112009048462
Urn_2;Mallows_42;395.0;14.559136390686035
Urn_2;Mallows_43;813.0;30.013708353042603
Urn_2;Mallows_44;867.0;21.81425929069519
Urn_2;Mallows_45;355.0;17.287050485610962
Urn_2;Mallows_46;561.0;22.089180946350098
Urn_2;Mallows_47;390.0;14.454119205474854
Urn_2;UN_0;1025.0;23.92659282684326
Urn_2;UN_1;1024.0;40.777753591537476
Urn_2;UN_2;1033.0;41.689077615737915
Urn_2;UN_3;1034.0;42.46421480178833
Urn_2;ID;435.0;21.40122151374817
Urn_2;AN;977.0;16.121311902999878
Urn_2;UNSTA;844.0;20.505385398864746
Urn_2;UNSTB;639.0;24.476792097091675
Urn_2;UNSTC;539.0;18.75529193878174
Urn_2;ST_0;542.0;17.77439284324646
Urn_2;ST_1;536.0;18.126095294952393
Urn_2;ST_2;535.0;22.82709527015686
Urn_2;ST_3;540.0;18.066236972808838
Urn_2;IDSTA;456.0;16.551268577575684
Urn_2;IDSTB;397.0;15.60195255279541
Urn_2;IDSTC;399.0;17.25950288772583
Urn_2;IDAN_0;453.0;14.747064113616943
Urn_2;IDAN_1;495.0;15.393052816390991
Urn_2;IDAN_2;527.0;14.46118426322937
Urn_2;IDAN_3;553.0;14.74211573600769
Urn_2;IDAN_4;557.0;14.950061559677124
Urn_2;IDAN_5;597.0;15.359594821929932
Urn_2;IDAN_6;637.0;17.299908876419067
Urn_2;IDAN_7;709.0;17.518465518951416
Urn_2;IDAN_8;781.0;17.289777278900146
Urn_2;IDAN_9;849.0;15.922702550888062
Urn_2;IDAN_10;913.0;17.203240394592285
Urn_2;ANUN_0;964.0;22.321693420410156
Urn_2;ANUN_1;954.0;36.38931941986084
Urn_2;ANUN_2;950.0;35.76292896270752
Urn_2;ANUN_3;948.0;36.61180281639099
Urn_2;ANUN_4;944.0;37.81226468086243
Urn_2;ANUN_5;954.0;38.82639241218567
Urn_2;ANUN_6;971.0;30.472577571868896
Urn_2;ANUN_7;976.0;23.04494619369507
