instance_id_1;instance_id_2;distance;time
SPOC_3;Urn_37;711.0;30.648287057876587
SPOC_3;Urn_38;809.0;33.97264504432678
SPOC_3;Urn_39;1281.0;28.54624581336975
SPOC_3;Urn_40;622.0;32.88722491264343
SPOC_3;Urn_41;686.0;20.049986362457275
SPOC_3;Urn_42;620.0;20.015206813812256
SPOC_3;Urn_43;1109.0;16.464293956756592
SPOC_3;Urn_44;622.0;18.862771034240723
SPOC_3;Urn_45;661.0;32.64912962913513
SPOC_3;Urn_46;668.0;35.18163871765137
SPOC_3;Urn_47;674.0;37.498148679733276
SPOC_3;Mallows_0;646.0;34.720616579055786
SPOC_3;Mallows_1;762.0;33.96759915351868
SPOC_3;Mallows_2;1166.0;31.847188472747803
SPOC_3;Mallows_3;795.0;41.52527689933777
SPOC_3;Mallows_4;753.0;29.71859121322632
SPOC_3;Mallows_5;1210.0;16.157435178756714
SPOC_3;Mallows_6;1142.0;16.588589668273926
SPOC_3;Mallows_7;774.0;22.81075119972229
SPOC_3;Mallows_8;610.0;19.36437702178955
SPOC_3;Mallows_9;618.0;17.758259296417236
SPOC_3;Mallows_10;803.0;22.50081968307495
SPOC_3;Mallows_11;1020.0;21.63950753211975
SPOC_3;Mallows_12;606.0;17.925063848495483
SPOC_3;Mallows_13;774.0;22.664392232894897
SPOC_3;Mallows_14;979.0;20.889304876327515
SPOC_3;Mallows_15;723.0;22.145387649536133
SPOC_3;Mallows_16;635.0;17.67765784263611
SPOC_3;Mallows_17;1168.0;32.055896520614624
SPOC_3;Mallows_18;884.0;42.443729639053345
SPOC_3;Mallows_19;967.0;39.9429886341095
SPOC_3;Mallows_20;631.0;36.046260833740234
SPOC_3;Mallows_21;1016.0;37.1958441734314
SPOC_3;Mallows_22;774.0;41.39417862892151
SPOC_3;Mallows_23;720.0;41.48268961906433
SPOC_3;Mallows_24;920.0;34.180482149124146
SPOC_3;Mallows_25;1188.0;15.58155608177185
SPOC_3;Mallows_26;615.0;18.170121431350708
SPOC_3;Mallows_27;1075.0;18.640185356140137
SPOC_3;Mallows_28;1118.0;22.635228395462036
SPOC_3;Mallows_29;576.0;16.80090856552124
SPOC_3;Mallows_30;610.0;16.776309490203857
SPOC_3;Mallows_31;816.0;22.96534538269043
SPOC_3;Mallows_32;1222.0;15.636066436767578
SPOC_3;Mallows_33;605.0;20.81284523010254
SPOC_3;Mallows_34;746.0;23.641413688659668
SPOC_3;Mallows_35;605.0;18.160590410232544
SPOC_3;Mallows_36;657.0;21.364256858825684
SPOC_3;Mallows_37;1142.0;18.46059274673462
SPOC_3;Mallows_38;741.0;26.436469078063965
SPOC_3;Mallows_39;704.0;21.247132778167725
SPOC_3;Mallows_40;1088.0;18.690595149993896
SPOC_3;Mallows_41;642.0;19.686612129211426
SPOC_3;Mallows_42;1241.0;14.29912781715393
SPOC_3;Mallows_43;641.0;19.972447633743286
SPOC_3;Mallows_44;627.0;18.921416759490967
SPOC_3;Mallows_45;1079.0;18.699243307113647
SPOC_3;Mallows_46;775.0;25.931238412857056
SPOC_3;Mallows_47;1222.0;14.624690055847168
SPOC_3;UN_0;565.0;15.809086084365845
SPOC_3;UN_1;590.0;19.744767904281616
SPOC_3;UN_2;597.0;19.023519277572632
SPOC_3;UN_3;596.0;17.197022199630737
SPOC_3;ID;1281.0;14.07734990119934
SPOC_3;AN;687.0;15.069052696228027
SPOC_3;UNSTA;724.0;22.304848194122314
SPOC_3;UNSTB;843.0;21.786319255828857
SPOC_3;UNSTC;919.0;23.807844877243042
SPOC_3;ST_0;958.0;21.87773060798645
SPOC_3;ST_1;946.0;22.734250783920288
SPOC_3;ST_2;953.0;22.187246799468994
SPOC_3;ST_3;954.0;21.00517511367798
SPOC_3;IDSTA;1066.0;22.584380865097046
SPOC_3;IDSTB;1145.0;33.77943730354309
SPOC_3;IDSTC;1193.0;32.2292914390564
SPOC_3;IDAN_0;1183.0;16.86589241027832
SPOC_3;IDAN_1;1097.0;17.587369918823242
SPOC_3;IDAN_2;1013.0;16.95063543319702
SPOC_3;IDAN_3;935.0;26.00325345993042
SPOC_3;IDAN_4;865.0;33.91860580444336
SPOC_3;IDAN_5;813.0;22.638244152069092
SPOC_3;IDAN_6;769.0;16.573845624923706
SPOC_3;IDAN_7;731.0;16.022530794143677
SPOC_3;IDAN_8;703.0;15.568717241287231
SPOC_3;IDAN_9;689.0;21.231048345565796
SPOC_3;IDAN_10;683.0;21.09131097793579
SPOC_3;ANUN_0;650.0;14.428995132446289
SPOC_3;ANUN_1;616.0;14.654210329055786
SPOC_3;ANUN_2;606.0;15.133118152618408
SPOC_3;ANUN_3;566.0;25.30014157295227
SPOC_3;ANUN_4;544.0;16.563117504119873
SPOC_3;ANUN_5;540.0;17.189847469329834
SPOC_3;ANUN_6;539.0;21.119073152542114
SPOC_3;ANUN_7;540.0;32.48987317085266
SPOC_3;ANUN_8;520.0;32.32574200630188
SPOC_3;ANUN_9;574.0;30.895533323287964
SPOC_3;ANUN_10;587.0;30.507449626922607
SPOC_3;Irish_0;599.0;35.09339761734009
SPOC_3;Irish_1;598.0;36.647850036621094
SPOC_3;Irish_2;604.0;36.26177191734314
SPOC_3;Irish_3;540.0;34.25580430030823
SPOC_3;Irish_4;590.0;36.22858548164368
SPOC_3;Irish_5;591.0;36.339792251586914
SPOC_3;Irish_6;635.0;37.95630359649658
SPOC_3;Irish_7;667.0;36.29389262199402
SPOC_3;Sushi_0;682.0;29.437180519104004
SPOC_3;Sushi_1;686.0;21.948960065841675
SPOC_3;Sushi_2;646.0;23.28727149963379
SPOC_3;Sushi_3;631.0;23.698871850967407
SPOC_3;Sushi_4;595.0;19.598645448684692
SPOC_3;Sushi_5;644.0;21.56564974784851
SPOC_3;Sushi_6;657.0;24.457319736480713
SPOC_3;Sushi_7;593.0;20.162922143936157
SPOC_3;Grenoble_0;691.0;22.445345640182495
SPOC_3;Grenoble_1;708.0;24.36267900466919
SPOC_3;Grenoble_2;712.0;22.47998857498169
SPOC_3;Grenoble_3;673.0;25.687463760375977
SPOC_3;Grenoble_4;674.0;24.12671160697937
SPOC_3;Grenoble_5;690.0;40.14801287651062
SPOC_3;Grenoble_6;650.0;36.04609513282776
SPOC_3;Grenoble_7;719.0;38.8959846496582
SPOC_4;SPOC_5;189.0;36.056920289993286
SPOC_4;SPOC_6;186.0;35.34771251678467
SPOC_4;SPOC_7;195.0;35.79118371009827
SPOC_4;SPOC_8;222.0;37.23671555519104
SPOC_4;SPOC_9;210.0;35.179919481277466
SPOC_4;SPOC_10;202.0;34.73318958282471
SPOC_4;SPOC_11;194.0;34.544058084487915
SPOC_4;SPOC_12;187.0;35.311179876327515
SPOC_4;SPOC_13;179.0;33.84806704521179
SPOC_4;SPOC_14;170.0;34.0494270324707
SPOC_4;SPOC_15;192.0;34.436569929122925
SPOC_4;Single-Crossing_0;718.0;38.795605421066284
SPOC_4;Single-Crossing_1;684.0;39.21665859222412
SPOC_4;Single-Crossing_2;739.0;38.62595772743225
SPOC_4;Single-Crossing_3;723.0;39.24233436584473
SPOC_4;Single-Crossing_4;685.0;23.884942293167114
SPOC_4;Single-Crossing_5;678.0;38.70820450782776
SPOC_4;Single-Crossing_6;604.0;39.61700224876404
SPOC_4;Single-Crossing_7;707.0;39.23910617828369
SPOC_4;Single-Crossing_8;663.0;39.0036826133728
SPOC_4;Single-Crossing_9;683.0;39.20503067970276
SPOC_4;Single-Crossing_10;633.0;25.686328411102295
SPOC_4;Single-Crossing_11;723.0;23.592961311340332
SPOC_4;Single-Crossing_12;609.0;21.01298713684082
SPOC_4;Single-Crossing_13;678.0;20.772575855255127
SPOC_4;Single-Crossing_14;691.0;23.228137254714966
SPOC_4;Single-Crossing_15;677.0;21.340674877166748
SPOC_4;GS Balanced_0;483.0;18.600738763809204
SPOC_4;GS Balanced_1;480.0;18.77171277999878
SPOC_4;GS Balanced_2;475.0;18.543564081192017
SPOC_4;GS Balanced_3;486.0;21.765345335006714
SPOC_4;GS Balanced_4;480.0;35.07745409011841
SPOC_4;GS Balanced_5;468.0;35.261438846588135
SPOC_4;GS Balanced_6;481.0;31.78217887878418
SPOC_4;GS Balanced_7;491.0;18.879896640777588
SPOC_4;GS Balanced_8;459.0;19.42019820213318
SPOC_4;GS Balanced_9;487.0;23.38946795463562
SPOC_4;GS Balanced_10;463.0;18.454536199569702
SPOC_4;GS Balanced_11;472.0;18.341768264770508
SPOC_4;GS Balanced_12;475.0;18.609448671340942
SPOC_4;GS Balanced_13;470.0;29.59756064414978
SPOC_4;GS Balanced_14;485.0;35.076239585876465
SPOC_4;GS Balanced_15;476.0;34.4677529335022
SPOC_4;GS Caterpillar_0;649.0;34.030317306518555
SPOC_4;GS Caterpillar_1;637.0;33.783003091812134
SPOC_4;GS Caterpillar_2;641.0;33.95039510726929
SPOC_4;GS Caterpillar_3;632.0;35.21470379829407
SPOC_4;GS Caterpillar_4;642.0;33.81396794319153
SPOC_4;GS Caterpillar_5;663.0;34.816983461380005
SPOC_4;GS Caterpillar_6;647.0;34.244532346725464
SPOC_4;GS Caterpillar_7;650.0;34.13715672492981
SPOC_4;GS Caterpillar_8;685.0;34.6137797832489
SPOC_4;GS Caterpillar_9;673.0;33.99469351768494
SPOC_4;GS Caterpillar_10;641.0;30.952996730804443
SPOC_4;GS Caterpillar_11;675.0;21.12781572341919
SPOC_4;GS Caterpillar_12;659.0;18.498074293136597
SPOC_4;GS Caterpillar_13;652.0;18.38808536529541
SPOC_4;GS Caterpillar_14;651.0;21.51318645477295
SPOC_4;GS Caterpillar_15;647.0;19.576607942581177
SPOC_4;Interval_0;522.0;20.246903896331787
SPOC_4;Interval_1;611.0;18.14079785346985
SPOC_4;Interval_2;657.0;20.116984367370605
SPOC_4;Interval_3;581.0;18.78057336807251
SPOC_4;Interval_4;561.0;20.343705892562866
SPOC_4;Interval_5;563.0;20.056007862091064
SPOC_4;Interval_6;703.0;20.04229474067688
SPOC_4;Interval_7;493.0;20.706615447998047
SPOC_4;Interval_8;711.0;19.669185400009155
SPOC_4;Interval_9;588.0;19.911431789398193
SPOC_4;Interval_10;519.0;18.79406428337097
SPOC_4;Interval_11;610.0;21.663777828216553
SPOC_4;Interval_12;570.0;17.69605588912964
SPOC_4;Interval_13;649.0;21.240890979766846
SPOC_4;Interval_14;566.0;22.50842261314392
SPOC_4;Interval_15;628.0;19.222728729248047
SPOC_4;Square_0;477.0;20.39901638031006
SPOC_4;Square_1;487.0;20.971967458724976
SPOC_4;Square_2;422.0;21.853980779647827
SPOC_4;Square_3;499.0;22.407273769378662
SPOC_4;Square_4;520.0;20.87994885444641
SPOC_4;Square_5;493.0;20.38243556022644
SPOC_4;Square_6;442.0;21.21288251876831
SPOC_4;Square_7;560.0;23.441354990005493
SPOC_4;Square_8;437.0;20.419595956802368
SPOC_4;Square_9;450.0;20.460559606552124
SPOC_4;Square_10;570.0;21.92111849784851
SPOC_4;Square_11;447.0;36.85720944404602
SPOC_4;Square_12;473.0;32.6802864074707
SPOC_4;Square_13;423.0;23.390738487243652
SPOC_4;Square_14;366.0;19.9278666973114
SPOC_4;Square_15;420.0;27.11981749534607
SPOC_4;Cube_0;491.0;21.584568738937378
SPOC_4;Cube_1;534.0;22.151137828826904
SPOC_4;Cube_2;430.0;20.200635194778442
SPOC_4;Cube_3;512.0;21.78879189491272
SPOC_4;Cube_4;499.0;34.50918102264404
SPOC_4;Cube_5;507.0;20.779808044433594
SPOC_4;Cube_6;587.0;21.43377685546875
SPOC_4;Cube_7;477.0;24.104371309280396
SPOC_4;Cube_8;622.0;37.87484812736511
SPOC_4;Cube_9;553.0;39.82510185241699
SPOC_4;Cube_10;514.0;39.68903112411499
SPOC_4;Cube_11;506.0;38.6023313999176
SPOC_4;Cube_12;519.0;38.60591745376587
SPOC_4;Cube_13;501.0;38.382545471191406
SPOC_4;Cube_14;590.0;38.00032186508179
SPOC_4;Cube_15;535.0;24.28402352333069
SPOC_4;5-Cube_0;512.0;19.355865240097046
SPOC_4;5-Cube_1;609.0;23.95489192008972
SPOC_4;5-Cube_2;593.0;41.30888104438782
SPOC_4;5-Cube_3;559.0;31.430367946624756
SPOC_4;5-Cube_4;505.0;20.203377962112427
SPOC_4;5-Cube_5;512.0;21.223150730133057
SPOC_4;5-Cube_6;489.0;18.75393056869507
SPOC_4;5-Cube_7;549.0;24.926059007644653
SPOC_4;10-Cube_0;619.0;21.390358924865723
SPOC_4;10-Cube_1;538.0;20.360410928726196
SPOC_4;10-Cube_2;552.0;18.658557653427124
SPOC_4;10-Cube_3;538.0;27.092836380004883
SPOC_4;10-Cube_4;558.0;24.53704571723938
SPOC_4;10-Cube_5;610.0;21.053138256072998
SPOC_4;10-Cube_6;670.0;21.74318790435791
SPOC_4;10-Cube_7;545.0;18.756407737731934
SPOC_4;Circle_0;280.0;24.22264289855957
SPOC_4;Circle_1;396.0;18.065470457077026
SPOC_4;Circle_2;297.0;19.23700714111328
SPOC_4;Circle_3;327.0;22.497079610824585
SPOC_4;Circle_4;306.0;19.81914758682251
SPOC_4;Circle_5;318.0;21.891292572021484
SPOC_4;Circle_6;297.0;19.813165426254272
SPOC_4;Circle_7;253.0;21.316723823547363
SPOC_4;Circle_8;269.0;18.707439422607422
SPOC_4;Circle_9;284.0;18.72094988822937
SPOC_4;Circle_10;367.0;18.93190336227417
SPOC_4;Circle_11;433.0;19.931482791900635
SPOC_4;Circle_12;262.0;18.59682822227478
SPOC_4;Circle_13;274.0;18.58690071105957
SPOC_4;Circle_14;272.0;19.29550862312317
SPOC_4;Circle_15;326.0;34.69933772087097
SPOC_4;Sphere_0;296.0;30.85537624359131
SPOC_4;Sphere_1;455.0;20.869235515594482
SPOC_4;Sphere_2;393.0;22.467888355255127
SPOC_4;Sphere_3;348.0;18.65296196937561
SPOC_4;Sphere_4;324.0;19.128982067108154
SPOC_4;Sphere_5;365.0;19.546406269073486
SPOC_4;Sphere_6;400.0;22.73372983932495
SPOC_4;Sphere_7;433.0;19.275227785110474
SPOC_4;Sphere_8;329.0;18.806621313095093
SPOC_4;Sphere_9;332.0;20.08878207206726
SPOC_4;Sphere_10;434.0;31.442853450775146
SPOC_4;Sphere_11;409.0;19.562378406524658
SPOC_4;Sphere_12;414.0;18.610742807388306
SPOC_4;Sphere_13;412.0;18.930605173110962
SPOC_4;Sphere_14;364.0;35.61510181427002
SPOC_4;Sphere_15;406.0;36.804471254348755
SPOC_4;Urn_0;771.0;21.596636295318604
SPOC_4;Urn_1;915.0;23.30221962928772
SPOC_4;Urn_2;895.0;23.309024572372437
SPOC_4;Urn_3;598.0;19.16871666908264
SPOC_4;Urn_4;623.0;18.736147165298462
SPOC_4;Urn_5;1046.0;29.028000116348267
SPOC_4;Urn_6;897.0;35.86151623725891
SPOC_4;Urn_7;562.0;34.488916873931885
SPOC_4;Urn_8;826.0;22.076420068740845
SPOC_4;Urn_9;646.0;19.588859796524048
SPOC_4;Urn_10;874.0;20.35307002067566
SPOC_4;Urn_11;952.0;16.688996076583862
SPOC_4;Urn_12;831.0;18.055015087127686
SPOC_4;Urn_13;594.0;25.590338468551636
SPOC_4;Urn_14;746.0;22.614896774291992
SPOC_4;Urn_15;720.0;18.334428548812866
SPOC_4;Urn_16;1232.0;14.411518096923828
SPOC_4;Urn_17;1050.0;17.142630338668823
SPOC_4;Urn_18;601.0;23.634334564208984
SPOC_4;Urn_19;599.0;19.673799514770508
SPOC_4;Urn_20;1040.0;19.008790016174316
SPOC_4;Urn_21;1104.0;16.263439416885376
SPOC_4;Urn_22;727.0;23.8073627948761
SPOC_4;Urn_23;1242.0;16.29271674156189
SPOC_4;Urn_24;900.0;17.902279138565063
SPOC_4;Urn_25;604.0;35.82573986053467
SPOC_4;Urn_26;579.0;33.800851583480835
SPOC_4;Urn_27;625.0;35.47197699546814
SPOC_4;Urn_28;933.0;33.45603847503662
SPOC_4;Urn_29;631.0;37.85138821601868
SPOC_4;Urn_30;850.0;33.12390375137329
SPOC_4;Urn_31;670.0;36.683873414993286
SPOC_4;Urn_32;1028.0;33.89439368247986
SPOC_4;Urn_33;865.0;25.15673565864563
SPOC_4;Urn_34;659.0;20.582383394241333
SPOC_4;Urn_35;717.0;18.559224843978882
SPOC_4;Urn_36;585.0;17.833974361419678
SPOC_4;Urn_37;706.0;19.113158702850342
SPOC_4;Urn_38;776.0;18.588561296463013
SPOC_4;Urn_39;1288.0;14.064872980117798
SPOC_4;Urn_40;603.0;16.65536141395569
SPOC_4;Urn_41;659.0;19.796542167663574
SPOC_4;Urn_42;613.0;26.759621620178223
SPOC_4;Urn_43;1114.0;17.290114402770996
SPOC_4;Urn_44;641.0;19.20684289932251
SPOC_4;Urn_45;658.0;30.617629528045654
SPOC_4;Urn_46;647.0;34.49835276603699
SPOC_4;Urn_47;661.0;36.57337021827698
SPOC_4;Mallows_0;637.0;26.37756586074829
SPOC_4;Mallows_1;761.0;22.563265800476074
SPOC_4;Mallows_2;1173.0;17.751841068267822
SPOC_4;Mallows_3;798.0;39.38986253738403
SPOC_4;Mallows_4;748.0;22.469647884368896
SPOC_4;Mallows_5;1217.0;15.255346059799194
SPOC_4;Mallows_6;1147.0;16.487771034240723
SPOC_4;Mallows_7;765.0;28.939805269241333
SPOC_4;Mallows_8;603.0;24.679341077804565
SPOC_4;Mallows_9;611.0;19.210489988327026
SPOC_4;Mallows_10;802.0;22.425456285476685
SPOC_4;Mallows_11;1011.0;19.65221643447876
SPOC_4;Mallows_12;607.0;18.401102304458618
SPOC_4;Mallows_13;773.0;26.99674391746521
SPOC_4;Mallows_14;974.0;22.930883646011353
SPOC_4;Mallows_15;718.0;21.529788494110107
SPOC_4;Mallows_16;624.0;19.87358021736145
SPOC_4;Mallows_17;1173.0;24.286084413528442
SPOC_4;Mallows_18;881.0;28.841806173324585
SPOC_4;Mallows_19;964.0;21.929248332977295
SPOC_4;Mallows_20;636.0;19.085598945617676
SPOC_4;Mallows_21;1019.0;22.78632640838623
SPOC_4;Mallows_22;777.0;27.164980173110962
SPOC_4;Mallows_23;723.0;22.12384533882141
SPOC_4;Mallows_24;921.0;22.809314250946045
SPOC_4;Mallows_25;1193.0;15.785488843917847
SPOC_4;Mallows_26;616.0;22.143739461898804
SPOC_4;Mallows_27;1076.0;23.22618842124939
SPOC_4;Mallows_28;1125.0;17.355743885040283
SPOC_4;Mallows_29;573.0;19.854764699935913
SPOC_4;Mallows_30;601.0;20.507341146469116
SPOC_4;Mallows_31;815.0;25.70116138458252
SPOC_4;Mallows_32;1229.0;14.61147165298462
SPOC_4;Mallows_33;606.0;17.438032150268555
SPOC_4;Mallows_34;745.0;26.789660215377808
SPOC_4;Mallows_35;606.0;20.879433631896973
SPOC_4;Mallows_36;652.0;20.348191261291504
SPOC_4;Mallows_37;1149.0;16.993109703063965
SPOC_4;Mallows_38;738.0;24.374542951583862
SPOC_4;Mallows_39;705.0;25.69221782684326
SPOC_4;Mallows_40;1095.0;19.692744731903076
SPOC_4;Mallows_41;647.0;19.494271755218506
SPOC_4;Mallows_42;1248.0;14.268368482589722
SPOC_4;Mallows_43;634.0;20.932721376419067
SPOC_4;Mallows_44;630.0;19.602941036224365
SPOC_4;Mallows_45;1084.0;23.613495111465454
SPOC_4;Mallows_46;770.0;23.037984132766724
SPOC_4;Mallows_47;1229.0;15.238678932189941
SPOC_4;UN_0;558.0;15.941339254379272
SPOC_4;UN_1;587.0;21.42926526069641
SPOC_4;UN_2;590.0;15.86929202079773
SPOC_4;UN_3;595.0;15.918788433074951
SPOC_4;ID;1288.0;14.259413003921509
SPOC_4;AN;632.0;21.526045322418213
SPOC_4;UNSTA;721.0;20.884275674819946
SPOC_4;UNSTB;842.0;33.61918663978577
SPOC_4;UNSTC;912.0;38.92327880859375
SPOC_4;ST_0;941.0;24.382299184799194
SPOC_4;ST_1;935.0;26.823073625564575
SPOC_4;ST_2;936.0;21.13839054107666
SPOC_4;ST_3;939.0;21.910094499588013
SPOC_4;IDSTA;1055.0;19.489366054534912
SPOC_4;IDSTB;1140.0;19.20337176322937
SPOC_4;IDSTC;1202.0;16.333025217056274
SPOC_4;IDAN_0;1188.0;14.463023900985718
SPOC_4;IDAN_1;1094.0;17.74453616142273
SPOC_4;IDAN_2;1012.0;19.95148253440857
SPOC_4;IDAN_3;934.0;22.59546661376953
SPOC_4;IDAN_4;862.0;16.894306659698486
SPOC_4;IDAN_5;794.0;16.912395000457764
SPOC_4;IDAN_6;738.0;16.885490655899048
SPOC_4;IDAN_7;692.0;20.093526601791382
SPOC_4;IDAN_8;656.0;15.625330686569214
SPOC_4;IDAN_9;634.0;23.495832204818726
SPOC_4;IDAN_10;624.0;16.889936685562134
SPOC_4;ANUN_0;595.0;14.561858415603638
SPOC_4;ANUN_1;563.0;14.753890752792358
SPOC_4;ANUN_2;555.0;16.615740060806274
SPOC_4;ANUN_3;525.0;18.434826850891113
SPOC_4;ANUN_4;505.0;20.970240831375122
SPOC_4;ANUN_5;495.0;19.731916666030884
SPOC_4;ANUN_6;516.0;17.561879873275757
SPOC_4;ANUN_7;525.0;17.71953773498535
SPOC_4;ANUN_8;497.0;19.955854892730713
SPOC_4;ANUN_9;565.0;18.658104419708252
SPOC_4;ANUN_10;576.0;16.136480808258057
SPOC_4;Irish_0;596.0;19.35895586013794
SPOC_4;Irish_1;607.0;21.966249704360962
SPOC_4;Irish_2;593.0;32.13582801818848
SPOC_4;Irish_3;529.0;19.074403285980225
SPOC_4;Irish_4;585.0;21.398706197738647
SPOC_4;Irish_5;592.0;22.701308250427246
SPOC_4;Irish_6;622.0;21.877399921417236
SPOC_4;Irish_7;670.0;20.799896717071533
SPOC_4;Sushi_0;671.0;20.753313064575195
SPOC_4;Sushi_1;687.0;24.481529474258423
