instance_id_1;instance_id_2;distance;time
Mallows_2;Mallows_16;1049.0;17.6630859375
Mallows_2;Mallows_17;62.0;16.096105098724365
Mallows_2;Mallows_18;350.0;24.015799283981323
Mallows_2;Mallows_19;241.0;29.43341636657715
Mallows_2;Mallows_20;893.0;28.171079635620117
Mallows_2;Mallows_21;172.0;17.410487174987793
Mallows_2;Mallows_22;536.0;18.70165491104126
Mallows_2;Mallows_23;642.0;18.001575708389282
Mallows_2;Mallows_24;298.0;15.11629843711853
Mallows_2;Mallows_25;50.0;15.255834579467773
Mallows_2;Mallows_26;977.0;15.192548990249634
Mallows_2;Mallows_27;115.0;14.415509462356567
Mallows_2;Mallows_28;80.0;14.352928638458252
Mallows_2;Mallows_29;1090.0;28.496535539627075
Mallows_2;Mallows_30;1082.0;30.500251293182373
Mallows_2;Mallows_31;450.0;30.244932413101196
Mallows_2;Mallows_32;64.0;29.009140491485596
Mallows_2;Mallows_33;1099.0;29.81720471382141
Mallows_2;Mallows_34;576.0;30.3531391620636
Mallows_2;Mallows_35;979.0;29.387042999267578
Mallows_2;Mallows_36;821.0;28.929698705673218
Mallows_2;Mallows_37;64.0;28.31890368461609
Mallows_2;Mallows_38;603.0;29.665340423583984
Mallows_2;Mallows_39;698.0;29.237313508987427
Mallows_2;Mallows_40;106.0;28.59980607032776
Mallows_2;Mallows_41;870.0;29.325527906417847
Mallows_2;Mallows_42;75.0;28.420834064483643
Mallows_2;Mallows_43;905.0;29.04930853843689
Mallows_2;Mallows_44;983.0;28.66287899017334
Mallows_2;Mallows_45;105.0;21.433170795440674
Mallows_2;Mallows_46;563.0;15.602314472198486
Mallows_2;Mallows_47;74.0;14.039097785949707
Mallows_2;UN_0;1201.0;14.865934371948242
Mallows_2;UN_1;1204.0;15.869225978851318
Mallows_2;UN_2;1203.0;20.828338146209717
Mallows_2;UN_3;1206.0;14.88285207748413
Mallows_2;ID;115.0;14.013086080551147
Mallows_2;AN;1247.0;14.970945596694946
Mallows_2;UNSTA;916.0;14.576488256454468
Mallows_2;UNSTB;683.0;15.141144752502441
Mallows_2;UNSTC;531.0;18.881500959396362
Mallows_2;ST_0;502.0;14.51580262184143
Mallows_2;ST_1;496.0;14.303947448730469
Mallows_2;ST_2;503.0;14.490710496902466
Mallows_2;ST_3;498.0;14.423513889312744
Mallows_2;IDSTA;298.0;14.082319974899292
Mallows_2;IDSTB;195.0;23.99884343147278
Mallows_2;IDSTC;157.0;29.11098599433899
Mallows_2;IDAN_0;197.0;28.57149028778076
Mallows_2;IDAN_1;285.0;29.35739016532898
Mallows_2;IDAN_2;377.0;30.020387411117554
Mallows_2;IDAN_3;473.0;22.517767667770386
Mallows_2;IDAN_4;569.0;15.511856079101562
Mallows_2;IDAN_5;665.0;16.718063592910767
Mallows_2;IDAN_6;761.0;17.719080448150635
Mallows_2;IDAN_7;857.0;17.341071605682373
Mallows_2;IDAN_8;959.0;17.38616156578064
Mallows_2;IDAN_9;1063.0;15.067842960357666
Mallows_2;IDAN_10;1161.0;17.328683137893677
Mallows_2;ANUN_0;1232.0;15.13112759590149
Mallows_2;ANUN_1;1220.0;15.342237710952759
Mallows_2;ANUN_2;1214.0;16.185912370681763
Mallows_2;ANUN_3;1216.0;17.473079681396484
Mallows_2;ANUN_4;1216.0;17.499899864196777
Mallows_2;ANUN_5;1210.0;16.03767681121826
Mallows_2;ANUN_6;1207.0;14.589999198913574
Mallows_2;ANUN_7;1212.0;14.55273962020874
Mallows_2;ANUN_8;1210.0;14.785613298416138
Mallows_2;ANUN_9;1212.0;27.235868215560913
Mallows_2;ANUN_10;1205.0;28.574658155441284
Mallows_2;Irish_0;921.0;28.796874523162842
Mallows_2;Irish_1;834.0;28.678691148757935
Mallows_2;Irish_2;880.0;28.952993869781494
Mallows_2;Irish_3;952.0;28.891921281814575
Mallows_2;Irish_4;858.0;29.603752851486206
Mallows_2;Irish_5;845.0;29.017264366149902
Mallows_2;Irish_6;873.0;29.24310851097107
Mallows_2;Irish_7;759.0;28.96570873260498
Mallows_2;Sushi_0;768.0;29.326948642730713
Mallows_2;Sushi_1;708.0;29.54595375061035
Mallows_2;Sushi_2;732.0;29.589178562164307
Mallows_2;Sushi_3;803.0;29.100115060806274
Mallows_2;Sushi_4;867.0;26.995259284973145
Mallows_2;Sushi_5;724.0;17.778547286987305
Mallows_2;Sushi_6;803.0;15.092604637145996
Mallows_2;Sushi_7;849.0;14.950024843215942
Mallows_2;Grenoble_0;627.0;15.3773775100708
Mallows_2;Grenoble_1;632.0;15.527847528457642
Mallows_2;Grenoble_2;628.0;15.680445909500122
Mallows_2;Grenoble_3;661.0;15.525224208831787
Mallows_2;Grenoble_4;692.0;15.030415773391724
Mallows_2;Grenoble_5;632.0;15.59235692024231
Mallows_2;Grenoble_6;696.0;15.012300729751587
Mallows_2;Grenoble_7;635.0;18.197322130203247
Mallows_3;Mallows_4;366.0;24.448197841644287
Mallows_3;Mallows_5;557.0;14.721271276473999
Mallows_3;Mallows_6;487.0;15.852254629135132
Mallows_3;Mallows_7;319.0;21.401873350143433
Mallows_3;Mallows_8;633.0;33.197402477264404
Mallows_3;Mallows_9;563.0;35.07278513908386
Mallows_3;Mallows_10;304.0;36.56538248062134
Mallows_3;Mallows_11;377.0;32.57664728164673
Mallows_3;Mallows_12;579.0;35.754557609558105
Mallows_3;Mallows_13;351.0;33.60472798347473
Mallows_3;Mallows_14;356.0;18.98193049430847
Mallows_3;Mallows_15;382.0;26.019716501235962
Mallows_3;Mallows_16;624.0;22.350030183792114
Mallows_3;Mallows_17;519.0;15.527114152908325
Mallows_3;Mallows_18;319.0;19.258131504058838
Mallows_3;Mallows_19;336.0;18.79799485206604
Mallows_3;Mallows_20;488.0;23.94947099685669
Mallows_3;Mallows_21;383.0;19.752548933029175
Mallows_3;Mallows_22;321.0;20.361006021499634
Mallows_3;Mallows_23;339.0;20.23375964164734
Mallows_3;Mallows_24;311.0;20.258302450180054
Mallows_3;Mallows_25;533.0;15.48809003829956
Mallows_3;Mallows_26;554.0;28.38723921775818
Mallows_3;Mallows_27;426.0;16.7539963722229
Mallows_3;Mallows_28;467.0;18.27423071861267
Mallows_3;Mallows_29;645.0;20.613772869110107
Mallows_3;Mallows_30;631.0;19.495842218399048
Mallows_3;Mallows_31;317.0;25.631291151046753
Mallows_3;Mallows_32;569.0;14.589423418045044
Mallows_3;Mallows_33;644.0;19.04447317123413
Mallows_3;Mallows_34;341.0;20.689018964767456
Mallows_3;Mallows_35;550.0;23.297187089920044
Mallows_3;Mallows_36;458.0;20.213059186935425
Mallows_3;Mallows_37;489.0;16.083613395690918
Mallows_3;Mallows_38;340.0;20.536924839019775
Mallows_3;Mallows_39;387.0;27.46955704689026
Mallows_3;Mallows_40;437.0;31.20622229576111
Mallows_3;Mallows_41;497.0;35.68951654434204
Mallows_3;Mallows_42;588.0;28.877057313919067
Mallows_3;Mallows_43;524.0;25.326769590377808
Mallows_3;Mallows_44;570.0;19.399386405944824
Mallows_3;Mallows_45;426.0;16.762425899505615
Mallows_3;Mallows_46;342.0;21.980265140533447
Mallows_3;Mallows_47;569.0;15.959461688995361
Mallows_3;UN_0;732.0;18.7753586769104
Mallows_3;UN_1;735.0;23.11174988746643
Mallows_3;UN_2;728.0;18.77776861190796
Mallows_3;UN_3;731.0;21.65619969367981
Mallows_3;ID;628.0;14.082302331924438
Mallows_3;AN;1054.0;15.581375122070312
Mallows_3;UNSTA;581.0;24.381734132766724
Mallows_3;UNSTB;518.0;21.764191150665283
Mallows_3;UNSTC;442.0;18.396266222000122
Mallows_3;ST_0;439.0;19.05051302909851
Mallows_3;ST_1;443.0;34.18454670906067
Mallows_3;ST_2;446.0;34.53837060928345
Mallows_3;ST_3;439.0;29.956174612045288
Mallows_3;IDSTA;453.0;21.955799341201782
Mallows_3;IDSTB;530.0;30.42494297027588
Mallows_3;IDSTC;580.0;29.470757246017456
Mallows_3;IDAN_0;644.0;30.2871150970459
Mallows_3;IDAN_1;672.0;31.21120285987854
Mallows_3;IDAN_2;704.0;31.521018743515015
Mallows_3;IDAN_3;740.0;32.334227561950684
Mallows_3;IDAN_4;780.0;32.75885534286499
Mallows_3;IDAN_5;822.0;32.916001319885254
Mallows_3;IDAN_6;870.0;32.511505365371704
Mallows_3;IDAN_7;912.0;31.995970249176025
Mallows_3;IDAN_8;956.0;32.18265080451965
Mallows_3;IDAN_9;992.0;18.77677011489868
Mallows_3;IDAN_10;1032.0;15.40931749343872
Mallows_3;ANUN_0;1013.0;15.635120868682861
Mallows_3;ANUN_1;979.0;17.546127319335938
Mallows_3;ANUN_2;933.0;18.099273204803467
Mallows_3;ANUN_3;899.0;16.796435356140137
Mallows_3;ANUN_4;869.0;17.80746102333069
Mallows_3;ANUN_5;831.0;26.783782482147217
Mallows_3;ANUN_6;806.0;18.971543312072754
Mallows_3;ANUN_7;785.0;21.644264459609985
Mallows_3;ANUN_8;773.0;18.7117280960083
Mallows_3;ANUN_9;749.0;23.067984104156494
Mallows_3;ANUN_10;738.0;18.780938386917114
Mallows_3;Irish_0;536.0;20.69874382019043
Mallows_3;Irish_1;469.0;20.478889226913452
Mallows_3;Irish_2;511.0;33.95427584648132
Mallows_3;Irish_3;601.0;35.583019495010376
Mallows_3;Irish_4;519.0;35.80170226097107
Mallows_3;Irish_5;528.0;34.10889530181885
Mallows_3;Irish_6;518.0;35.80420660972595
Mallows_3;Irish_7;412.0;31.337127923965454
Mallows_3;Sushi_0;447.0;20.974694967269897
Mallows_3;Sushi_1;433.0;28.46889638900757
Mallows_3;Sushi_2;435.0;36.88623905181885
Mallows_3;Sushi_3;470.0;20.14458203315735
Mallows_3;Sushi_4;498.0;20.145742177963257
Mallows_3;Sushi_5;465.0;25.310051202774048
Mallows_3;Sushi_6;488.0;20.439216136932373
Mallows_3;Sushi_7;492.0;19.94097065925598
Mallows_3;Grenoble_0;410.0;30.24539542198181
Mallows_3;Grenoble_1;413.0;21.199819564819336
Mallows_3;Grenoble_2;395.0;20.091065406799316
Mallows_3;Grenoble_3;428.0;23.794712781906128
Mallows_3;Grenoble_4;467.0;31.872656106948853
Mallows_3;Grenoble_5;431.0;36.58750605583191
Mallows_3;Grenoble_6;449.0;32.60786151885986
Mallows_3;Grenoble_7;382.0;20.41150188446045
Mallows_4;Mallows_5;651.0;14.825588464736938
Mallows_4;Mallows_6;583.0;16.007514715194702
Mallows_4;Mallows_7;353.0;31.809731245040894
Mallows_4;Mallows_8;565.0;37.58443570137024
Mallows_4;Mallows_9;517.0;37.051809549331665
Mallows_4;Mallows_10;366.0;38.30603003501892
Mallows_4;Mallows_11;463.0;20.39946222305298
Mallows_4;Mallows_12;521.0;20.843894004821777
Mallows_4;Mallows_13;339.0;22.4087917804718
Mallows_4;Mallows_14;446.0;25.448877096176147
Mallows_4;Mallows_15;354.0;23.024471044540405
Mallows_4;Mallows_16;544.0;20.07102942466736
Mallows_4;Mallows_17;607.0;15.538783311843872
Mallows_4;Mallows_18;365.0;20.411126852035522
Mallows_4;Mallows_19;406.0;25.71452569961548
Mallows_4;Mallows_20;452.0;20.34459376335144
Mallows_4;Mallows_21;461.0;18.012491941452026
Mallows_4;Mallows_22;353.0;25.746336221694946
Mallows_4;Mallows_23;369.0;21.12624430656433
Mallows_4;Mallows_24;383.0;20.747124671936035
Mallows_4;Mallows_25;627.0;15.291375160217285
Mallows_4;Mallows_26;490.0;20.19700336456299
Mallows_4;Mallows_27;518.0;28.19803786277771
Mallows_4;Mallows_28;563.0;31.254539251327515
Mallows_4;Mallows_29;583.0;36.258315563201904
Mallows_4;Mallows_30;573.0;36.16573715209961
Mallows_4;Mallows_31;345.0;37.170923471450806
Mallows_4;Mallows_32;663.0;30.036733865737915
Mallows_4;Mallows_33;588.0;36.38703417778015
Mallows_4;Mallows_34;367.0;37.775750160217285
Mallows_4;Mallows_35;504.0;37.27616357803345
Mallows_4;Mallows_36;428.0;37.18268799781799
Mallows_4;Mallows_37;583.0;29.919168949127197
Mallows_4;Mallows_38;374.0;34.97161054611206
Mallows_4;Mallows_39;363.0;22.3225736618042
Mallows_4;Mallows_40;533.0;17.16419529914856
Mallows_4;Mallows_41;451.0;20.53408980369568
Mallows_4;Mallows_42;682.0;14.3439621925354
Mallows_4;Mallows_43;468.0;20.433934211730957
Mallows_4;Mallows_44;520.0;26.68548083305359
Mallows_4;Mallows_45;526.0;18.75498056411743
Mallows_4;Mallows_46;352.0;21.08633542060852
Mallows_4;Mallows_47;663.0;15.347617149353027
Mallows_4;UN_0;658.0;26.138081312179565
Mallows_4;UN_1;661.0;28.523275136947632
Mallows_4;UN_2;656.0;36.63843560218811
Mallows_4;UN_3;659.0;36.12255620956421
Mallows_4;ID;722.0;28.423784971237183
Mallows_4;AN;1030.0;31.958914279937744
Mallows_4;UNSTA;629.0;37.826565980911255
Mallows_4;UNSTB;564.0;37.563180923461914
Mallows_4;UNSTC;528.0;28.374187469482422
Mallows_4;ST_0;501.0;19.184211254119873
Mallows_4;ST_1;503.0;21.386237859725952
Mallows_4;ST_2;502.0;19.121938467025757
Mallows_4;ST_3;499.0;21.22638177871704
Mallows_4;IDSTA;605.0;16.720094680786133
Mallows_4;IDSTB;612.0;15.745082378387451
Mallows_4;IDSTC;682.0;14.93958830833435
Mallows_4;IDAN_0;708.0;15.785361528396606
Mallows_4;IDAN_1;714.0;24.128981351852417
Mallows_4;IDAN_2;734.0;16.365758895874023
Mallows_4;IDAN_3;760.0;16.098596572875977
Mallows_4;IDAN_4;784.0;16.247328519821167
Mallows_4;IDAN_5;814.0;16.325719833374023
Mallows_4;IDAN_6;846.0;16.357282876968384
Mallows_4;IDAN_7;884.0;17.315183401107788
Mallows_4;IDAN_8;922.0;20.205265522003174
Mallows_4;IDAN_9;958.0;31.89175295829773
Mallows_4;IDAN_10;998.0;31.527437448501587
Mallows_4;ANUN_0;979.0;32.874799489974976
Mallows_4;ANUN_1;941.0;17.140368938446045
Mallows_4;ANUN_2;891.0;17.134227752685547
Mallows_4;ANUN_3;853.0;17.51639413833618
Mallows_4;ANUN_4;817.0;18.27774739265442
Mallows_4;ANUN_5;785.0;22.566641807556152
Mallows_4;ANUN_6;746.0;19.32593822479248
Mallows_4;ANUN_7;723.0;20.509730100631714
Mallows_4;ANUN_8;703.0;20.704694747924805
Mallows_4;ANUN_9;679.0;19.98535966873169
Mallows_4;ANUN_10;664.0;22.667858600616455
Mallows_4;Irish_0;480.0;21.087640285491943
Mallows_4;Irish_1;453.0;20.546626329421997
Mallows_4;Irish_2;485.0;23.945119857788086
Mallows_4;Irish_3;555.0;24.161750316619873
Mallows_4;Irish_4;473.0;22.449479579925537
Mallows_4;Irish_5;466.0;20.914376974105835
Mallows_4;Irish_6;464.0;24.30801224708557
Mallows_4;Irish_7;408.0;24.628891944885254
Mallows_4;Sushi_0;407.0;20.725895643234253
Mallows_4;Sushi_1;413.0;21.36068892478943
Mallows_4;Sushi_2;429.0;23.40118646621704
Mallows_4;Sushi_3;448.0;26.505221128463745
Mallows_4;Sushi_4;486.0;37.11859107017517
Mallows_4;Sushi_5;423.0;37.953171491622925
Mallows_4;Sushi_6;442.0;32.28437113761902
Mallows_4;Sushi_7;480.0;23.690500020980835
Mallows_4;Grenoble_0;412.0;24.899442672729492
Mallows_4;Grenoble_1;403.0;23.46401596069336
Mallows_4;Grenoble_2;429.0;37.18235158920288
Mallows_4;Grenoble_3;426.0;38.17691969871521
Mallows_4;Grenoble_4;433.0;36.86859893798828
Mallows_4;Grenoble_5;409.0;37.637327909469604
Mallows_4;Grenoble_6;415.0;33.51496481895447
Mallows_4;Grenoble_7;404.0;22.237168312072754
Mallows_5;Mallows_6;84.0;18.487520694732666
Mallows_5;Mallows_7;582.0;14.743516445159912
Mallows_5;Mallows_8;1108.0;14.259319067001343
Mallows_5;Mallows_9;1032.0;15.6483154296875
Mallows_5;Mallows_10;541.0;16.2635338306427
Mallows_5;Mallows_11;210.0;14.421402215957642
Mallows_5;Mallows_12;1038.0;17.002052068710327
Mallows_5;Mallows_13;582.0;14.7184157371521
Mallows_5;Mallows_14;267.0;15.695075988769531
Mallows_5;Mallows_15;693.0;21.779462814331055
Mallows_5;Mallows_16;1093.0;30.05440402030945
Mallows_5;Mallows_17;56.0;28.039718627929688
Mallows_5;Mallows_18;392.0;28.808135986328125
Mallows_5;Mallows_19;281.0;28.940325498580933
Mallows_5;Mallows_20;937.0;25.855541467666626
Mallows_5;Mallows_21;208.0;18.169943809509277
Mallows_5;Mallows_22;580.0;14.731184959411621
Mallows_5;Mallows_23;686.0;14.730081796646118
Mallows_5;Mallows_24;336.0;22.37643313407898
Mallows_5;Mallows_25;44.0;27.87963080406189
Mallows_5;Mallows_26;1021.0;28.228068351745605
Mallows_5;Mallows_27;143.0;27.824300527572632
Mallows_5;Mallows_28;104.0;28.615042686462402
Mallows_5;Mallows_29;1134.0;27.545170068740845
Mallows_5;Mallows_30;1126.0;27.46268653869629
Mallows_5;Mallows_31;494.0;26.01771354675293
Mallows_5;Mallows_32;26.0;19.158576250076294
Mallows_5;Mallows_33;1143.0;14.244968891143799
Mallows_5;Mallows_34;620.0;14.787818431854248
Mallows_5;Mallows_35;1023.0;16.596938848495483
Mallows_5;Mallows_36;865.0;14.846861600875854
Mallows_5;Mallows_37;82.0;14.241651058197021
Mallows_5;Mallows_38;647.0;14.702877521514893
Mallows_5;Mallows_39;742.0;14.507318019866943
Mallows_5;Mallows_40;128.0;14.093913793563843
Mallows_5;Mallows_41;914.0;17.002626180648804
Mallows_5;Mallows_42;41.0;14.724240064620972
Mallows_5;Mallows_43;949.0;14.973540306091309
Mallows_5;Mallows_44;1027.0;14.348137378692627
Mallows_5;Mallows_45;137.0;15.185260534286499
Mallows_5;Mallows_46;607.0;14.806976079940796
Mallows_5;Mallows_47;46.0;14.580656290054321
Mallows_5;UN_0;1245.0;28.338937997817993
Mallows_5;UN_1;1248.0;28.55544686317444
Mallows_5;UN_2;1247.0;28.20654845237732
Mallows_5;UN_3;1250.0;28.876153469085693
Mallows_5;ID;71.0;28.451189279556274
Mallows_5;AN;1273.0;31.582595109939575
Mallows_5;UNSTA;928.0;28.606961488723755
Mallows_5;UNSTB;719.0;28.246165990829468
Mallows_5;UNSTC;565.0;28.376346588134766
Mallows_5;ST_0;524.0;28.346131086349487
Mallows_5;ST_1;518.0;28.893361806869507
Mallows_5;ST_2;525.0;28.146159172058105
Mallows_5;ST_3;520.0;28.125097274780273
Mallows_5;IDSTA;314.0;28.510509729385376
Mallows_5;IDSTB;191.0;28.159058809280396
Mallows_5;IDSTC;129.0;28.319005012512207
Mallows_5;IDAN_0;159.0;25.138755559921265
Mallows_5;IDAN_1;255.0;14.646751403808594
Mallows_5;IDAN_2;351.0;14.513086795806885
Mallows_5;IDAN_3;451.0;16.02347183227539
Mallows_5;IDAN_4;555.0;17.69248652458191
Mallows_5;IDAN_5;659.0;16.692249298095703
Mallows_5;IDAN_6;763.0;15.505217552185059
Mallows_5;IDAN_7;867.0;15.184769868850708
Mallows_5;IDAN_8;971.0;15.123598575592041
Mallows_5;IDAN_9;1075.0;16.38921093940735
Mallows_5;IDAN_10;1173.0;16.595702648162842
Mallows_5;ANUN_0;1266.0;19.097779035568237
Mallows_5;ANUN_1;1262.0;16.511122465133667
Mallows_5;ANUN_2;1258.0;14.485709428787231
Mallows_5;ANUN_3;1260.0;18.07112765312195
Mallows_5;ANUN_4;1260.0;14.035945653915405
Mallows_5;ANUN_5;1254.0;16.273290634155273
Mallows_5;ANUN_6;1251.0;19.337138891220093
Mallows_5;ANUN_7;1256.0;13.981494188308716
Mallows_5;ANUN_8;1254.0;14.258234024047852
Mallows_5;ANUN_9;1256.0;14.571873426437378
Mallows_5;ANUN_10;1249.0;18.065680265426636
Mallows_5;Irish_0;965.0;14.977513551712036
Mallows_5;Irish_1;878.0;16.308645725250244
Mallows_5;Irish_2;924.0;16.44825267791748
Mallows_5;Irish_3;996.0;16.223129987716675
Mallows_5;Irish_4;902.0;14.274346351623535
Mallows_5;Irish_5;889.0;14.121729373931885
Mallows_5;Irish_6;917.0;17.002265214920044
Mallows_5;Irish_7;803.0;14.336824893951416
Mallows_5;Sushi_0;812.0;14.341244220733643
Mallows_5;Sushi_1;752.0;17.897703647613525
Mallows_5;Sushi_2;776.0;16.28031349182129
Mallows_5;Sushi_3;847.0;14.212799787521362
Mallows_5;Sushi_4;911.0;14.116294622421265
Mallows_5;Sushi_5;768.0;17.127551078796387
Mallows_5;Sushi_6;847.0;14.775590419769287
Mallows_5;Sushi_7;893.0;15.884463548660278
Mallows_5;Grenoble_0;669.0;14.603649854660034
Mallows_5;Grenoble_1;674.0;14.45544147491455
Mallows_5;Grenoble_2;672.0;15.440832376480103
Mallows_5;Grenoble_3;705.0;17.84553575515747
Mallows_5;Grenoble_4;728.0;14.582289457321167
Mallows_5;Grenoble_5;676.0;17.398476600646973
Mallows_5;Grenoble_6;742.0;14.72433876991272
Mallows_5;Grenoble_7;679.0;14.295031547546387
Mallows_6;Mallows_7;512.0;16.08153462409973
Mallows_6;Mallows_8;1038.0;17.621060609817505
Mallows_6;Mallows_9;962.0;15.180852174758911
Mallows_6;Mallows_10;471.0;17.858986377716064
Mallows_6;Mallows_11;166.0;14.758943557739258
Mallows_6;Mallows_12;968.0;21.128832578659058
Mallows_6;Mallows_13;514.0;30.570988416671753
Mallows_6;Mallows_14;221.0;29.19027328491211
Mallows_6;Mallows_15;623.0;30.501612901687622
Mallows_6;Mallows_16;1023.0;29.412456512451172
Mallows_6;Mallows_17;82.0;28.583261013031006
Mallows_6;Mallows_18;328.0;29.963080406188965
Mallows_6;Mallows_19;231.0;29.615497589111328
Mallows_6;Mallows_20;867.0;29.933176040649414
Mallows_6;Mallows_21;156.0;30.39900231361389
Mallows_6;Mallows_22;512.0;31.40885829925537
Mallows_6;Mallows_23;616.0;30.456954956054688
Mallows_6;Mallows_24;272.0;30.289971828460693
Mallows_6;Mallows_25;74.0;28.83540439605713
Mallows_6;Mallows_26;951.0;29.84539294242859
Mallows_6;Mallows_27;117.0;28.700632572174072
Mallows_6;Mallows_28;86.0;29.099961519241333
Mallows_6;Mallows_29;1064.0;30.62114405632019
Mallows_6;Mallows_30;1056.0;29.776935577392578
Mallows_6;Mallows_31;426.0;30.239141702651978
Mallows_6;Mallows_32;84.0;18.173758029937744
Mallows_6;Mallows_33;1073.0;16.07277822494507
Mallows_6;Mallows_34;552.0;16.020042419433594
Mallows_6;Mallows_35;953.0;16.28556227684021
Mallows_6;Mallows_36;795.0;16.19473671913147
Mallows_6;Mallows_37;80.0;14.383472204208374
Mallows_6;Mallows_38;579.0;16.84369945526123
Mallows_6;Mallows_39;672.0;20.276827573776245
Mallows_6;Mallows_40;100.0;14.459700584411621
Mallows_6;Mallows_41;844.0;15.46910810470581
Mallows_6;Mallows_42;101.0;13.95323896408081
Mallows_6;Mallows_43;879.0;15.34948444366455
Mallows_6;Mallows_44;957.0;15.184728622436523
Mallows_6;Mallows_45;101.0;14.525839805603027
Mallows_6;Mallows_46;537.0;26.722919702529907
Mallows_6;Mallows_47;88.0;28.152026414871216
Mallows_6;UN_0;1175.0;28.661580324172974
Mallows_6;UN_1;1178.0;29.08277988433838
Mallows_6;UN_2;1177.0;28.589470624923706
Mallows_6;UN_3;1180.0;21.114253759384155
Mallows_6;ID;141.0;13.989094257354736
Mallows_6;AN;1233.0;15.538969039916992
Mallows_6;UNSTA;882.0;15.095627546310425
Mallows_6;UNSTB;651.0;14.661916971206665
Mallows_6;UNSTC;513.0;14.458077669143677
Mallows_6;ST_0;520.0;14.54816484451294
Mallows_6;ST_1;514.0;14.438332080841064
