instance_id_1;instance_id_2;distance;time
Impartial Culture_11;Mallows_22;642.0;38.454861879348755
Impartial Culture_11;Mallows_23;580.0;37.3226854801178
Impartial Culture_11;Mallows_24;840.0;36.247875690460205
Impartial Culture_11;Mallows_25;1144.0;29.84140157699585
Impartial Culture_11;Mallows_26;455.0;30.42759370803833
Impartial Culture_11;Mallows_27;1027.0;31.6826810836792
Impartial Culture_11;Mallows_28;1076.0;31.276747703552246
Impartial Culture_11;Mallows_29;438.0;29.34638476371765
Impartial Culture_11;Mallows_30;438.0;28.866880655288696
Impartial Culture_11;Mallows_31;706.0;39.47934675216675
Impartial Culture_11;Mallows_32;1180.0;29.283573865890503
Impartial Culture_11;Mallows_33;435.0;28.845259428024292
Impartial Culture_11;Mallows_34;618.0;38.43970799446106
Impartial Culture_11;Mallows_35;457.0;32.45596790313721
Impartial Culture_11;Mallows_36;505.0;33.52776074409485
Impartial Culture_11;Mallows_37;1100.0;30.770265579223633
Impartial Culture_11;Mallows_38;601.0;38.03846192359924
Impartial Culture_11;Mallows_39;544.0;35.522557973861694
Impartial Culture_11;Mallows_40;1046.0;31.14742112159729
Impartial Culture_11;Mallows_41;482.0;32.79502868652344
Impartial Culture_11;Mallows_42;1199.0;29.19481110572815
Impartial Culture_11;Mallows_43;477.0;31.347955465316772
Impartial Culture_11;Mallows_44;451.0;31.518312692642212
Impartial Culture_11;Mallows_45;1035.0;16.801652669906616
Impartial Culture_11;Mallows_46;637.0;20.69510293006897
Impartial Culture_11;Mallows_47;1180.0;14.595520734786987
Impartial Culture_11;UN_0;441.0;18.29769229888916
Impartial Culture_11;UN_1;434.0;22.238272428512573
Impartial Culture_11;UN_2;433.0;16.768146514892578
Impartial Culture_11;UN_3;436.0;14.752198219299316
Impartial Culture_11;ID;1239.0;14.056116342544556
Impartial Culture_11;AN;967.0;22.914788961410522
Impartial Culture_11;UNSTA;576.0;29.153910875320435
Impartial Culture_11;UNSTB;707.0;29.346269369125366
Impartial Culture_11;UNSTC;789.0;30.76784658432007
Impartial Culture_11;ST_0;818.0;33.88868594169617
Impartial Culture_11;ST_1;820.0;34.817105293273926
Impartial Culture_11;ST_2;815.0;31.04716968536377
Impartial Culture_11;ST_3;814.0;23.39698338508606
Impartial Culture_11;IDSTA;966.0;31.212303638458252
Impartial Culture_11;IDSTB;1077.0;20.222724437713623
Impartial Culture_11;IDSTC;1151.0;19.129934072494507
Impartial Culture_11;IDAN_0;1173.0;16.100898265838623
Impartial Culture_11;IDAN_1;1127.0;15.866011381149292
Impartial Culture_11;IDAN_2;1083.0;16.589129209518433
Impartial Culture_11;IDAN_3;1047.0;16.669621229171753
Impartial Culture_11;IDAN_4;1019.0;16.807384252548218
Impartial Culture_11;IDAN_5;997.0;24.2266366481781
Impartial Culture_11;IDAN_6;983.0;29.659669160842896
Impartial Culture_11;IDAN_7;973.0;32.658374309539795
Impartial Culture_11;IDAN_8;965.0;31.850003719329834
Impartial Culture_11;IDAN_9;965.0;31.980281352996826
Impartial Culture_11;IDAN_10;969.0;31.02242946624756
Impartial Culture_11;ANUN_0;906.0;31.58195686340332
Impartial Culture_11;ANUN_1;868.0;31.1098415851593
Impartial Culture_11;ANUN_2;796.0;32.324278116226196
Impartial Culture_11;ANUN_3;740.0;32.33564019203186
Impartial Culture_11;ANUN_4;686.0;33.73569321632385
Impartial Culture_11;ANUN_5;630.0;34.41901898384094
Impartial Culture_11;ANUN_6;579.0;34.80013990402222
Impartial Culture_11;ANUN_7;546.0;34.18602967262268
Impartial Culture_11;ANUN_8;516.0;33.056668281555176
Impartial Culture_11;ANUN_9;464.0;30.422513008117676
Impartial Culture_11;ANUN_10;437.0;28.05984091758728
Impartial Culture_11;Irish_0;479.0;33.01235318183899
Impartial Culture_11;Irish_1;514.0;32.93207883834839
Impartial Culture_11;Irish_2;504.0;32.95037269592285
Impartial Culture_11;Irish_3;524.0;31.940536737442017
Impartial Culture_11;Irish_4;536.0;18.979321479797363
Impartial Culture_11;Irish_5;539.0;18.214378356933594
Impartial Culture_11;Irish_6;503.0;18.10251808166504
Impartial Culture_11;Irish_7;551.0;18.813313722610474
Impartial Culture_11;Sushi_0;532.0;18.762672901153564
Impartial Culture_11;Sushi_1;556.0;19.942678928375244
Impartial Culture_11;Sushi_2;558.0;20.3808274269104
Impartial Culture_11;Sushi_3;523.0;18.62552571296692
Impartial Culture_11;Sushi_4;513.0;18.06874918937683
Impartial Culture_11;Sushi_5;570.0;23.689614057540894
Impartial Culture_11;Sushi_6;521.0;19.807265996932983
Impartial Culture_11;Sushi_7;517.0;21.287537813186646
Impartial Culture_11;Grenoble_0;627.0;22.879514932632446
Impartial Culture_11;Grenoble_1;620.0;21.68401074409485
Impartial Culture_11;Grenoble_2;632.0;23.605289936065674
Impartial Culture_11;Grenoble_3;609.0;23.60264015197754
Impartial Culture_11;Grenoble_4;602.0;21.988953828811646
Impartial Culture_11;Grenoble_5;630.0;21.583402395248413
Impartial Culture_11;Grenoble_6;582.0;21.028175592422485
Impartial Culture_11;Grenoble_7;625.0;21.173396587371826
Impartial Culture_12;Impartial Culture_13;428.0;16.5233097076416
Impartial Culture_12;Impartial Culture_14;429.0;27.08429527282715
Impartial Culture_12;Impartial Culture_15;436.0;28.182299375534058
Impartial Culture_12;SP by Conitzer_0;758.0;32.152456760406494
Impartial Culture_12;SP by Conitzer_1;753.0;20.258108854293823
Impartial Culture_12;SP by Conitzer_2;764.0;19.821889877319336
Impartial Culture_12;SP by Conitzer_3;757.0;19.642157793045044
Impartial Culture_12;SP by Conitzer_4;754.0;23.353455305099487
Impartial Culture_12;SP by Conitzer_5;766.0;19.066710710525513
Impartial Culture_12;SP by Conitzer_6;757.0;19.67715287208557
Impartial Culture_12;SP by Conitzer_7;771.0;19.59666633605957
Impartial Culture_12;SP by Conitzer_8;755.0;19.327725887298584
Impartial Culture_12;SP by Conitzer_9;758.0;21.495065450668335
Impartial Culture_12;SP by Conitzer_10;750.0;19.326756238937378
Impartial Culture_12;SP by Conitzer_11;764.0;22.916283130645752
Impartial Culture_12;SP by Conitzer_12;749.0;21.130722284317017
Impartial Culture_12;SP by Conitzer_13;759.0;19.898564338684082
Impartial Culture_12;SP by Conitzer_14;765.0;19.026259899139404
Impartial Culture_12;SP by Conitzer_15;769.0;18.94484233856201
Impartial Culture_12;SP by Walsh_0;865.0;29.859428644180298
Impartial Culture_12;SP by Walsh_1;856.0;21.619524002075195
Impartial Culture_12;SP by Walsh_2;852.0;21.487848043441772
Impartial Culture_12;SP by Walsh_3;853.0;24.348496437072754
Impartial Culture_12;SP by Walsh_4;863.0;37.88802242279053
Impartial Culture_12;SP by Walsh_5;856.0;39.92848443984985
Impartial Culture_12;SP by Walsh_6;841.0;39.59274697303772
Impartial Culture_12;SP by Walsh_7;882.0;39.17275524139404
Impartial Culture_12;SP by Walsh_8;837.0;40.11259055137634
Impartial Culture_12;SP by Walsh_9;840.0;38.56506133079529
Impartial Culture_12;SP by Walsh_10;861.0;39.62614941596985
Impartial Culture_12;SP by Walsh_11;858.0;22.51327657699585
Impartial Culture_12;SP by Walsh_12;863.0;22.075795650482178
Impartial Culture_12;SP by Walsh_13;822.0;25.323906898498535
Impartial Culture_12;SP by Walsh_14;848.0;26.455130577087402
Impartial Culture_12;SP by Walsh_15;852.0;22.16124415397644
Impartial Culture_12;SPOC_0;615.0;19.191181659698486
Impartial Culture_12;SPOC_1;607.0;19.218703746795654
Impartial Culture_12;SPOC_2;617.0;20.297869205474854
Impartial Culture_12;SPOC_3;609.0;18.376484394073486
Impartial Culture_12;SPOC_4;602.0;19.274866342544556
Impartial Culture_12;SPOC_5;605.0;20.965309381484985
Impartial Culture_12;SPOC_6;604.0;18.509155750274658
Impartial Culture_12;SPOC_7;607.0;18.803842782974243
Impartial Culture_12;SPOC_8;616.0;19.382724285125732
Impartial Culture_12;SPOC_9;602.0;19.863574266433716
Impartial Culture_12;SPOC_10;612.0;21.312700033187866
Impartial Culture_12;SPOC_11;594.0;21.113435745239258
Impartial Culture_12;SPOC_12;607.0;18.849836587905884
Impartial Culture_12;SPOC_13;609.0;18.8668270111084
Impartial Culture_12;SPOC_14;600.0;21.694302558898926
Impartial Culture_12;SPOC_15;602.0;35.66561794281006
Impartial Culture_12;Single-Crossing_0;844.0;38.98947739601135
Impartial Culture_12;Single-Crossing_1;834.0;38.820202112197876
Impartial Culture_12;Single-Crossing_2;821.0;38.77486777305603
Impartial Culture_12;Single-Crossing_3;855.0;39.3311402797699
Impartial Culture_12;Single-Crossing_4;823.0;36.2563419342041
Impartial Culture_12;Single-Crossing_5;824.0;20.79152798652649
Impartial Culture_12;Single-Crossing_6;812.0;20.751816749572754
Impartial Culture_12;Single-Crossing_7;843.0;20.491182565689087
Impartial Culture_12;Single-Crossing_8;843.0;27.007375240325928
Impartial Culture_12;Single-Crossing_9;837.0;21.683499813079834
Impartial Culture_12;Single-Crossing_10;819.0;20.896318197250366
Impartial Culture_12;Single-Crossing_11;837.0;20.5886869430542
Impartial Culture_12;Single-Crossing_12;819.0;21.855863332748413
Impartial Culture_12;Single-Crossing_13;834.0;32.00451707839966
Impartial Culture_12;Single-Crossing_14;845.0;38.393224477767944
Impartial Culture_12;Single-Crossing_15;823.0;38.7216739654541
Impartial Culture_12;GS Balanced_0;689.0;35.48564386367798
Impartial Culture_12;GS Balanced_1;686.0;35.77881741523743
Impartial Culture_12;GS Balanced_2;685.0;35.73827886581421
Impartial Culture_12;GS Balanced_3;692.0;36.44455575942993
Impartial Culture_12;GS Balanced_4;686.0;35.02475380897522
Impartial Culture_12;GS Balanced_5;688.0;36.134424448013306
Impartial Culture_12;GS Balanced_6;685.0;36.1176700592041
Impartial Culture_12;GS Balanced_7;689.0;35.45636510848999
Impartial Culture_12;GS Balanced_8;685.0;36.288920640945435
Impartial Culture_12;GS Balanced_9;689.0;35.91936731338501
Impartial Culture_12;GS Balanced_10;691.0;35.881115436553955
Impartial Culture_12;GS Balanced_11;688.0;29.713219165802002
Impartial Culture_12;GS Balanced_12;691.0;19.75330638885498
Impartial Culture_12;GS Balanced_13;688.0;20.277313947677612
Impartial Culture_12;GS Balanced_14;687.0;19.440969944000244
Impartial Culture_12;GS Balanced_15;684.0;19.42905831336975
Impartial Culture_12;GS Caterpillar_0;545.0;32.03592014312744
Impartial Culture_12;GS Caterpillar_1;551.0;33.718364238739014
Impartial Culture_12;GS Caterpillar_2;561.0;34.223923683166504
Impartial Culture_12;GS Caterpillar_3;560.0;34.06684947013855
Impartial Culture_12;GS Caterpillar_4;548.0;29.192935466766357
Impartial Culture_12;GS Caterpillar_5;557.0;20.635183334350586
Impartial Culture_12;GS Caterpillar_6;549.0;18.14563274383545
Impartial Culture_12;GS Caterpillar_7;542.0;18.962425231933594
Impartial Culture_12;GS Caterpillar_8;547.0;20.38326907157898
Impartial Culture_12;GS Caterpillar_9;551.0;18.1197030544281
Impartial Culture_12;GS Caterpillar_10;547.0;18.85845708847046
Impartial Culture_12;GS Caterpillar_11;547.0;26.33228850364685
Impartial Culture_12;GS Caterpillar_12;547.0;19.971586227416992
Impartial Culture_12;GS Caterpillar_13;548.0;18.230074167251587
Impartial Culture_12;GS Caterpillar_14;543.0;18.333855152130127
Impartial Culture_12;GS Caterpillar_15;543.0;33.71504497528076
Impartial Culture_12;Interval_0;816.0;37.08403968811035
Impartial Culture_12;Interval_1;827.0;32.12223172187805
Impartial Culture_12;Interval_2;841.0;20.655800104141235
Impartial Culture_12;Interval_3;823.0;19.931882619857788
Impartial Culture_12;Interval_4;815.0;35.64758515357971
Impartial Culture_12;Interval_5;827.0;37.38418006896973
Impartial Culture_12;Interval_6;859.0;37.754364013671875
Impartial Culture_12;Interval_7;795.0;30.562357425689697
Impartial Culture_12;Interval_8;837.0;20.3737576007843
Impartial Culture_12;Interval_9;840.0;20.295245885849
Impartial Culture_12;Interval_10;817.0;27.53579092025757
Impartial Culture_12;Interval_11;834.0;19.520702838897705
Impartial Culture_12;Interval_12;812.0;18.054763793945312
Impartial Culture_12;Interval_13;809.0;18.84897017478943
Impartial Culture_12;Interval_14;818.0;19.669250011444092
Impartial Culture_12;Interval_15;818.0;21.40205669403076
Impartial Culture_12;Square_0;679.0;19.98934841156006
Impartial Culture_12;Square_1;687.0;20.935598373413086
Impartial Culture_12;Square_2;672.0;30.217196941375732
Impartial Culture_12;Square_3;701.0;20.07489800453186
Impartial Culture_12;Square_4;688.0;21.259048461914062
Impartial Culture_12;Square_5;671.0;23.77583885192871
Impartial Culture_12;Square_6;688.0;23.275981903076172
Impartial Culture_12;Square_7;682.0;20.913984298706055
Impartial Culture_12;Square_8;693.0;21.276901960372925
Impartial Culture_12;Square_9;686.0;24.44844341278076
Impartial Culture_12;Square_10;746.0;21.253172159194946
Impartial Culture_12;Square_11;691.0;20.096379280090332
Impartial Culture_12;Square_12;711.0;21.188750982284546
Impartial Culture_12;Square_13;677.0;39.13288736343384
Impartial Culture_12;Square_14;674.0;36.10275745391846
Impartial Culture_12;Square_15;696.0;30.514132976531982
Impartial Culture_12;Cube_0;645.0;21.160494565963745
Impartial Culture_12;Cube_1;624.0;22.729259729385376
Impartial Culture_12;Cube_2;606.0;19.27473783493042
Impartial Culture_12;Cube_3;630.0;20.817814350128174
Impartial Culture_12;Cube_4;617.0;27.382471799850464
Impartial Culture_12;Cube_5;623.0;24.50594735145569
Impartial Culture_12;Cube_6;699.0;20.071643590927124
Impartial Culture_12;Cube_7;621.0;19.894265174865723
Impartial Culture_12;Cube_8;662.0;21.835716724395752
Impartial Culture_12;Cube_9;687.0;24.583318948745728
Impartial Culture_12;Cube_10;632.0;37.35222673416138
Impartial Culture_12;Cube_11;632.0;29.74135136604309
Impartial Culture_12;Cube_12;645.0;21.599223613739014
Impartial Culture_12;Cube_13;631.0;35.86243963241577
Impartial Culture_12;Cube_14;698.0;38.11871409416199
Impartial Culture_12;Cube_15;621.0;35.80736994743347
Impartial Culture_12;5-Cube_0;526.0;30.434582471847534
Impartial Culture_12;5-Cube_1;611.0;23.668858289718628
Impartial Culture_12;5-Cube_2;593.0;19.694666147232056
Impartial Culture_12;5-Cube_3;539.0;17.684138536453247
Impartial Culture_12;5-Cube_4;547.0;18.87052869796753
Impartial Culture_12;5-Cube_5;580.0;22.282463312149048
Impartial Culture_12;5-Cube_6;517.0;32.926180362701416
Impartial Culture_12;5-Cube_7;635.0;35.5213680267334
Impartial Culture_12;10-Cube_0;615.0;35.314612865448
Impartial Culture_12;10-Cube_1;522.0;33.53575420379639
Impartial Culture_12;10-Cube_2;482.0;30.570966005325317
Impartial Culture_12;10-Cube_3;486.0;32.30452251434326
Impartial Culture_12;10-Cube_4;520.0;35.19736671447754
Impartial Culture_12;10-Cube_5;584.0;32.59184145927429
Impartial Culture_12;10-Cube_6;604.0;19.57979726791382
Impartial Culture_12;10-Cube_7;487.0;17.247787714004517
Impartial Culture_12;Circle_0;700.0;23.37128448486328
Impartial Culture_12;Circle_1;700.0;26.47259759902954
Impartial Culture_12;Circle_2;707.0;19.923144340515137
Impartial Culture_12;Circle_3;707.0;20.88529396057129
Impartial Culture_12;Circle_4;690.0;20.069600820541382
Impartial Culture_12;Circle_5;688.0;25.42145848274231
Impartial Culture_12;Circle_6;691.0;19.784098386764526
Impartial Culture_12;Circle_7;701.0;20.192744970321655
Impartial Culture_12;Circle_8;697.0;24.511197090148926
Impartial Culture_12;Circle_9;694.0;24.70315170288086
Impartial Culture_12;Circle_10;689.0;19.781304597854614
Impartial Culture_12;Circle_11;721.0;24.975539684295654
Impartial Culture_12;Circle_12;714.0;21.59393548965454
Impartial Culture_12;Circle_13;694.0;20.504920482635498
Impartial Culture_12;Circle_14;720.0;19.206920385360718
Impartial Culture_12;Circle_15;702.0;19.78829002380371
Impartial Culture_12;Sphere_0;606.0;29.822057962417603
Impartial Culture_12;Sphere_1;583.0;18.93837594985962
Impartial Culture_12;Sphere_2;585.0;19.928704738616943
Impartial Culture_12;Sphere_3;602.0;20.934248208999634
Impartial Culture_12;Sphere_4;602.0;22.631685256958008
Impartial Culture_12;Sphere_5;597.0;19.02194380760193
Impartial Culture_12;Sphere_6;590.0;22.971837997436523
Impartial Culture_12;Sphere_7;573.0;20.851496934890747
Impartial Culture_12;Sphere_8;599.0;34.16537308692932
Impartial Culture_12;Sphere_9;596.0;21.407613039016724
Impartial Culture_12;Sphere_10;588.0;19.265727996826172
Impartial Culture_12;Sphere_11;587.0;19.30615544319153
Impartial Culture_12;Sphere_12;586.0;18.771357774734497
Impartial Culture_12;Sphere_13;588.0;19.702203512191772
Impartial Culture_12;Sphere_14;602.0;25.484375
Impartial Culture_12;Sphere_15;618.0;19.663056135177612
Impartial Culture_12;Urn_0;937.0;17.48535180091858
Impartial Culture_12;Urn_1;965.0;20.822200059890747
Impartial Culture_12;Urn_2;987.0;20.5100839138031
Impartial Culture_12;Urn_3;582.0;22.04217267036438
Impartial Culture_12;Urn_4;561.0;20.35324788093567
Impartial Culture_12;Urn_5;1110.0;15.874932765960693
Impartial Culture_12;Urn_6;985.0;17.94251275062561
Impartial Culture_12;Urn_7;538.0;22.631498336791992
Impartial Culture_12;Urn_8;962.0;17.009469509124756
Impartial Culture_12;Urn_9;756.0;20.4473078250885
Impartial Culture_12;Urn_10;964.0;19.173197269439697
Impartial Culture_12;Urn_11;1058.0;16.57556438446045
Impartial Culture_12;Urn_12;951.0;20.149243354797363
Impartial Culture_12;Urn_13;656.0;36.35998749732971
Impartial Culture_12;Urn_14;882.0;35.940892457962036
Impartial Culture_12;Urn_15;896.0;30.041290283203125
Impartial Culture_12;Urn_16;1220.0;29.161226987838745
Impartial Culture_12;Urn_17;1094.0;29.562649965286255
Impartial Culture_12;Urn_18;689.0;20.849084615707397
Impartial Culture_12;Urn_19;693.0;19.8185818195343
Impartial Culture_12;Urn_20;1076.0;17.32814860343933
Impartial Culture_12;Urn_21;1134.0;16.051586389541626
Impartial Culture_12;Urn_22;831.0;19.40342426300049
Impartial Culture_12;Urn_23;1228.0;14.5854332447052
Impartial Culture_12;Urn_24;1016.0;31.150251865386963
Impartial Culture_12;Urn_25;678.0;35.46535325050354
Impartial Culture_12;Urn_26;505.0;33.252965450286865
Impartial Culture_12;Urn_27;593.0;29.96875548362732
Impartial Culture_12;Urn_28;1039.0;17.034316062927246
Impartial Culture_12;Urn_29;617.0;19.46729278564453
Impartial Culture_12;Urn_30;1010.0;15.558428049087524
Impartial Culture_12;Urn_31;768.0;22.817355155944824
Impartial Culture_12;Urn_32;1060.0;17.815794467926025
Impartial Culture_12;Urn_33;921.0;17.14125633239746
Impartial Culture_12;Urn_34;853.0;20.94094729423523
Impartial Culture_12;Urn_35;849.0;22.61921453475952
Impartial Culture_12;Urn_36;715.0;18.16813063621521
Impartial Culture_12;Urn_37;838.0;20.374804496765137
Impartial Culture_12;Urn_38;948.0;16.544052600860596
Impartial Culture_12;Urn_39;1266.0;14.044225215911865
Impartial Culture_12;Urn_40;863.0;20.59251046180725
Impartial Culture_12;Urn_41;781.0;18.435675382614136
Impartial Culture_12;Urn_42;477.0;22.709409475326538
Impartial Culture_12;Urn_43;1126.0;16.265876293182373
Impartial Culture_12;Urn_44;839.0;17.83945345878601
Impartial Culture_12;Urn_45;802.0;18.838274478912354
Impartial Culture_12;Urn_46;817.0;18.143221139907837
Impartial Culture_12;Urn_47;681.0;19.437219381332397
Impartial Culture_12;Mallows_0;479.0;17.309187412261963
Impartial Culture_12;Mallows_1;663.0;22.17159938812256
Impartial Culture_12;Mallows_2;1151.0;18.134844541549683
Impartial Culture_12;Mallows_3;692.0;28.425028562545776
Impartial Culture_12;Mallows_4;624.0;20.671152114868164
Impartial Culture_12;Mallows_5;1195.0;14.676238536834717
Impartial Culture_12;Mallows_6;1125.0;15.958776950836182
Impartial Culture_12;Mallows_7;663.0;23.550703048706055
Impartial Culture_12;Mallows_8;445.0;15.804672479629517
Impartial Culture_12;Mallows_9;447.0;20.541707515716553
Impartial Culture_12;Mallows_10;700.0;25.408910512924194
Impartial Culture_12;Mallows_11;989.0;17.3189480304718
Impartial Culture_12;Mallows_12;457.0;16.756330728530884
Impartial Culture_12;Mallows_13;669.0;24.69703769683838
Impartial Culture_12;Mallows_14;936.0;23.157127380371094
Impartial Culture_12;Mallows_15;598.0;20.24157977104187
Impartial Culture_12;Mallows_16;448.0;15.855578660964966
Impartial Culture_12;Mallows_17;1151.0;15.430700302124023
Impartial Culture_12;Mallows_18;813.0;27.060410499572754
Impartial Culture_12;Mallows_19;918.0;18.737643003463745
Impartial Culture_12;Mallows_20;482.0;17.126442432403564
Impartial Culture_12;Mallows_21;989.0;17.196120500564575
Impartial Culture_12;Mallows_22;667.0;26.21971321105957
Impartial Culture_12;Mallows_23;603.0;23.989861011505127
Impartial Culture_12;Mallows_24;865.0;19.65249538421631
Impartial Culture_12;Mallows_25;1171.0;15.703957557678223
Impartial Culture_12;Mallows_26;468.0;20.561339139938354
Impartial Culture_12;Mallows_27;1056.0;19.4297137260437
Impartial Culture_12;Mallows_28;1103.0;16.119232416152954
Impartial Culture_12;Mallows_29;445.0;15.498289823532104
Impartial Culture_12;Mallows_30;447.0;16.251059532165527
Impartial Culture_12;Mallows_31;729.0;22.041463136672974
Impartial Culture_12;Mallows_32;1207.0;18.53437089920044
Impartial Culture_12;Mallows_33;444.0;28.253401041030884
Impartial Culture_12;Mallows_34;653.0;31.676841735839844
Impartial Culture_12;Mallows_35;458.0;17.08765482902527
Impartial Culture_12;Mallows_36;522.0;23.84084987640381
Impartial Culture_12;Mallows_37;1127.0;15.786280632019043
Impartial Culture_12;Mallows_38;622.0;20.954370975494385
Impartial Culture_12;Mallows_39;571.0;19.562506675720215
Impartial Culture_12;Mallows_40;1073.0;19.203991413116455
Impartial Culture_12;Mallows_41;483.0;18.45543622970581
Impartial Culture_12;Mallows_42;1226.0;14.40378713607788
Impartial Culture_12;Mallows_43;490.0;17.08458638191223
Impartial Culture_12;Mallows_44;454.0;16.38004493713379
Impartial Culture_12;Mallows_45;1062.0;21.55519437789917
Impartial Culture_12;Mallows_46;654.0;20.852251768112183
Impartial Culture_12;Mallows_47;1207.0;15.353339195251465
Impartial Culture_12;UN_0;434.0;17.521688222885132
Impartial Culture_12;UN_1;435.0;16.019338846206665
Impartial Culture_12;UN_2;430.0;14.789680242538452
Impartial Culture_12;UN_3;433.0;15.249255418777466
Impartial Culture_12;ID;1266.0;14.014409303665161
Impartial Culture_12;AN;952.0;15.346124172210693
Impartial Culture_12;UNSTA;579.0;15.929452180862427
Impartial Culture_12;UNSTB;698.0;17.064881086349487
Impartial Culture_12;UNSTC;800.0;26.077771186828613
Impartial Culture_12;ST_0;843.0;33.785768032073975
Impartial Culture_12;ST_1;845.0;34.402016401290894
Impartial Culture_12;ST_2;844.0;34.62626314163208
Impartial Culture_12;ST_3;843.0;33.26066184043884
Impartial Culture_12;IDSTA;991.0;35.0366096496582
Impartial Culture_12;IDSTB;1096.0;33.61398148536682
Impartial Culture_12;IDSTC;1178.0;33.22251582145691
Impartial Culture_12;IDAN_0;1210.0;29.792314291000366
Impartial Culture_12;IDAN_1;1164.0;17.684515476226807
Impartial Culture_12;IDAN_2;1118.0;15.92859935760498
Impartial Culture_12;IDAN_3;1078.0;18.0835702419281
Impartial Culture_12;IDAN_4;1042.0;16.779544591903687
Impartial Culture_12;IDAN_5;1014.0;20.147587299346924
Impartial Culture_12;IDAN_6;988.0;19.308971881866455
Impartial Culture_12;IDAN_7;970.0;17.169520616531372
Impartial Culture_12;IDAN_8;956.0;15.862140655517578
Impartial Culture_12;IDAN_9;952.0;15.600384950637817
Impartial Culture_12;IDAN_10;952.0;15.277939796447754
Impartial Culture_12;ANUN_0;889.0;18.14023494720459
Impartial Culture_12;ANUN_1;851.0;15.713381290435791
Impartial Culture_12;ANUN_2;783.0;16.924123287200928
Impartial Culture_12;ANUN_3;725.0;16.50039553642273
Impartial Culture_12;ANUN_4;685.0;17.84200954437256
Impartial Culture_12;ANUN_5;617.0;20.749508142471313
Impartial Culture_12;ANUN_6;568.0;19.394001960754395
Impartial Culture_12;ANUN_7;539.0;21.655193567276
Impartial Culture_12;ANUN_8;507.0;18.471696853637695
Impartial Culture_12;ANUN_9;461.0;16.66845202445984
Impartial Culture_12;ANUN_10;442.0;15.801994323730469
Impartial Culture_12;Irish_0;490.0;19.781111001968384
Impartial Culture_12;Irish_1;541.0;21.648587942123413
Impartial Culture_12;Irish_2;521.0;18.530205249786377
Impartial Culture_12;Irish_3;527.0;20.326363563537598
Impartial Culture_12;Irish_4;547.0;23.515219688415527
Impartial Culture_12;Irish_5;542.0;19.86567735671997
Impartial Culture_12;Irish_6;520.0;20.1861310005188
Impartial Culture_12;Irish_7;568.0;18.825647830963135
