instance_id_1;instance_id_2;distance;time
SPOC_14;Mallows_15;718.0;37.58572578430176
SPOC_14;Mallows_16;628.0;18.500121355056763
SPOC_14;Mallows_17;1181.0;19.127320289611816
SPOC_14;Mallows_18;891.0;22.2995662689209
SPOC_14;Mallows_19;970.0;24.40705156326294
SPOC_14;Mallows_20;638.0;22.321328163146973
SPOC_14;Mallows_21;1029.0;20.050673246383667
SPOC_14;Mallows_22;779.0;22.703120708465576
SPOC_14;Mallows_23;721.0;23.266639947891235
SPOC_14;Mallows_24;923.0;27.663488149642944
SPOC_14;Mallows_25;1199.0;17.61939311027527
SPOC_14;Mallows_26;618.0;18.202664613723755
SPOC_14;Mallows_27;1086.0;21.112764835357666
SPOC_14;Mallows_28;1133.0;24.72043538093567
SPOC_14;Mallows_29;581.0;18.356000661849976
SPOC_14;Mallows_30;611.0;17.138929843902588
SPOC_14;Mallows_31;825.0;30.50945544242859
SPOC_14;Mallows_32;1235.0;29.713173627853394
SPOC_14;Mallows_33;614.0;27.472883224487305
SPOC_14;Mallows_34;757.0;23.221351385116577
SPOC_14;Mallows_35;604.0;18.60123610496521
SPOC_14;Mallows_36;654.0;22.701929330825806
SPOC_14;Mallows_37;1155.0;22.79733443260193
SPOC_14;Mallows_38;748.0;38.6776659488678
SPOC_14;Mallows_39;707.0;24.2532742023468
SPOC_14;Mallows_40;1103.0;17.923957109451294
SPOC_14;Mallows_41;647.0;22.68178629875183
SPOC_14;Mallows_42;1254.0;15.84697961807251
SPOC_14;Mallows_43;644.0;25.551331758499146
SPOC_14;Mallows_44;632.0;35.91075372695923
SPOC_14;Mallows_45;1090.0;35.880013942718506
SPOC_14;Mallows_46;780.0;31.806545734405518
SPOC_14;Mallows_47;1235.0;14.76484489440918
SPOC_14;UN_0;560.0;16.732738256454468
SPOC_14;UN_1;587.0;16.154284238815308
SPOC_14;UN_2;592.0;16.407232999801636
SPOC_14;UN_3;595.0;21.861103057861328
SPOC_14;ID;1294.0;29.19034194946289
SPOC_14;AN;678.0;29.273983001708984
SPOC_14;UNSTA;723.0;38.33307123184204
SPOC_14;UNSTB;848.0;31.997698068618774
SPOC_14;UNSTC;916.0;38.43158531188965
SPOC_14;ST_0;943.0;38.57569074630737
SPOC_14;ST_1;937.0;39.36369609832764
SPOC_14;ST_2;944.0;39.27748656272888
SPOC_14;ST_3;947.0;39.35672664642334
SPOC_14;IDSTA;1067.0;36.382121562957764
SPOC_14;IDSTB;1150.0;30.09663414955139
SPOC_14;IDSTC;1206.0;16.721843957901
SPOC_14;IDAN_0;1198.0;14.502068042755127
SPOC_14;IDAN_1;1106.0;15.942176103591919
SPOC_14;IDAN_2;1024.0;20.804197072982788
SPOC_14;IDAN_3;952.0;17.938686847686768
SPOC_14;IDAN_4;886.0;16.756545066833496
SPOC_14;IDAN_5;826.0;16.92995572090149
SPOC_14;IDAN_6;776.0;17.444483757019043
SPOC_14;IDAN_7;730.0;17.54835033416748
SPOC_14;IDAN_8;706.0;18.588196754455566
SPOC_14;IDAN_9;690.0;15.035367488861084
SPOC_14;IDAN_10;678.0;14.743452548980713
SPOC_14;ANUN_0;643.0;14.968855381011963
SPOC_14;ANUN_1;603.0;15.115100145339966
SPOC_14;ANUN_2;591.0;18.770347595214844
SPOC_14;ANUN_3;557.0;17.119534969329834
SPOC_14;ANUN_4;539.0;23.31625485420227
SPOC_14;ANUN_5;539.0;17.655606269836426
SPOC_14;ANUN_6;538.0;18.041229963302612
SPOC_14;ANUN_7;543.0;19.407432556152344
SPOC_14;ANUN_8;505.0;21.289113998413086
SPOC_14;ANUN_9;567.0;17.666372537612915
SPOC_14;ANUN_10;580.0;17.98435091972351
SPOC_14;Irish_0;598.0;25.011661052703857
SPOC_14;Irish_1;601.0;22.856077671051025
SPOC_14;Irish_2;589.0;23.413389921188354
SPOC_14;Irish_3;539.0;19.07273292541504
SPOC_14;Irish_4;585.0;32.904799699783325
SPOC_14;Irish_5;586.0;37.320082902908325
SPOC_14;Irish_6;628.0;37.1632125377655
SPOC_14;Irish_7;660.0;37.2689893245697
SPOC_14;Sushi_0;679.0;38.267730951309204
SPOC_14;Sushi_1;693.0;39.673566818237305
SPOC_14;Sushi_2;641.0;39.99608874320984
SPOC_14;Sushi_3;628.0;37.48567056655884
SPOC_14;Sushi_4;600.0;29.830066680908203
SPOC_14;Sushi_5;637.0;25.559600114822388
SPOC_14;Sushi_6;650.0;21.146788835525513
SPOC_14;Sushi_7;596.0;20.83815050125122
SPOC_14;Grenoble_0;694.0;25.683834552764893
SPOC_14;Grenoble_1;707.0;23.118828773498535
SPOC_14;Grenoble_2;719.0;22.649774074554443
SPOC_14;Grenoble_3;682.0;22.468417406082153
SPOC_14;Grenoble_4;677.0;35.06190466880798
SPOC_14;Grenoble_5;693.0;40.39125943183899
SPOC_14;Grenoble_6;659.0;37.51717686653137
SPOC_14;Grenoble_7;722.0;39.37163043022156
SPOC_15;Single-Crossing_0;654.0;25.823875665664673
SPOC_15;Single-Crossing_1;632.0;24.185834884643555
SPOC_15;Single-Crossing_2;685.0;20.71278190612793
SPOC_15;Single-Crossing_3;661.0;22.584613800048828
SPOC_15;Single-Crossing_4;639.0;23.66742444038391
SPOC_15;Single-Crossing_5;654.0;27.20091462135315
SPOC_15;Single-Crossing_6;550.0;20.74561333656311
SPOC_15;Single-Crossing_7;657.0;20.672071933746338
SPOC_15;Single-Crossing_8;605.0;24.607505798339844
SPOC_15;Single-Crossing_9;619.0;37.193800926208496
SPOC_15;Single-Crossing_10;579.0;41.17067742347717
SPOC_15;Single-Crossing_11;675.0;40.11590600013733
SPOC_15;Single-Crossing_12;549.0;40.32033610343933
SPOC_15;Single-Crossing_13;616.0;39.926507234573364
SPOC_15;Single-Crossing_14;627.0;40.84737801551819
SPOC_15;Single-Crossing_15;613.0;39.84777784347534
SPOC_15;GS Balanced_0;507.0;35.23443531990051
SPOC_15;GS Balanced_1;508.0;36.66058278083801
SPOC_15;GS Balanced_2;505.0;34.964422941207886
SPOC_15;GS Balanced_3;512.0;19.783554315567017
SPOC_15;GS Balanced_4;516.0;23.166393995285034
SPOC_15;GS Balanced_5;496.0;24.82986855506897
SPOC_15;GS Balanced_6;511.0;20.230931997299194
SPOC_15;GS Balanced_7;517.0;21.263392210006714
SPOC_15;GS Balanced_8;503.0;21.536892890930176
SPOC_15;GS Balanced_9;515.0;19.46186590194702
SPOC_15;GS Balanced_10;487.0;23.40209460258484
SPOC_15;GS Balanced_11;494.0;21.775161743164062
SPOC_15;GS Balanced_12;515.0;20.673800230026245
SPOC_15;GS Balanced_13;494.0;19.215750694274902
SPOC_15;GS Balanced_14;513.0;22.01510500907898
SPOC_15;GS Balanced_15;506.0;19.059142589569092
SPOC_15;GS Caterpillar_0;657.0;21.43500018119812
SPOC_15;GS Caterpillar_1;637.0;18.70832347869873
SPOC_15;GS Caterpillar_2;641.0;19.215517044067383
SPOC_15;GS Caterpillar_3;636.0;20.73500967025757
SPOC_15;GS Caterpillar_4;644.0;20.27574610710144
SPOC_15;GS Caterpillar_5;647.0;19.12062430381775
SPOC_15;GS Caterpillar_6;651.0;19.241510152816772
SPOC_15;GS Caterpillar_7;650.0;21.30931830406189
SPOC_15;GS Caterpillar_8;689.0;24.821279764175415
SPOC_15;GS Caterpillar_9;677.0;19.19800853729248
SPOC_15;GS Caterpillar_10;639.0;19.032083988189697
SPOC_15;GS Caterpillar_11;675.0;22.361658573150635
SPOC_15;GS Caterpillar_12;653.0;32.31708002090454
SPOC_15;GS Caterpillar_13;648.0;36.396483421325684
SPOC_15;GS Caterpillar_14;631.0;36.03193974494934
SPOC_15;GS Caterpillar_15;649.0;35.503477573394775
SPOC_15;Interval_0;484.0;38.805410385131836
SPOC_15;Interval_1;551.0;35.93217873573303
SPOC_15;Interval_2;605.0;32.778021812438965
SPOC_15;Interval_3;525.0;20.801392316818237
SPOC_15;Interval_4;505.0;20.374692916870117
SPOC_15;Interval_5;557.0;18.73145294189453
SPOC_15;Interval_6;671.0;26.24795651435852
SPOC_15;Interval_7;489.0;22.69538927078247
SPOC_15;Interval_8;645.0;19.578101873397827
SPOC_15;Interval_9;598.0;17.5713849067688
SPOC_15;Interval_10;483.0;19.929091215133667
SPOC_15;Interval_11;620.0;30.443900108337402
SPOC_15;Interval_12;568.0;17.765106916427612
SPOC_15;Interval_13;621.0;21.68103837966919
SPOC_15;Interval_14;558.0;23.66824769973755
SPOC_15;Interval_15;582.0;22.263027906417847
SPOC_15;Square_0;437.0;22.19619131088257
SPOC_15;Square_1;415.0;23.11245083808899
SPOC_15;Square_2;382.0;21.627432584762573
SPOC_15;Square_3;483.0;25.393896102905273
SPOC_15;Square_4;484.0;23.36613368988037
SPOC_15;Square_5;483.0;20.545973539352417
SPOC_15;Square_6;442.0;32.488778591156006
SPOC_15;Square_7;494.0;25.05465030670166
SPOC_15;Square_8;417.0;20.548630475997925
SPOC_15;Square_9;432.0;27.834715843200684
SPOC_15;Square_10;554.0;38.91919207572937
SPOC_15;Square_11;463.0;38.59118604660034
SPOC_15;Square_12;459.0;38.20288705825806
SPOC_15;Square_13;389.0;38.814655780792236
SPOC_15;Square_14;372.0;37.28926467895508
SPOC_15;Square_15;406.0;37.207446813583374
SPOC_15;Cube_0;461.0;38.8877170085907
SPOC_15;Cube_1;490.0;37.615774631500244
SPOC_15;Cube_2;414.0;32.67826962471008
SPOC_15;Cube_3;504.0;21.656906604766846
SPOC_15;Cube_4;477.0;21.714730739593506
SPOC_15;Cube_5;485.0;25.258888006210327
SPOC_15;Cube_6;569.0;25.442166090011597
SPOC_15;Cube_7;463.0;26.182970762252808
SPOC_15;Cube_8;616.0;27.61699342727661
SPOC_15;Cube_9;503.0;21.798115253448486
SPOC_15;Cube_10;504.0;21.37485909461975
SPOC_15;Cube_11;452.0;22.90553069114685
SPOC_15;Cube_12;489.0;22.922467470169067
SPOC_15;Cube_13;483.0;21.173352241516113
SPOC_15;Cube_14;554.0;28.558191776275635
SPOC_15;Cube_15;533.0;22.88595414161682
SPOC_15;5-Cube_0;496.0;19.542134284973145
SPOC_15;5-Cube_1;573.0;24.255255937576294
SPOC_15;5-Cube_2;545.0;29.740919589996338
SPOC_15;5-Cube_3;549.0;35.80850315093994
SPOC_15;5-Cube_4;495.0;35.09856390953064
SPOC_15;5-Cube_5;486.0;20.524770259857178
SPOC_15;5-Cube_6;485.0;19.520792961120605
SPOC_15;5-Cube_7;511.0;22.718080759048462
SPOC_15;10-Cube_0;587.0;28.152900457382202
SPOC_15;10-Cube_1;502.0;23.12224054336548
SPOC_15;10-Cube_2;546.0;18.853761911392212
SPOC_15;10-Cube_3;540.0;20.402578353881836
SPOC_15;10-Cube_4;538.0;21.166991710662842
SPOC_15;10-Cube_5;574.0;21.270085334777832
SPOC_15;10-Cube_6;606.0;23.694170713424683
SPOC_15;10-Cube_7;529.0;26.44419550895691
SPOC_15;Circle_0;280.0;36.905197620391846
SPOC_15;Circle_1;404.0;36.22011184692383
SPOC_15;Circle_2;293.0;37.057127952575684
SPOC_15;Circle_3;345.0;37.990187883377075
SPOC_15;Circle_4;300.0;35.54301834106445
SPOC_15;Circle_5;318.0;36.060166358947754
SPOC_15;Circle_6;309.0;31.846266984939575
SPOC_15;Circle_7;259.0;19.157599210739136
SPOC_15;Circle_8;295.0;19.399529933929443
SPOC_15;Circle_9;266.0;37.05997967720032
SPOC_15;Circle_10;357.0;35.85048198699951
SPOC_15;Circle_11;451.0;25.26166582107544
SPOC_15;Circle_12;272.0;21.417752265930176
SPOC_15;Circle_13;278.0;19.141226768493652
SPOC_15;Circle_14;292.0;32.41976046562195
SPOC_15;Circle_15;316.0;34.54391527175903
SPOC_15;Sphere_0;302.0;34.72972106933594
SPOC_15;Sphere_1;441.0;19.12515377998352
SPOC_15;Sphere_2;405.0;25.272207260131836
SPOC_15;Sphere_3;356.0;22.535264492034912
SPOC_15;Sphere_4;340.0;25.062111616134644
SPOC_15;Sphere_5;381.0;19.183494806289673
SPOC_15;Sphere_6;366.0;22.568073272705078
SPOC_15;Sphere_7;425.0;28.391138553619385
SPOC_15;Sphere_8;333.0;23.650635480880737
SPOC_15;Sphere_9;326.0;25.57690930366516
SPOC_15;Sphere_10;440.0;19.519543647766113
SPOC_15;Sphere_11;409.0;19.859851360321045
SPOC_15;Sphere_12;424.0;36.342575550079346
SPOC_15;Sphere_13;390.0;35.74779772758484
SPOC_15;Sphere_14;376.0;31.5113468170166
SPOC_15;Sphere_15;428.0;23.25139570236206
SPOC_15;Urn_0;759.0;18.826425552368164
SPOC_15;Urn_1;873.0;18.317742347717285
SPOC_15;Urn_2;869.0;18.494211196899414
SPOC_15;Urn_3;584.0;24.371100425720215
SPOC_15;Urn_4;609.0;24.15077519416809
SPOC_15;Urn_5;1004.0;15.878225326538086
SPOC_15;Urn_6;861.0;22.15809941291809
SPOC_15;Urn_7;576.0;21.7784583568573
SPOC_15;Urn_8;798.0;17.377453804016113
SPOC_15;Urn_9;660.0;19.370239973068237
SPOC_15;Urn_10;824.0;21.10944151878357
SPOC_15;Urn_11;906.0;28.489859104156494
SPOC_15;Urn_12;799.0;36.03611516952515
SPOC_15;Urn_13;608.0;35.54015016555786
SPOC_15;Urn_14;732.0;36.234407901763916
SPOC_15;Urn_15;730.0;35.35221719741821
SPOC_15;Urn_16;1164.0;29.604259252548218
SPOC_15;Urn_17;1002.0;27.041505575180054
SPOC_15;Urn_18;589.0;20.70559024810791
SPOC_15;Urn_19;573.0;19.792847633361816
SPOC_15;Urn_20;998.0;17.08892250061035
SPOC_15;Urn_21;1050.0;16.44630527496338
SPOC_15;Urn_22;713.0;19.477361917495728
SPOC_15;Urn_23;1176.0;16.387540102005005
SPOC_15;Urn_24;880.0;17.495946168899536
SPOC_15;Urn_25;602.0;18.973138332366943
SPOC_15;Urn_26;583.0;34.97174334526062
SPOC_15;Urn_27;609.0;36.443459272384644
SPOC_15;Urn_28;883.0;16.606518030166626
SPOC_15;Urn_29;625.0;19.19000792503357
SPOC_15;Urn_30;830.0;18.11908483505249
SPOC_15;Urn_31;666.0;20.752235412597656
SPOC_15;Urn_32;964.0;17.369211196899414
SPOC_15;Urn_33;847.0;19.337968587875366
SPOC_15;Urn_34;641.0;21.316897869110107
SPOC_15;Urn_35;669.0;18.58243489265442
SPOC_15;Urn_36;595.0;20.20877170562744
SPOC_15;Urn_37;690.0;22.22469139099121
SPOC_15;Urn_38;790.0;17.195353031158447
SPOC_15;Urn_39;1222.0;14.602112293243408
SPOC_15;Urn_40;609.0;19.805440425872803
SPOC_15;Urn_41;665.0;18.83522081375122
SPOC_15;Urn_42;609.0;18.014394760131836
SPOC_15;Urn_43;1048.0;16.541516542434692
SPOC_15;Urn_44;609.0;29.40270447731018
SPOC_15;Urn_45;664.0;35.213218212127686
SPOC_15;Urn_46;633.0;34.99457120895386
SPOC_15;Urn_47;647.0;37.752625465393066
SPOC_15;Mallows_0;621.0;25.392393112182617
SPOC_15;Mallows_1;717.0;22.816949367523193
SPOC_15;Mallows_2;1107.0;16.212467432022095
SPOC_15;Mallows_3;754.0;28.918948650360107
SPOC_15;Mallows_4;706.0;32.83317494392395
SPOC_15;Mallows_5;1151.0;29.50081777572632
SPOC_15;Mallows_6;1081.0;32.118022203445435
SPOC_15;Mallows_7;733.0;40.44778752326965
SPOC_15;Mallows_8;601.0;32.218156576156616
SPOC_15;Mallows_9;605.0;32.83606219291687
SPOC_15;Mallows_10;752.0;40.28370928764343
SPOC_15;Mallows_11;963.0;35.19730567932129
SPOC_15;Mallows_12;601.0;18.628187656402588
SPOC_15;Mallows_13;727.0;47.26044464111328
SPOC_15;Mallows_14;922.0;37.64475393295288
SPOC_15;Mallows_15;686.0;41.46172547340393
SPOC_15;Mallows_16;612.0;35.91928505897522
SPOC_15;Mallows_17;1107.0;22.570887565612793
SPOC_15;Mallows_18;825.0;22.90579843521118
SPOC_15;Mallows_19;908.0;21.153663635253906
SPOC_15;Mallows_20;622.0;28.64266872406006
SPOC_15;Mallows_21;961.0;34.214393854141235
SPOC_15;Mallows_22;735.0;31.863473892211914
SPOC_15;Mallows_23;683.0;24.11264657974243
SPOC_15;Mallows_24;873.0;23.40544605255127
SPOC_15;Mallows_25;1127.0;17.325756788253784
SPOC_15;Mallows_26;608.0;23.433533906936646
SPOC_15;Mallows_27;1018.0;22.1576144695282
SPOC_15;Mallows_28;1063.0;32.41166853904724
SPOC_15;Mallows_29;571.0;29.863540410995483
SPOC_15;Mallows_30;601.0;21.84254240989685
SPOC_15;Mallows_31;767.0;23.00431537628174
SPOC_15;Mallows_32;1163.0;14.951844930648804
SPOC_15;Mallows_33;602.0;33.04862856864929
SPOC_15;Mallows_34;705.0;40.86583209037781
SPOC_15;Mallows_35;582.0;35.46742582321167
SPOC_15;Mallows_36;642.0;37.306352615356445
SPOC_15;Mallows_37;1083.0;33.9554386138916
SPOC_15;Mallows_38;704.0;41.3292179107666
SPOC_15;Mallows_39;679.0;39.58230495452881
SPOC_15;Mallows_40;1031.0;34.487953901290894
SPOC_15;Mallows_41;621.0;35.98436689376831
SPOC_15;Mallows_42;1182.0;29.19069766998291
SPOC_15;Mallows_43;626.0;35.29460287094116
SPOC_15;Mallows_44;608.0;33.72998571395874
SPOC_15;Mallows_45;1020.0;35.01888871192932
SPOC_15;Mallows_46;724.0;23.271403789520264
SPOC_15;Mallows_47;1163.0;15.39640760421753
SPOC_15;UN_0;560.0;23.26570463180542
SPOC_15;UN_1;583.0;31.887194871902466
SPOC_15;UN_2;594.0;31.271641969680786
SPOC_15;UN_3;599.0;30.902388095855713
SPOC_15;ID;1222.0;29.12378740310669
SPOC_15;AN;686.0;30.00790047645569
SPOC_15;UNSTA;693.0;38.8274872303009
SPOC_15;UNSTB;788.0;39.00897765159607
SPOC_15;UNSTC;870.0;32.91058325767517
SPOC_15;ST_0;907.0;24.505884408950806
SPOC_15;ST_1;899.0;23.87664794921875
SPOC_15;ST_2;902.0;21.484697341918945
SPOC_15;ST_3;907.0;22.787356853485107
SPOC_15;IDSTA;1011.0;20.583464860916138
SPOC_15;IDSTB;1080.0;26.36410093307495
SPOC_15;IDSTC;1146.0;32.489763021469116
SPOC_15;IDAN_0;1128.0;28.204759120941162
SPOC_15;IDAN_1;1050.0;18.155527591705322
SPOC_15;IDAN_2;976.0;17.58227276802063
SPOC_15;IDAN_3;910.0;23.907665729522705
SPOC_15;IDAN_4;852.0;27.937522888183594
SPOC_15;IDAN_5;808.0;17.43208336830139
SPOC_15;IDAN_6;774.0;18.5350239276886
SPOC_15;IDAN_7;740.0;17.675227880477905
SPOC_15;IDAN_8;712.0;28.669602632522583
SPOC_15;IDAN_9;694.0;31.119059801101685
SPOC_15;IDAN_10;682.0;29.949501276016235
SPOC_15;ANUN_0;649.0;21.392781496047974
SPOC_15;ANUN_1;605.0;15.235859870910645
SPOC_15;ANUN_2;595.0;15.997953653335571
SPOC_15;ANUN_3;557.0;17.7102313041687
SPOC_15;ANUN_4;537.0;18.199377298355103
SPOC_15;ANUN_5;537.0;26.543917179107666
SPOC_15;ANUN_6;546.0;34.532222032547
SPOC_15;ANUN_7;547.0;23.64981198310852
SPOC_15;ANUN_8;517.0;22.278673887252808
SPOC_15;ANUN_9;573.0;17.672632217407227
SPOC_15;ANUN_10;580.0;16.699411630630493
SPOC_15;Irish_0;582.0;20.34217882156372
SPOC_15;Irish_1;583.0;25.25124764442444
SPOC_15;Irish_2;587.0;21.439356803894043
SPOC_15;Irish_3;533.0;19.560636281967163
SPOC_15;Irish_4;567.0;23.919737100601196
SPOC_15;Irish_5;560.0;20.60527992248535
SPOC_15;Irish_6;618.0;22.224459171295166
SPOC_15;Irish_7;638.0;21.158080101013184
SPOC_15;Sushi_0;655.0;23.81037187576294
SPOC_15;Sushi_1;665.0;23.648949146270752
SPOC_15;Sushi_2;599.0;22.69352650642395
SPOC_15;Sushi_3;600.0;23.00074577331543
SPOC_15;Sushi_4;584.0;21.96517324447632
SPOC_15;Sushi_5;613.0;21.890068292617798
SPOC_15;Sushi_6;626.0;24.102543354034424
SPOC_15;Sushi_7;570.0;20.82576560974121
SPOC_15;Grenoble_0;648.0;23.13352632522583
SPOC_15;Grenoble_1;659.0;25.506532669067383
SPOC_15;Grenoble_2;669.0;23.43875241279602
SPOC_15;Grenoble_3;650.0;22.37921667098999
SPOC_15;Grenoble_4;619.0;30.37452507019043
SPOC_15;Grenoble_5;653.0;41.056997299194336
SPOC_15;Grenoble_6;627.0;39.69974231719971
SPOC_15;Grenoble_7;674.0;28.11005926132202
Single-Crossing_0;Single-Crossing_1;364.0;30.153998374938965
Single-Crossing_0;Single-Crossing_2;267.0;24.52253746986389
Single-Crossing_0;Single-Crossing_3;311.0;19.011562824249268
Single-Crossing_0;Single-Crossing_4;357.0;21.001592874526978
Single-Crossing_0;Single-Crossing_5;426.0;21.87644672393799
Single-Crossing_0;Single-Crossing_6;352.0;19.029781341552734
Single-Crossing_0;Single-Crossing_7;429.0;31.605679750442505
Single-Crossing_0;Single-Crossing_8;303.0;36.72269606590271
Single-Crossing_0;Single-Crossing_9;291.0;36.54672312736511
Single-Crossing_0;Single-Crossing_10;307.0;36.74762272834778
Single-Crossing_0;Single-Crossing_11;463.0;35.89951157569885
Single-Crossing_0;Single-Crossing_12;347.0;32.388890743255615
Single-Crossing_0;Single-Crossing_13;332.0;36.67198920249939
Single-Crossing_0;Single-Crossing_14;337.0;37.272934436798096
Single-Crossing_0;Single-Crossing_15;433.0;37.06907105445862
Single-Crossing_0;GS Balanced_0;739.0;36.10386252403259
Single-Crossing_0;GS Balanced_1;716.0;36.205053091049194
Single-Crossing_0;GS Balanced_2;755.0;36.140679359436035
Single-Crossing_0;GS Balanced_3;716.0;36.81882071495056
Single-Crossing_0;GS Balanced_4;728.0;35.70977807044983
Single-Crossing_0;GS Balanced_5;742.0;35.68476724624634
Single-Crossing_0;GS Balanced_6;731.0;36.86798620223999
Single-Crossing_0;GS Balanced_7;723.0;22.624648809432983
Single-Crossing_0;GS Balanced_8;737.0;18.896950721740723
Single-Crossing_0;GS Balanced_9;713.0;23.71282148361206
Single-Crossing_0;GS Balanced_10;757.0;19.769720792770386
Single-Crossing_0;GS Balanced_11;742.0;18.713869333267212
Single-Crossing_0;GS Balanced_12;745.0;18.787773609161377
Single-Crossing_0;GS Balanced_13;748.0;31.105079650878906
Single-Crossing_0;GS Balanced_14;725.0;20.988489866256714
Single-Crossing_0;GS Balanced_15;748.0;19.023280143737793
Single-Crossing_0;GS Caterpillar_0;841.0;21.619981288909912
Single-Crossing_0;GS Caterpillar_1;843.0;20.0637948513031
Single-Crossing_0;GS Caterpillar_2;793.0;26.048222541809082
Single-Crossing_0;GS Caterpillar_3;816.0;28.159746885299683
Single-Crossing_0;GS Caterpillar_4;820.0;30.591976404190063
Single-Crossing_0;GS Caterpillar_5;807.0;37.90321350097656
Single-Crossing_0;GS Caterpillar_6;835.0;27.71437120437622
Single-Crossing_0;GS Caterpillar_7;830.0;23.076143980026245
Single-Crossing_0;GS Caterpillar_8;805.0;20.439154863357544
Single-Crossing_0;GS Caterpillar_9;835.0;22.73643946647644
Single-Crossing_0;GS Caterpillar_10;843.0;20.437703847885132
Single-Crossing_0;GS Caterpillar_11;825.0;34.14490246772766
Single-Crossing_0;GS Caterpillar_12;839.0;28.502923011779785
Single-Crossing_0;GS Caterpillar_13;834.0;41.188594818115234
Single-Crossing_0;GS Caterpillar_14;809.0;39.813509941101074
Single-Crossing_0;GS Caterpillar_15;833.0;35.51792860031128
Single-Crossing_0;Interval_0;420.0;36.96837306022644
Single-Crossing_0;Interval_1;503.0;31.692866563796997
Single-Crossing_0;Interval_2;437.0;23.847366094589233
Single-Crossing_0;Interval_3;459.0;18.655379056930542
Single-Crossing_0;Interval_4;411.0;19.525357007980347
Single-Crossing_0;Interval_5;553.0;18.58734893798828
Single-Crossing_0;Interval_6;517.0;26.430922985076904
Single-Crossing_0;Interval_7;473.0;21.316518306732178
