instance_id_1;instance_id_2;distance;time
Sphere_5;ANUN_5;510.0;35.32124423980713
Sphere_5;ANUN_6;497.0;35.163636922836304
Sphere_5;ANUN_7;506.0;35.03852915763855
Sphere_5;ANUN_8;510.0;35.36186742782593
Sphere_5;ANUN_9;570.0;34.575817823410034
Sphere_5;ANUN_10;577.0;20.866717100143433
Sphere_5;Irish_0;571.0;25.088106870651245
Sphere_5;Irish_1;560.0;21.012142181396484
Sphere_5;Irish_2;588.0;21.133301496505737
Sphere_5;Irish_3;524.0;22.55819034576416
Sphere_5;Irish_4;562.0;21.17777371406555
Sphere_5;Irish_5;549.0;20.97347593307495
Sphere_5;Irish_6;589.0;20.814276218414307
Sphere_5;Irish_7;641.0;28.651296138763428
Sphere_5;Sushi_0;650.0;21.651973962783813
Sphere_5;Sushi_1;674.0;27.386402130126953
Sphere_5;Sushi_2;638.0;26.189332485198975
Sphere_5;Sushi_3;625.0;38.721007108688354
Sphere_5;Sushi_4;599.0;38.866135597229004
Sphere_5;Sushi_5;624.0;40.95951437950134
Sphere_5;Sushi_6;641.0;40.08339715003967
Sphere_5;Sushi_7;593.0;37.55264902114868
Sphere_5;Grenoble_0;667.0;40.4897723197937
Sphere_5;Grenoble_1;706.0;36.06809711456299
Sphere_5;Grenoble_2;682.0;22.856624603271484
Sphere_5;Grenoble_3;669.0;22.854955673217773
Sphere_5;Grenoble_4;648.0;28.229431867599487
Sphere_5;Grenoble_5;666.0;28.02957510948181
Sphere_5;Grenoble_6;610.0;22.401559591293335
Sphere_5;Grenoble_7;713.0;26.34988522529602
Sphere_6;Sphere_7;337.0;25.51042914390564
Sphere_6;Sphere_8;335.0;33.155311822891235
Sphere_6;Sphere_9;380.0;23.270283699035645
Sphere_6;Sphere_10;392.0;21.69859266281128
Sphere_6;Sphere_11;379.0;20.7963285446167
Sphere_6;Sphere_12;350.0;20.071268796920776
Sphere_6;Sphere_13;352.0;24.585435390472412
Sphere_6;Sphere_14;384.0;25.30151081085205
Sphere_6;Sphere_15;374.0;19.97547173500061
Sphere_6;Urn_0;777.0;28.90196394920349
Sphere_6;Urn_1;827.0;36.98355460166931
Sphere_6;Urn_2;873.0;37.35625171661377
Sphere_6;Urn_3;562.0;37.19905924797058
Sphere_6;Urn_4;583.0;36.19660782814026
Sphere_6;Urn_5;972.0;23.812154293060303
Sphere_6;Urn_6;835.0;19.52134609222412
Sphere_6;Urn_7;546.0;19.271369218826294
Sphere_6;Urn_8;806.0;24.505143880844116
Sphere_6;Urn_9;624.0;19.636789083480835
Sphere_6;Urn_10;802.0;20.088550329208374
Sphere_6;Urn_11;898.0;16.49831485748291
Sphere_6;Urn_12;787.0;18.404268980026245
Sphere_6;Urn_13;598.0;23.875257968902588
Sphere_6;Urn_14;740.0;19.363731861114502
Sphere_6;Urn_15;718.0;17.832417249679565
Sphere_6;Urn_16;1124.0;15.541358470916748
Sphere_6;Urn_17;962.0;16.199076890945435
Sphere_6;Urn_18;575.0;31.246372938156128
Sphere_6;Urn_19;571.0;38.2847113609314
Sphere_6;Urn_20;950.0;25.692639112472534
Sphere_6;Urn_21;1016.0;24.49694323539734
Sphere_6;Urn_22;679.0;35.918739557266235
Sphere_6;Urn_23;1134.0;14.945371866226196
Sphere_6;Urn_24;854.0;19.5198392868042
Sphere_6;Urn_25;596.0;22.008026361465454
Sphere_6;Urn_26;567.0;19.40549349784851
Sphere_6;Urn_27;591.0;25.214374780654907
Sphere_6;Urn_28;889.0;18.297252893447876
Sphere_6;Urn_29;603.0;19.537826538085938
Sphere_6;Urn_30;834.0;17.323017120361328
Sphere_6;Urn_31;642.0;35.96273899078369
Sphere_6;Urn_32;940.0;17.78549885749817
Sphere_6;Urn_33;809.0;18.463736295700073
Sphere_6;Urn_34;657.0;19.36329460144043
Sphere_6;Urn_35;667.0;21.69546627998352
Sphere_6;Urn_36;613.0;25.004318237304688
Sphere_6;Urn_37;676.0;18.27792525291443
Sphere_6;Urn_38;766.0;17.691948413848877
Sphere_6;Urn_39;1178.0;14.314600229263306
Sphere_6;Urn_40;635.0;21.74096393585205
Sphere_6;Urn_41;615.0;26.59087562561035
Sphere_6;Urn_42;587.0;18.45231604576111
Sphere_6;Urn_43;994.0;19.124937295913696
Sphere_6;Urn_44;629.0;20.79625177383423
Sphere_6;Urn_45;654.0;19.953879594802856
Sphere_6;Urn_46;663.0;25.5392107963562
Sphere_6;Urn_47;609.0;42.99766421318054
Sphere_6;Mallows_0;593.0;31.400801181793213
Sphere_6;Mallows_1;669.0;22.983443021774292
Sphere_6;Mallows_2;1065.0;17.505022525787354
Sphere_6;Mallows_3;714.0;31.93383479118347
Sphere_6;Mallows_4;678.0;24.37620711326599
Sphere_6;Mallows_5;1107.0;14.82137656211853
Sphere_6;Mallows_6;1037.0;19.043312788009644
Sphere_6;Mallows_7;695.0;26.44037413597107
Sphere_6;Mallows_8;571.0;19.412107229232788
Sphere_6;Mallows_9;575.0;24.341558933258057
Sphere_6;Mallows_10;708.0;35.60892939567566
Sphere_6;Mallows_11;919.0;19.531330823898315
Sphere_6;Mallows_12;569.0;24.867194652557373
Sphere_6;Mallows_13;675.0;23.184808254241943
Sphere_6;Mallows_14;876.0;23.459754705429077
Sphere_6;Mallows_15;636.0;27.796472549438477
Sphere_6;Mallows_16;600.0;33.59568667411804
Sphere_6;Mallows_17;1065.0;26.32560896873474
Sphere_6;Mallows_18;785.0;22.44023060798645
Sphere_6;Mallows_19;866.0;21.57030177116394
Sphere_6;Mallows_20;592.0;33.189293384552
Sphere_6;Mallows_21;915.0;28.749411821365356
Sphere_6;Mallows_22;691.0;26.260018825531006
Sphere_6;Mallows_23;653.0;24.967491626739502
Sphere_6;Mallows_24;817.0;27.74062943458557
Sphere_6;Mallows_25;1083.0;16.343979835510254
Sphere_6;Mallows_26;578.0;19.223955869674683
Sphere_6;Mallows_27;974.0;18.629886388778687
Sphere_6;Mallows_28;1019.0;17.3341224193573
Sphere_6;Mallows_29;567.0;26.32084083557129
Sphere_6;Mallows_30;579.0;38.77997279167175
Sphere_6;Mallows_31;729.0;38.313934564590454
Sphere_6;Mallows_32;1119.0;29.301883697509766
Sphere_6;Mallows_33;588.0;33.07380938529968
Sphere_6;Mallows_34;671.0;31.4536395072937
Sphere_6;Mallows_35;570.0;19.115756511688232
Sphere_6;Mallows_36;600.0;24.65740728378296
Sphere_6;Mallows_37;1041.0;27.54206132888794
Sphere_6;Mallows_38;668.0;40.51801300048828
Sphere_6;Mallows_39;647.0;39.366692304611206
Sphere_6;Mallows_40;991.0;33.63003396987915
Sphere_6;Mallows_41;601.0;35.95761442184448
Sphere_6;Mallows_42;1138.0;29.138726234436035
Sphere_6;Mallows_43;606.0;36.01860785484314
Sphere_6;Mallows_44;588.0;34.03523659706116
Sphere_6;Mallows_45;982.0;35.39299297332764
Sphere_6;Mallows_46;682.0;40.168086528778076
Sphere_6;Mallows_47;1119.0;19.04125452041626
Sphere_6;UN_0;574.0;17.735620260238647
Sphere_6;UN_1;587.0;21.300419092178345
Sphere_6;UN_2;584.0;17.67021918296814
Sphere_6;UN_3;589.0;17.564385175704956
Sphere_6;ID;1178.0;14.603422403335571
Sphere_6;AN;752.0;25.045639514923096
Sphere_6;UNSTA;685.0;34.41546034812927
Sphere_6;UNSTB;780.0;21.514463424682617
Sphere_6;UNSTC;826.0;21.519421815872192
Sphere_6;ST_0;861.0;28.4029324054718
Sphere_6;ST_1;851.0;22.596923828125
Sphere_6;ST_2;852.0;21.765384912490845
Sphere_6;ST_3;859.0;21.787332773208618
Sphere_6;IDSTA;965.0;19.981754064559937
Sphere_6;IDSTB;1032.0;17.197204113006592
Sphere_6;IDSTC;1090.0;18.154015064239502
Sphere_6;IDAN_0;1084.0;16.44548749923706
Sphere_6;IDAN_1;1010.0;16.960899353027344
Sphere_6;IDAN_2;948.0;16.162103176116943
Sphere_6;IDAN_3;896.0;16.525381565093994
Sphere_6;IDAN_4;856.0;18.641200304031372
Sphere_6;IDAN_5;822.0;16.95199155807495
Sphere_6;IDAN_6;798.0;18.637012004852295
Sphere_6;IDAN_7;776.0;33.035526752471924
Sphere_6;IDAN_8;756.0;32.06251263618469
Sphere_6;IDAN_9;746.0;26.056513786315918
Sphere_6;IDAN_10;746.0;16.708036422729492
Sphere_6;ANUN_0;711.0;23.109554052352905
Sphere_6;ANUN_1;673.0;28.88649082183838
Sphere_6;ANUN_2;639.0;24.970481157302856
Sphere_6;ANUN_3;615.0;32.80275106430054
Sphere_6;ANUN_4;581.0;31.987510681152344
Sphere_6;ANUN_5;557.0;21.75514578819275
Sphere_6;ANUN_6;546.0;19.05346369743347
Sphere_6;ANUN_7;531.0;19.063490390777588
Sphere_6;ANUN_8;529.0;24.879833698272705
Sphere_6;ANUN_9;559.0;37.31900954246521
Sphere_6;ANUN_10;576.0;34.55122518539429
Sphere_6;Irish_0;570.0;32.101521015167236
Sphere_6;Irish_1;543.0;20.82097625732422
Sphere_6;Irish_2;543.0;23.916747093200684
Sphere_6;Irish_3;539.0;30.75656223297119
Sphere_6;Irish_4;567.0;38.13568305969238
Sphere_6;Irish_5;554.0;38.95649862289429
Sphere_6;Irish_6;570.0;37.31305551528931
Sphere_6;Irish_7;580.0;38.58085536956787
Sphere_6;Sushi_0;623.0;37.40116739273071
Sphere_6;Sushi_1;623.0;39.91253113746643
Sphere_6;Sushi_2;581.0;40.50298500061035
Sphere_6;Sushi_3;572.0;37.74240469932556
Sphere_6;Sushi_4;566.0;36.62810301780701
Sphere_6;Sushi_5;577.0;40.370957136154175
Sphere_6;Sushi_6;592.0;37.596132040023804
Sphere_6;Sushi_7;558.0;26.26020860671997
Sphere_6;Grenoble_0;614.0;30.05082392692566
Sphere_6;Grenoble_1;645.0;28.185348749160767
Sphere_6;Grenoble_2;629.0;22.645979166030884
Sphere_6;Grenoble_3;592.0;24.084498167037964
Sphere_6;Grenoble_4;599.0;38.49345397949219
Sphere_6;Grenoble_5;605.0;40.99759364128113
Sphere_6;Grenoble_6;599.0;40.38949155807495
Sphere_6;Grenoble_7;642.0;40.774932861328125
Sphere_7;Sphere_8;374.0;29.049278020858765
Sphere_7;Sphere_9;331.0;20.09213376045227
Sphere_7;Sphere_10;365.0;19.692729234695435
Sphere_7;Sphere_11;350.0;20.635642051696777
Sphere_7;Sphere_12;401.0;22.690401315689087
Sphere_7;Sphere_13;351.0;21.726470708847046
Sphere_7;Sphere_14;341.0;19.850432634353638
Sphere_7;Sphere_15;377.0;20.114866256713867
Sphere_7;Urn_0;776.0;19.67496943473816
Sphere_7;Urn_1;838.0;19.870921850204468
Sphere_7;Urn_2;880.0;29.156982421875
Sphere_7;Urn_3;563.0;36.47286105155945
Sphere_7;Urn_4;594.0;36.36286926269531
Sphere_7;Urn_5;973.0;32.0923113822937
Sphere_7;Urn_6;874.0;35.23593211174011
Sphere_7;Urn_7;555.0;36.22418212890625
Sphere_7;Urn_8;843.0;34.40455079078674
Sphere_7;Urn_9;649.0;30.427549362182617
Sphere_7;Urn_10;833.0;17.989609718322754
Sphere_7;Urn_11;925.0;16.60594391822815
Sphere_7;Urn_12;812.0;19.170188665390015
Sphere_7;Urn_13;615.0;19.0546293258667
Sphere_7;Urn_14;751.0;24.968068599700928
Sphere_7;Urn_15;769.0;18.702636003494263
Sphere_7;Urn_16;1139.0;17.495853424072266
Sphere_7;Urn_17;981.0;31.34281277656555
Sphere_7;Urn_18;582.0;36.79634213447571
Sphere_7;Urn_19;606.0;30.660529613494873
Sphere_7;Urn_20;971.0;16.945867776870728
Sphere_7;Urn_21;1033.0;15.63834810256958
Sphere_7;Urn_22;700.0;22.144367933273315
Sphere_7;Urn_23;1151.0;18.15862727165222
Sphere_7;Urn_24;877.0;21.806517124176025
Sphere_7;Urn_25;611.0;18.917299032211304
Sphere_7;Urn_26;568.0;19.04053831100464
Sphere_7;Urn_27;600.0;21.234235763549805
Sphere_7;Urn_28;920.0;16.921555519104004
Sphere_7;Urn_29;590.0;26.10740041732788
Sphere_7;Urn_30;887.0;33.08339810371399
Sphere_7;Urn_31;637.0;36.4121618270874
Sphere_7;Urn_32;961.0;28.611029863357544
Sphere_7;Urn_33;826.0;22.58458161354065
Sphere_7;Urn_34;664.0;18.99467706680298
Sphere_7;Urn_35;704.0;18.988657236099243
Sphere_7;Urn_36;646.0;24.286564111709595
Sphere_7;Urn_37;737.0;20.25005340576172
Sphere_7;Urn_38;803.0;17.413650274276733
Sphere_7;Urn_39;1193.0;14.047957420349121
Sphere_7;Urn_40;700.0;17.613259315490723
Sphere_7;Urn_41;662.0;30.974539041519165
Sphere_7;Urn_42;592.0;18.108834505081177
Sphere_7;Urn_43;1025.0;16.50850510597229
Sphere_7;Urn_44;650.0;22.33479118347168
Sphere_7;Urn_45;689.0;22.41528034210205
Sphere_7;Urn_46;672.0;18.25968098640442
Sphere_7;Urn_47;608.0;19.730000495910645
Sphere_7;Mallows_0;588.0;23.12438941001892
Sphere_7;Mallows_1;676.0;27.26830244064331
Sphere_7;Mallows_2;1078.0;16.0145366191864
Sphere_7;Mallows_3;711.0;23.476136684417725
Sphere_7;Mallows_4;683.0;26.744518995285034
Sphere_7;Mallows_5;1122.0;15.31182050704956
Sphere_7;Mallows_6;1054.0;18.65191149711609
Sphere_7;Mallows_7;692.0;24.55425000190735
Sphere_7;Mallows_8;568.0;18.788381338119507
Sphere_7;Mallows_9;566.0;25.64232087135315
Sphere_7;Mallows_10;717.0;37.370962381362915
Sphere_7;Mallows_11;926.0;19.555553674697876
Sphere_7;Mallows_12;566.0;18.428452968597412
Sphere_7;Mallows_13;688.0;25.326750993728638
Sphere_7;Mallows_14;887.0;20.905136823654175
Sphere_7;Mallows_15;637.0;25.633867025375366
Sphere_7;Mallows_16;589.0;34.33111763000488
Sphere_7;Mallows_17;1080.0;23.775532245635986
Sphere_7;Mallows_18;796.0;23.904436111450195
Sphere_7;Mallows_19;883.0;21.353719234466553
Sphere_7;Mallows_20;575.0;20.429442167282104
Sphere_7;Mallows_21;932.0;25.106823205947876
Sphere_7;Mallows_22;692.0;27.092715740203857
Sphere_7;Mallows_23;650.0;25.86686944961548
Sphere_7;Mallows_24;838.0;27.51477861404419
Sphere_7;Mallows_25;1098.0;15.760291576385498
Sphere_7;Mallows_26;581.0;19.60546064376831
Sphere_7;Mallows_27;991.0;21.167845964431763
Sphere_7;Mallows_28;1038.0;22.12802529335022
Sphere_7;Mallows_29;548.0;17.710186004638672
Sphere_7;Mallows_30;570.0;17.70141911506653
Sphere_7;Mallows_31;730.0;24.74818730354309
Sphere_7;Mallows_32;1134.0;21.102100610733032
Sphere_7;Mallows_33;577.0;22.59191584587097
Sphere_7;Mallows_34;680.0;23.189833164215088
Sphere_7;Mallows_35;553.0;24.520779132843018
Sphere_7;Mallows_36;597.0;22.373214960098267
Sphere_7;Mallows_37;1058.0;23.542359352111816
Sphere_7;Mallows_38;663.0;26.291625261306763
Sphere_7;Mallows_39;644.0;24.67830538749695
Sphere_7;Mallows_40;1008.0;18.32861566543579
Sphere_7;Mallows_41;596.0;23.45342206954956
Sphere_7;Mallows_42;1153.0;15.848251581192017
Sphere_7;Mallows_43;577.0;21.89146661758423
Sphere_7;Mallows_44;587.0;18.556161880493164
Sphere_7;Mallows_45;997.0;22.280856370925903
Sphere_7;Mallows_46;689.0;22.936720371246338
Sphere_7;Mallows_47;1134.0;17.60321807861328
Sphere_7;UN_0;553.0;18.415730953216553
Sphere_7;UN_1;568.0;16.68478560447693
Sphere_7;UN_2;567.0;16.926879167556763
Sphere_7;UN_3;574.0;21.182250261306763
Sphere_7;ID;1193.0;16.227046728134155
Sphere_7;AN;793.0;30.291451692581177
Sphere_7;UNSTA;672.0;38.55819225311279
Sphere_7;UNSTB;777.0;39.78295397758484
Sphere_7;UNSTC;839.0;39.4983868598938
Sphere_7;ST_0;862.0;25.91086721420288
Sphere_7;ST_1;850.0;23.165865421295166
Sphere_7;ST_2;853.0;24.999351978302002
Sphere_7;ST_3;862.0;39.287144899368286
Sphere_7;IDSTA;972.0;36.623772859573364
Sphere_7;IDSTB;1053.0;33.00947093963623
Sphere_7;IDSTC;1111.0;16.50680136680603
Sphere_7;IDAN_0;1103.0;15.652412176132202
Sphere_7;IDAN_1;1029.0;16.802977561950684
Sphere_7;IDAN_2;963.0;19.498032093048096
Sphere_7;IDAN_3;911.0;17.876841068267822
Sphere_7;IDAN_4;871.0;16.900561332702637
Sphere_7;IDAN_5;843.0;17.466728687286377
Sphere_7;IDAN_6;819.0;19.12293028831482
Sphere_7;IDAN_7;799.0;16.80628728866577
Sphere_7;IDAN_8;789.0;15.849742889404297
Sphere_7;IDAN_9;783.0;16.642301082611084
Sphere_7;IDAN_10;785.0;16.759230852127075
Sphere_7;ANUN_0;750.0;16.044808387756348
Sphere_7;ANUN_1;712.0;15.759889602661133
Sphere_7;ANUN_2;670.0;16.230730295181274
Sphere_7;ANUN_3;642.0;21.5025417804718
Sphere_7;ANUN_4;602.0;22.34406590461731
Sphere_7;ANUN_5;576.0;20.900106191635132
Sphere_7;ANUN_6;571.0;19.282365322113037
Sphere_7;ANUN_7;538.0;19.305834531784058
Sphere_7;ANUN_8;526.0;31.66288995742798
Sphere_7;ANUN_9;546.0;17.953985452651978
Sphere_7;ANUN_10;565.0;22.22964572906494
Sphere_7;Irish_0;553.0;23.220512866973877
Sphere_7;Irish_1;562.0;24.470620155334473
Sphere_7;Irish_2;556.0;22.747397899627686
Sphere_7;Irish_3;528.0;19.820321559906006
Sphere_7;Irish_4;548.0;25.369266510009766
Sphere_7;Irish_5;543.0;20.869980573654175
Sphere_7;Irish_6;577.0;28.30149221420288
Sphere_7;Irish_7;597.0;21.485928773880005
Sphere_7;Sushi_0;618.0;22.541913747787476
Sphere_7;Sushi_1;626.0;22.28472328186035
Sphere_7;Sushi_2;582.0;22.18064856529236
Sphere_7;Sushi_3;589.0;27.100244283676147
Sphere_7;Sushi_4;563.0;36.55680251121521
Sphere_7;Sushi_5;592.0;39.870835065841675
Sphere_7;Sushi_6;599.0;23.818294525146484
Sphere_7;Sushi_7;549.0;20.90645122528076
Sphere_7;Grenoble_0;625.0;38.89229440689087
Sphere_7;Grenoble_1;642.0;41.18692111968994
Sphere_7;Grenoble_2;646.0;29.68562126159668
Sphere_7;Grenoble_3;619.0;22.69831085205078
Sphere_7;Grenoble_4;616.0;31.92314648628235
Sphere_7;Grenoble_5;624.0;40.84989953041077
Sphere_7;Grenoble_6;600.0;38.44868588447571
Sphere_7;Grenoble_7;643.0;35.69671821594238
Sphere_8;Sphere_9;287.0;36.49782156944275
Sphere_8;Sphere_10;343.0;29.363765716552734
Sphere_8;Sphere_11;374.0;20.40818762779236
Sphere_8;Sphere_12;361.0;19.739226818084717
Sphere_8;Sphere_13;359.0;29.700953722000122
Sphere_8;Sphere_14;335.0;23.463906049728394
Sphere_8;Sphere_15;379.0;20.44266414642334
Sphere_8;Urn_0;774.0;22.413864850997925
Sphere_8;Urn_1;904.0;18.58802032470703
Sphere_8;Urn_2;900.0;22.999380826950073
Sphere_8;Urn_3;567.0;25.535638570785522
Sphere_8;Urn_4;616.0;22.41307759284973
Sphere_8;Urn_5;1003.0;17.821030378341675
Sphere_8;Urn_6;874.0;17.805214643478394
Sphere_8;Urn_7;563.0;21.572335243225098
Sphere_8;Urn_8;797.0;18.392123699188232
Sphere_8;Urn_9;629.0;22.874915599822998
Sphere_8;Urn_10;835.0;17.986356258392334
Sphere_8;Urn_11;911.0;19.14253830909729
Sphere_8;Urn_12;828.0;17.929696559906006
Sphere_8;Urn_13;565.0;19.94618272781372
Sphere_8;Urn_14;749.0;31.902603149414062
Sphere_8;Urn_15;717.0;35.69368243217468
Sphere_8;Urn_16;1189.0;29.437593936920166
Sphere_8;Urn_17;1025.0;20.542296409606934
Sphere_8;Urn_18;576.0;19.570802927017212
Sphere_8;Urn_19;582.0;20.357973098754883
Sphere_8;Urn_20;1021.0;34.04010343551636
Sphere_8;Urn_21;1069.0;29.786993265151978
Sphere_8;Urn_22;714.0;36.75747895240784
Sphere_8;Urn_23;1195.0;29.06282138824463
Sphere_8;Urn_24;891.0;34.08245348930359
Sphere_8;Urn_25;605.0;28.661046981811523
Sphere_8;Urn_26;578.0;33.560911655426025
Sphere_8;Urn_27;612.0;35.27534890174866
Sphere_8;Urn_28;918.0;23.64315152168274
Sphere_8;Urn_29;612.0;19.331892490386963
Sphere_8;Urn_30;811.0;16.993610620498657
Sphere_8;Urn_31;627.0;20.538275003433228
Sphere_8;Urn_32;985.0;21.29782485961914
Sphere_8;Urn_33;830.0;19.076233386993408
Sphere_8;Urn_34;646.0;22.710128784179688
Sphere_8;Urn_35;664.0;19.14639949798584
Sphere_8;Urn_36;610.0;21.534584999084473
Sphere_8;Urn_37;719.0;18.408053159713745
